NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	STAT1	signal transducer and activator of transcription 1 [Source:HGNC Symbol;Acc:HGNC:11362]	626	0.8599523901939392	-0.02739404	No	
row_1	STAT5A	signal transducer and activator of transcription 5A [Source:HGNC Symbol;Acc:HGNC:11366]	830	0.7575910687446594	-0.026265541	No	
row_2	IRF9	interferon regulatory factor 9 [Source:HGNC Symbol;Acc:HGNC:6131]	1114	0.6769079566001892	-0.032623623	No	
row_3	ICAM1	intercellular adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:5344]	2201	0.49522992968559265	-0.10099074	No	
row_4	RAB27A	RAB27A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9766]	2337	0.4778585433959961	-0.10078315	No	
row_5	PLXNC1	plexin C1 [Source:HGNC Symbol;Acc:HGNC:9106]	3886	0.3335537016391754	-0.20602189	No	
row_6	TNFAIP3	TNF alpha induced protein 3 [Source:HGNC Symbol;Acc:HGNC:11896]	4057	0.32118383049964905	-0.21162808	No	
row_7	PTP4A3	protein tyrosine phosphatase 4A3 [Source:HGNC Symbol;Acc:HGNC:9636]	4161	0.31109994649887085	-0.21258833	No	
row_8	UNC119	unc-119 lipid binding chaperone [Source:HGNC Symbol;Acc:HGNC:12565]	4354	0.294347882270813	-0.22035053	No	
row_9	ELL2	elongation factor for RNA polymerase II 2 [Source:HGNC Symbol;Acc:HGNC:17064]	4627	0.27422839403152466	-0.23433271	No	
row_10	ELOA	elongin A [Source:HGNC Symbol;Acc:HGNC:11620]	5248	0.23303192853927612	-0.274403	No	
row_11	GADD45B	growth arrest and DNA damage inducible beta [Source:HGNC Symbol;Acc:HGNC:4096]	5644	0.2068125605583191	-0.29871136	No	
row_12	CHD1	chromodomain helicase DNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:1915]	5751	0.19960850477218628	-0.30222076	No	
row_13	DTX2	deltex E3 ubiquitin ligase 2 [Source:HGNC Symbol;Acc:HGNC:15973]	6183	0.16991187632083893	-0.3299105	No	
row_14	SYNGR2	synaptogyrin 2 [Source:HGNC Symbol;Acc:HGNC:11499]	6741	0.13076914846897125	-0.36755258	No	
