NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LUM	lumican [Source:HGNC Symbol;Acc:HGNC:6724]	153	1.3894484043121338	-5.3409406E-4	No	
row_1	CYP26B1	cytochrome P450 family 26 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:20581]	215	1.2434214353561401	0.0045372564	No	
row_2	ADRA2A	adrenoceptor alpha 2A [Source:HGNC Symbol;Acc:HGNC:281]	253	1.187036395072937	0.010930707	No	
row_3	RSPO3	R-spondin 3 [Source:HGNC Symbol;Acc:HGNC:20866]	503	0.9254840612411499	-1.7643024E-4	No	
row_4	COX7A1	cytochrome c oxidase subunit 7A1 [Source:HGNC Symbol;Acc:HGNC:2287]	1730	0.5566363334655762	-0.08552348	No	
row_5	FAM20A	FAM20A golgi associated secretory pathway pseudokinase [Source:HGNC Symbol;Acc:HGNC:23015]	2023	0.5183723568916321	-0.102893926	No	
row_6	ZNF226	zinc finger protein 226 [Source:HGNC Symbol;Acc:HGNC:13019]	2094	0.5088291764259338	-0.104110636	No	
row_7	APOC1	apolipoprotein C1 [Source:HGNC Symbol;Acc:HGNC:607]	2118	0.5059436559677124	-0.10191405	No	
row_8	RND3	Rho family GTPase 3 [Source:HGNC Symbol;Acc:HGNC:671]	2326	0.4789579510688782	-0.113373585	No	
row_9	MFAP4	microfibril associated protein 4 [Source:HGNC Symbol;Acc:HGNC:7035]	2373	0.47373560070991516	-0.113105014	No	
row_10	CTHRC1	collagen triple helix repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:18831]	2432	0.46750515699386597	-0.11376132	No	
row_11	COL6A1	collagen type VI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2211]	3008	0.4072376787662506	-0.15266918	No	
row_12	NNMT	nicotinamide N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:7861]	3089	0.39965638518333435	-0.15545358	No	
row_13	FUCA1	alpha-L-fucosidase 1 [Source:HGNC Symbol;Acc:HGNC:4006]	3182	0.39111143350601196	-0.1591806	No	
row_14	CTSL	cathepsin L [Source:HGNC Symbol;Acc:HGNC:2537]	3205	0.38912054896354675	-0.15780628	No	
row_15	TMEM176B	transmembrane protein 176B [Source:HGNC Symbol;Acc:HGNC:29596]	4219	0.30588141083717346	-0.22950618	No	
row_16	LAMB1	laminin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:6486]	4573	0.27891162037849426	-0.2531707	No	
row_17	RPE	ribulose-5-phosphate-3-epimerase [Source:HGNC Symbol;Acc:HGNC:10293]	4947	0.2528092563152313	-0.27849716	No	
row_18	PLA2G4C	phospholipase A2 group IVC [Source:HGNC Symbol;Acc:HGNC:9037]	5321	0.2278052419424057	-0.30401525	No	
row_19	PAPSS2	3'-phosphoadenosine 5'-phosphosulfate synthase 2 [Source:HGNC Symbol;Acc:HGNC:8604]	5425	0.22112901508808136	-0.3098491	No	
row_20	IDH1	isocitrate dehydrogenase (NADP(+)) 1 [Source:HGNC Symbol;Acc:HGNC:5382]	5718	0.2018592208623886	-0.32964545	No	
row_21	GABBR1	gamma-aminobutyric acid type B receptor subunit 1 [Source:HGNC Symbol;Acc:HGNC:4070]	5768	0.1983470618724823	-0.33170685	No	
row_22	NAGK	N-acetylglucosamine kinase [Source:HGNC Symbol;Acc:HGNC:17174]	6287	0.16305135190486908	-0.3683199	No	
row_23	SPRED1	sprouty related EVH1 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20249]	6576	0.14213711023330688	-0.38828158	No	
row_24	CLMP	CXADR like membrane protein [Source:HGNC Symbol;Acc:HGNC:24039]	7381	0.087783582508564	-0.4463764	No	
