NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ALCAM	activated leukocyte cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:400]	495	0.9306970834732056	-0.020146726	No	
row_1	CPNE3	copine 3 [Source:HGNC Symbol;Acc:HGNC:2316]	1683	0.5628789067268372	-0.09683445	No	
row_2	PLK3	polo like kinase 3 [Source:HGNC Symbol;Acc:HGNC:2154]	2250	0.4892178177833557	-0.12964709	No	
row_3	ARHGEF3	Rho guanine nucleotide exchange factor 3 [Source:HGNC Symbol;Acc:HGNC:683]	2902	0.41801413893699646	-0.16984726	No	
row_4	CCDC125	coiled-coil domain containing 125 [Source:HGNC Symbol;Acc:HGNC:28924]	2916	0.4171345829963684	-0.1636995	No	
row_5	MXD1	MAX dimerization protein 1 [Source:HGNC Symbol;Acc:HGNC:6761]	3085	0.40047401189804077	-0.1690987	No	
row_6	ACTN1	actinin alpha 1 [Source:HGNC Symbol;Acc:HGNC:163]	3157	0.3936710059642792	-0.16756469	No	
row_7	ESYT2	extended synaptotagmin 2 [Source:HGNC Symbol;Acc:HGNC:22211]	3537	0.3610740900039673	-0.188967	No	
row_8	ATP6V1B2	ATPase H+ transporting V1 subunit B2 [Source:HGNC Symbol;Acc:HGNC:854]	4038	0.32207486033439636	-0.21982539	No	
row_9	GNS	glucosamine (N-acetyl)-6-sulfatase [Source:HGNC Symbol;Acc:HGNC:4422]	4381	0.2921023964881897	-0.23971166	No	
row_10	DEGS1	delta 4-desaturase, sphingolipid 1 [Source:HGNC Symbol;Acc:HGNC:13709]	4626	0.2742382884025574	-0.25278008	No	
row_11	HEXB	hexosaminidase subunit beta [Source:HGNC Symbol;Acc:HGNC:4879]	4777	0.26413193345069885	-0.25918946	No	
row_12	TECPR1	tectonin beta-propeller repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:22214]	4842	0.25952255725860596	-0.25942767	No	
row_13	RPE	ribulose-5-phosphate-3-epimerase [Source:HGNC Symbol;Acc:HGNC:10293]	4947	0.2528092563152313	-0.2626868	No	
row_14	NOS1	nitric oxide synthase 1 [Source:HGNC Symbol;Acc:HGNC:7872]	5087	0.24358288943767548	-0.2686462	No	
row_15	ATP6V1E1	ATPase H+ transporting V1 subunit E1 [Source:HGNC Symbol;Acc:HGNC:857]	5119	0.24168610572814941	-0.2667896	No	
row_16	KLHDC4	kelch domain containing 4 [Source:HGNC Symbol;Acc:HGNC:25272]	5122	0.24155956506729126	-0.26282772	No	
row_17	C5AR1	complement C5a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1338]	5193	0.23647411167621613	-0.26389384	No	
row_18	LASP1	LIM and SH3 protein 1 [Source:HGNC Symbol;Acc:HGNC:6513]	5310	0.22886218130588531	-0.26843214	No	
row_19	PYGL	glycogen phosphorylase L [Source:HGNC Symbol;Acc:HGNC:9725]	5417	0.22164054214954376	-0.27236655	No	
