NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HTATSF1	HIV-1 Tat specific factor 1 [Source:HGNC Symbol;Acc:HGNC:5276]	604	0.8686367869377136	-0.031531136	Yes	
row_1	PPWD1	peptidylprolyl isomerase domain and WD repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:28954]	1027	0.7002716064453125	-0.052175827	Yes	
row_2	NUP205	nucleoporin 205 [Source:HGNC Symbol;Acc:HGNC:18658]	1082	0.68550044298172	-0.045976862	Yes	
row_3	CLP1	cleavage factor polyribonucleotide kinase subunit 1 [Source:HGNC Symbol;Acc:HGNC:16999]	1164	0.6647988557815552	-0.042070612	Yes	
row_4	NUP210	nucleoporin 210 [Source:HGNC Symbol;Acc:HGNC:30052]	1190	0.6586003303527832	-0.034138072	Yes	
row_5	NUP58	nucleoporin 58 [Source:HGNC Symbol;Acc:HGNC:20261]	1218	0.6514434814453125	-0.026458792	Yes	
row_6	SNRPF	small nuclear ribonucleoprotein polypeptide F [Source:HGNC Symbol;Acc:HGNC:11162]	1314	0.6318771243095398	-0.024070537	Yes	
row_7	CSTF3	cleavage stimulation factor subunit 3 [Source:HGNC Symbol;Acc:HGNC:2485]	1386	0.6107653975486755	-0.02023053	Yes	
row_8	HNRNPK	heterogeneous nuclear ribonucleoprotein K [Source:HGNC Symbol;Acc:HGNC:5044]	1553	0.5814425349235535	-0.02381188	Yes	
row_9	SRSF12	serine and arginine rich splicing factor 12 [Source:HGNC Symbol;Acc:HGNC:21220]	1624	0.5706101655960083	-0.02049408	Yes	
row_10	CSTF2	cleavage stimulation factor subunit 2 [Source:HGNC Symbol;Acc:HGNC:2484]	1652	0.5660610795021057	-0.01408154	Yes	
row_11	POLR2K	RNA polymerase II, I and III subunit K [Source:HGNC Symbol;Acc:HGNC:9198]	1663	0.5651969313621521	-0.006431637	Yes	
row_12	LSM5	LSM5 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:HGNC Symbol;Acc:HGNC:17162]	1717	0.5579621195793152	-0.0020512994	Yes	
row_13	NXT1	nuclear transport factor 2 like export factor 1 [Source:HGNC Symbol;Acc:HGNC:15913]	1809	0.5446092486381531	-6.6359516E-4	Yes	
row_14	NUP62	nucleoporin 62 [Source:HGNC Symbol;Acc:HGNC:8066]	1947	0.5275301933288574	-0.0029121272	Yes	
row_15	NXF1	nuclear RNA export factor 1 [Source:HGNC Symbol;Acc:HGNC:8071]	1990	0.5226984620094299	0.0017539784	Yes	
row_16	SNRPD1	small nuclear ribonucleoprotein D1 polypeptide [Source:HGNC Symbol;Acc:HGNC:11158]	2016	0.5196736454963684	0.0076253912	Yes	
row_17	POM121	POM121 transmembrane nucleoporin [Source:HGNC Symbol;Acc:HGNC:19702]	2067	0.512768030166626	0.011555847	Yes	
row_18	SLBP	stem-loop binding protein [Source:HGNC Symbol;Acc:HGNC:10904]	2178	0.49807435274124146	0.010855891	Yes	
row_19	SYMPK	symplekin scaffold protein [Source:HGNC Symbol;Acc:HGNC:22935]	2293	0.48315903544425964	0.009640491	Yes	
row_20	GLE1	GLE1 RNA export mediator [Source:HGNC Symbol;Acc:HGNC:4315]	2343	0.4773409366607666	0.013118886	Yes	
row_21	NUDT21	nudix hydrolase 21 [Source:HGNC Symbol;Acc:HGNC:13870]	2349	0.47634854912757874	0.019818328	Yes	
row_22	CPSF7	cleavage and polyadenylation specific factor 7 [Source:HGNC Symbol;Acc:HGNC:30098]	2367	0.47444120049476624	0.025606992	Yes	
row_23	SNIP1	Smad nuclear interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:30587]	2481	0.4615831673145294	0.02414503	Yes	
row_24	SARNP	SAP domain containing ribonucleoprotein [Source:HGNC Symbol;Acc:HGNC:24432]	2509	0.4589833915233612	0.028968956	Yes	
row_25	SRSF6	serine and arginine rich splicing factor 6 [Source:HGNC Symbol;Acc:HGNC:10788]	2510	0.4588683843612671	0.035776764	Yes	
row_26	WTAP	WT1 associated protein [Source:HGNC Symbol;Acc:HGNC:16846]	2541	0.45603835582733154	0.040336378	Yes	
row_27	SF3B6	splicing factor 3b subunit 6 [Source:HGNC Symbol;Acc:HGNC:30096]	2555	0.4549271762371063	0.04612969	Yes	
row_28	SRSF9	serine and arginine rich splicing factor 9 [Source:HGNC Symbol;Acc:HGNC:10791]	2582	0.4519279897212982	0.050922483	Yes	
row_29	CSTF1	cleavage stimulation factor subunit 1 [Source:HGNC Symbol;Acc:HGNC:2483]	2605	0.44905877113342285	0.05596687	Yes	
row_30	MAGOH	mago homolog, exon junction complex subunit [Source:HGNC Symbol;Acc:HGNC:6815]	2620	0.44808462262153625	0.061585125	Yes	
row_31	RBM5	RNA binding motif protein 5 [Source:HGNC Symbol;Acc:HGNC:9902]	2637	0.4461628794670105	0.067027785	Yes	
row_32	CPSF3	cleavage and polyadenylation specific factor 3 [Source:HGNC Symbol;Acc:HGNC:2326]	2683	0.4414370059967041	0.07026767	Yes	
row_33	PPIL1	peptidylprolyl isomerase like 1 [Source:HGNC Symbol;Acc:HGNC:9260]	2738	0.43459779024124146	0.07274423	Yes	
row_34	POM121C	POM121 transmembrane nucleoporin C [Source:HGNC Symbol;Acc:HGNC:34005]	2739	0.4344403147697449	0.07918961	Yes	
row_35	GPATCH1	G-patch domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24658]	2763	0.4323616921901703	0.083912745	Yes	
row_36	NUP98	nucleoporin 98 and 96 precursor [Source:HGNC Symbol;Acc:HGNC:8068]	2786	0.4307986795902252	0.08868622	Yes	
row_37	SEC13	SEC13 homolog, nuclear pore and COPII coat complex component [Source:HGNC Symbol;Acc:HGNC:10697]	2803	0.4283974766731262	0.09386531	Yes	
row_38	EIF4A3	eukaryotic translation initiation factor 4A3 [Source:HGNC Symbol;Acc:HGNC:18683]	2808	0.42754870653152466	0.0999143	Yes	
row_39	NUP160	nucleoporin 160 [Source:HGNC Symbol;Acc:HGNC:18017]	2849	0.42345818877220154	0.103255145	Yes	
row_40	NUP153	nucleoporin 153 [Source:HGNC Symbol;Acc:HGNC:8062]	2899	0.4180736243724823	0.10585425	Yes	
row_41	CPSF6	cleavage and polyadenylation specific factor 6 [Source:HGNC Symbol;Acc:HGNC:13871]	2962	0.4116303622722626	0.107401736	Yes	
row_42	MAGOHB	mago homolog B, exon junction complex subunit [Source:HGNC Symbol;Acc:HGNC:25504]	3024	0.40558281540870667	0.10893304	Yes	
