NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PCGF2	polycomb group ring finger 2 [Source:HGNC Symbol;Acc:HGNC:12929]	497	0.9301247000694275	0.024990255	Yes	
row_1	NUP205	nucleoporin 205 [Source:HGNC Symbol;Acc:HGNC:18658]	1082	0.68550044298172	0.02766718	Yes	
row_2	NUP210	nucleoporin 210 [Source:HGNC Symbol;Acc:HGNC:30052]	1190	0.6586003303527832	0.063069865	Yes	
row_3	NUP58	nucleoporin 58 [Source:HGNC Symbol;Acc:HGNC:20261]	1218	0.6514434814453125	0.10378788	Yes	
row_4	HNRNPK	heterogeneous nuclear ribonucleoprotein K [Source:HGNC Symbol;Acc:HGNC:5044]	1553	0.5814425349235535	0.11772425	Yes	
row_5	PHC1	polyhomeotic homolog 1 [Source:HGNC Symbol;Acc:HGNC:3182]	1691	0.5612331628799438	0.14458026	Yes	
row_6	NUP62	nucleoporin 62 [Source:HGNC Symbol;Acc:HGNC:8066]	1947	0.5275301933288574	0.16069713	Yes	
row_7	POM121	POM121 transmembrane nucleoporin [Source:HGNC Symbol;Acc:HGNC:19702]	2067	0.512768030166626	0.18568005	Yes	
row_8	SCMH1	Scm polycomb group protein homolog 1 [Source:HGNC Symbol;Acc:HGNC:19003]	2152	0.5012058615684509	0.21243618	Yes	
row_9	NOP58	NOP58 ribonucleoprotein [Source:HGNC Symbol;Acc:HGNC:29926]	2209	0.4942845404148102	0.2407634	Yes	
row_10	BMI1	BMI1 proto-oncogene, polycomb ring finger [Source:HGNC Symbol;Acc:HGNC:1066]	2290	0.48349034786224365	0.26664835	Yes	
row_11	POM121C	POM121 transmembrane nucleoporin C [Source:HGNC Symbol;Acc:HGNC:34005]	2739	0.4344403147697449	0.2627136	Yes	
row_12	NUP98	nucleoporin 98 and 96 precursor [Source:HGNC Symbol;Acc:HGNC:8068]	2786	0.4307986795902252	0.28760543	Yes	
row_13	SEC13	SEC13 homolog, nuclear pore and COPII coat complex component [Source:HGNC Symbol;Acc:HGNC:10697]	2803	0.4283974766731262	0.31450906	Yes	
row_14	SUMO1	small ubiquitin like modifier 1 [Source:HGNC Symbol;Acc:HGNC:12502]	2810	0.4274793267250061	0.34207553	Yes	
row_15	NUP160	nucleoporin 160 [Source:HGNC Symbol;Acc:HGNC:18017]	2849	0.42345818877220154	0.36706498	Yes	
row_16	NUP153	nucleoporin 153 [Source:HGNC Symbol;Acc:HGNC:8062]	2899	0.4180736243724823	0.39090642	Yes	
row_17	AAAS	aladin WD repeat nucleoporin [Source:HGNC Symbol;Acc:HGNC:13666]	3119	0.39659973978996277	0.4010501	Yes	
row_18	RAE1	ribonucleic acid export 1 [Source:HGNC Symbol;Acc:HGNC:9828]	3727	0.34562987089157104	0.37980223	Yes	
row_19	NUP188	nucleoporin 188 [Source:HGNC Symbol;Acc:HGNC:17859]	3753	0.34370172023773193	0.40050748	Yes	
row_20	NUP85	nucleoporin 85 [Source:HGNC Symbol;Acc:HGNC:8734]	4012	0.32406461238861084	0.40308028	Yes	
