NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	COL1A1	collagen type I alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2197]	8	3.866574764251709	0.033242464	Yes	
row_1	COL1A2	collagen type I alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2198]	9	3.8585989475250244	0.066994615	Yes	
row_2	DCN	decorin [Source:HGNC Symbol;Acc:HGNC:2705]	13	3.598651170730591	0.09825565	Yes	
row_3	MFAP4	microfibril associated protein 4 [Source:HGNC Symbol;Acc:HGNC:7035]	16	3.5159952640533447	0.12886609	Yes	
row_4	OGN	osteoglycin [Source:HGNC Symbol;Acc:HGNC:8126]	18	3.481513500213623	0.15924735	Yes	
row_5	COL3A1	collagen type III alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2201]	19	3.451270341873169	0.18943651	Yes	
row_6	TGFBI	transforming growth factor beta induced [Source:HGNC Symbol;Acc:HGNC:11771]	22	3.3517074584960938	0.21860988	Yes	
row_7	S100A4	S100 calcium binding protein A4 [Source:HGNC Symbol;Acc:HGNC:10494]	35	3.055128335952759	0.2444647	Yes	
row_8	CCL5	C-C motif chemokine ligand 5 [Source:HGNC Symbol;Acc:HGNC:10632]	36	3.051605224609375	0.27115786	Yes	
row_9	MGP	matrix Gla protein [Source:HGNC Symbol;Acc:HGNC:7060]	40	3.038494348526001	0.29751906	Yes	
row_10	CXCL12	C-X-C motif chemokine ligand 12 [Source:HGNC Symbol;Acc:HGNC:10672]	50	2.9517722129821777	0.3226871	Yes	
row_11	CFH	complement factor H [Source:HGNC Symbol;Acc:HGNC:4883]	54	2.9409432411193848	0.34819496	Yes	
row_12	CASP4	caspase 4 [Source:HGNC Symbol;Acc:HGNC:1505]	74	2.718900680541992	0.37060168	Yes	
row_13	LUM	lumican [Source:HGNC Symbol;Acc:HGNC:6724]	81	2.6614489555358887	0.39344746	Yes	
row_14	TGFBR2	transforming growth factor beta receptor 2 [Source:HGNC Symbol;Acc:HGNC:11773]	97	2.5522847175598145	0.41468647	Yes	
row_15	COL14A1	collagen type XIV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2191]	117	2.4455597400665283	0.4347022	Yes	
row_16	VIM	vimentin [Source:HGNC Symbol;Acc:HGNC:12692]	124	2.4179558753967285	0.45541808	Yes	
row_17	ICAM1	intercellular adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:5344]	134	2.359224319458008	0.47540292	Yes	
row_18	IGFBP2	insulin like growth factor binding protein 2 [Source:HGNC Symbol;Acc:HGNC:5471]	148	2.3119311332702637	0.49468437	Yes	
row_19	HLA-DRA	major histocompatibility complex, class II, DR alpha [Source:HGNC Symbol;Acc:HGNC:4947]	158	2.247854232788086	0.513695	Yes	
row_20	COL15A1	collagen type XV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2192]	204	2.0870070457458496	0.5286912	Yes	
row_21	IFITM3	interferon induced transmembrane protein 3 [Source:HGNC Symbol;Acc:HGNC:5414]	216	2.051948070526123	0.5458433	Yes	
row_22	CD74	CD74 molecule [Source:HGNC Symbol;Acc:HGNC:1697]	229	2.0191826820373535	0.56263644	Yes	
