NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GNG11	G protein subunit gamma 11 [Source:HGNC Symbol;Acc:HGNC:4403]	211	2.0697193145751953	-8.4615854E-4	No	
row_1	SLC6A13	solute carrier family 6 member 13 [Source:HGNC Symbol;Acc:HGNC:11046]	478	1.4480671882629395	-0.010107794	No	
row_2	GNG5	G protein subunit gamma 5 [Source:HGNC Symbol;Acc:HGNC:4408]	603	1.254804253578186	-0.010333514	No	
row_3	GNB4	G protein subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:20731]	657	1.1863133907318115	-0.005842671	No	
row_4	TUBB6	tubulin beta 6 class V [Source:HGNC Symbol;Acc:HGNC:20776]	691	1.1618674993515015	-5.9584054E-5	No	
row_5	TUBA1C	tubulin alpha 1c [Source:HGNC Symbol;Acc:HGNC:20768]	903	0.9343932867050171	-0.008918385	No	
row_6	UNC13B	unc-13 homolog B [Source:HGNC Symbol;Acc:HGNC:12566]	910	0.9301594495773315	-0.002793152	No	
row_7	RPS6KA3	ribosomal protein S6 kinase A3 [Source:HGNC Symbol;Acc:HGNC:10432]	1798	0.47084787487983704	-0.064432755	No	
row_8	GNAI2	G protein subunit alpha i2 [Source:HGNC Symbol;Acc:HGNC:4385]	1917	0.43604227900505066	-0.06999751	No	
row_9	SLC6A1	solute carrier family 6 member 1 [Source:HGNC Symbol;Acc:HGNC:11042]	2244	0.345264732837677	-0.09143657	No	
row_10	GNG12	G protein subunit gamma 12 [Source:HGNC Symbol;Acc:HGNC:19663]	2326	0.32734233140945435	-0.09505866	No	
row_11	ADCY9	adenylate cyclase 9 [Source:HGNC Symbol;Acc:HGNC:240]	2398	0.3119162321090698	-0.098057225	No	
row_12	SLC6A12	solute carrier family 6 member 12 [Source:HGNC Symbol;Acc:HGNC:11045]	2658	0.25589317083358765	-0.11522005	No	
row_13	SLC38A2	solute carrier family 38 member 2 [Source:HGNC Symbol;Acc:HGNC:13448]	2871	0.2130117565393448	-0.12924328	No	
row_14	GNAI3	G protein subunit alpha i3 [Source:HGNC Symbol;Acc:HGNC:4387]	2872	0.21299344301223755	-0.12774007	No	
row_15	ERBB4	erb-b2 receptor tyrosine kinase 4 [Source:HGNC Symbol;Acc:HGNC:3432]	2943	0.19932468235492706	-0.13146003	No	
row_16	PRKAA1	protein kinase AMP-activated catalytic subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:9376]	3062	0.1777539998292923	-0.13884766	No	
row_17	COMT	catechol-O-methyltransferase [Source:HGNC Symbol;Acc:HGNC:2228]	3297	0.13883864879608154	-0.15500563	No	
row_18	CHRNA3	cholinergic receptor nicotinic alpha 3 subunit [Source:HGNC Symbol;Acc:HGNC:1957]	3391	0.12500320374965668	-0.16093461	No	
row_19	GABRB2	gamma-aminobutyric acid type A receptor subunit beta2 [Source:HGNC Symbol;Acc:HGNC:4082]	3463	0.11113926023244858	-0.16535018	No	
row_20	CREB1	cAMP responsive element binding protein 1 [Source:HGNC Symbol;Acc:HGNC:2345]	3469	0.1103854849934578	-0.16493732	No	
row_21	CPLX1	complexin 1 [Source:HGNC Symbol;Acc:HGNC:2309]	3569	0.09544716775417328	-0.17151432	No	
