NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CDKN2C	cyclin dependent kinase inhibitor 2C [Source:HGNC Symbol;Acc:HGNC:1789]	938	0.9035171866416931	-0.045664713	No	
row_1	HES1	hes family bHLH transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:5192]	942	0.9025886058807373	-0.023686895	No	
row_2	NEPRO	nucleolus and neural progenitor protein [Source:HGNC Symbol;Acc:HGNC:24496]	1509	0.5795028209686279	-0.050397813	No	
row_3	TFDP2	transcription factor Dp-2 [Source:HGNC Symbol;Acc:HGNC:11751]	1931	0.43313929438591003	-0.070214294	No	
row_4	DNAJC13	DnaJ heat shock protein family (Hsp40) member C13 [Source:HGNC Symbol;Acc:HGNC:30343]	2159	0.3674743175506592	-0.077605836	No	
row_5	PRPF38A	pre-mRNA processing factor 38A [Source:HGNC Symbol;Acc:HGNC:25930]	2253	0.3429114818572998	-0.07590389	No	
row_6	MSL2	MSL complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:25544]	2346	0.32289692759513855	-0.07462174	No	
row_7	NR1D2	nuclear receptor subfamily 1 group D member 2 [Source:HGNC Symbol;Acc:HGNC:7963]	2635	0.2603612542152405	-0.08906176	No	
row_8	ASS1	argininosuccinate synthase 1 [Source:HGNC Symbol;Acc:HGNC:758]	2844	0.2195696383714676	-0.098715305	No	
row_9	GK5	glycerol kinase 5 [Source:HGNC Symbol;Acc:HGNC:28635]	2863	0.21488849818706512	-0.09473378	No	
row_10	FMR1	fragile X messenger ribonucleoprotein 1 [Source:HGNC Symbol;Acc:HGNC:3775]	2965	0.19521336257457733	-0.09724273	No	
row_11	INPP5B	inositol polyphosphate-5-phosphatase B [Source:HGNC Symbol;Acc:HGNC:6077]	2968	0.19376607239246368	-0.092622705	No	
row_12	EHHADH	enoyl-CoA hydratase and 3-hydroxyacyl CoA dehydrogenase [Source:HGNC Symbol;Acc:HGNC:3247]	3150	0.16053727269172668	-0.1017739	No	
row_13	POLR2H	RNA polymerase II, I and III subunit H [Source:HGNC Symbol;Acc:HGNC:9195]	3498	0.10747085511684418	-0.124243334	No	
row_14	WEE1	WEE1 G2 checkpoint kinase [Source:HGNC Symbol;Acc:HGNC:12761]	3785	0.06626592576503754	-0.14331147	No	
row_15	TOPBP1	DNA topoisomerase II binding protein 1 [Source:HGNC Symbol;Acc:HGNC:17008]	4329	-0.007464290596544743	-0.1824245	No	
row_16	USP1	ubiquitin specific peptidase 1 [Source:HGNC Symbol;Acc:HGNC:12607]	4687	-0.05072922632098198	-0.20701292	No	
row_17	SLF1	SMC5-SMC6 complex localization factor 1 [Source:HGNC Symbol;Acc:HGNC:25408]	4950	-0.08565647900104523	-0.22386737	No	
row_18	SENP5	SUMO specific peptidase 5 [Source:HGNC Symbol;Acc:HGNC:28407]	5314	-0.12797679007053375	-0.24699047	No	
row_19	ACTL6A	actin like 6A [Source:HGNC Symbol;Acc:HGNC:24124]	5567	-0.15624400973320007	-0.26138547	No	
row_20	RPA2	replication protein A2 [Source:HGNC Symbol;Acc:HGNC:10290]	5589	-0.15857739746570587	-0.25900576	No	
row_21	RNF32	ring finger protein 32 [Source:HGNC Symbol;Acc:HGNC:17118]	5938	-0.19490942358970642	-0.2793974	No	
row_22	WDR53	WD repeat domain 53 [Source:HGNC Symbol;Acc:HGNC:28786]	6088	-0.21206532418727875	-0.2849657	No	
row_23	NR2C2AP	nuclear receptor 2C2 associated protein [Source:HGNC Symbol;Acc:HGNC:30763]	6231	-0.22510819137096405	-0.28970668	No	
row_24	EIF2B5	eukaryotic translation initiation factor 2B subunit epsilon [Source:HGNC Symbol;Acc:HGNC:3261]	7047	-0.30999547243118286	-0.34106484	No	
row_25	ALG6	ALG6 alpha-1,3-glucosyltransferase [Source:HGNC Symbol;Acc:HGNC:23157]	7271	-0.334417462348938	-0.34897977	No	
row_26	HLTF	helicase like transcription factor [Source:HGNC Symbol;Acc:HGNC:11099]	8539	-0.4683109223842621	-0.42915586	No	
row_27	NDUFB5	NADH:ubiquinone oxidoreductase subunit B5 [Source:HGNC Symbol;Acc:HGNC:7700]	8694	-0.4873957931995392	-0.42831555	No	
row_28	PDCD10	programmed cell death 10 [Source:HGNC Symbol;Acc:HGNC:8761]	8748	-0.49393510818481445	-0.4200051	No	
row_29	HS6ST2	heparan sulfate 6-O-sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:19133]	8783	-0.49887365102767944	-0.4101982	No	
row_30	MCM6	minichromosome maintenance complex component 6 [Source:HGNC Symbol;Acc:HGNC:6949]	9484	-0.5846520662307739	-0.44648	Yes	
row_31	RIBC2	RIB43A domain with coiled-coils 2 [Source:HGNC Symbol;Acc:HGNC:13241]	9584	-0.6004878878593445	-0.4388784	Yes	
row_32	WNK3	WNK lysine deficient protein kinase 3 [Source:HGNC Symbol;Acc:HGNC:14543]	9697	-0.6179954409599304	-0.43178707	Yes	
row_33	RAP2B	RAP2B, member of RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9862]	10029	-0.6635706424713135	-0.43942392	Yes	
row_34	MCM2	minichromosome maintenance complex component 2 [Source:HGNC Symbol;Acc:HGNC:6944]	10193	-0.6842709183692932	-0.4343937	Yes	
row_35	SPICE1	spindle and centriole associated protein 1 [Source:HGNC Symbol;Acc:HGNC:25083]	10521	-0.7334018349647522	-0.44002393	Yes	
row_36	RNF168	ring finger protein 168 [Source:HGNC Symbol;Acc:HGNC:26661]	10873	-0.7911144495010376	-0.44597182	Yes	
row_37	NEFH	neurofilament heavy chain [Source:HGNC Symbol;Acc:HGNC:7737]	10900	-0.7958049774169922	-0.42828435	Yes	
row_38	CRYGS	crystallin gamma S [Source:HGNC Symbol;Acc:HGNC:2417]	10905	-0.795954704284668	-0.40900105	Yes	
row_39	RMI1	RecQ mediated genome instability 1 [Source:HGNC Symbol;Acc:HGNC:25764]	10956	-0.8038032650947571	-0.39285377	Yes	
row_40	NMU	neuromedin U [Source:HGNC Symbol;Acc:HGNC:7859]	10983	-0.806839108467102	-0.37489495	Yes	
row_41	MEIS1	Meis homeobox 1 [Source:HGNC Symbol;Acc:HGNC:7000]	11243	-0.8540812730789185	-0.3726365	Yes	
row_42	MYNN	myoneurin [Source:HGNC Symbol;Acc:HGNC:14955]	11396	-0.8799397945404053	-0.36199865	Yes	
row_43	DHFR	dihydrofolate reductase [Source:HGNC Symbol;Acc:HGNC:2861]	11588	-0.9149549007415771	-0.35332218	Yes	
row_44	C9orf40	chromosome 9 open reading frame 40 [Source:HGNC Symbol;Acc:HGNC:23433]	11640	-0.9231706261634827	-0.334312	Yes	
row_45	SYNGR3	synaptogyrin 3 [Source:HGNC Symbol;Acc:HGNC:11501]	12117	-1.0270665884017944	-0.34350392	Yes	
row_46	TMEM41A	transmembrane protein 41A [Source:HGNC Symbol;Acc:HGNC:30544]	12172	-1.0427184104919434	-0.32177112	Yes	
row_47	NEXMIF	neurite extension and migration factor [Source:HGNC Symbol;Acc:HGNC:29433]	12219	-1.0557122230529785	-0.29913983	Yes	
row_48	HAUS5	HAUS augmin like complex subunit 5 [Source:HGNC Symbol;Acc:HGNC:29130]	12232	-1.0586061477661133	-0.2739768	Yes	
row_49	NUP210	nucleoporin 210 [Source:HGNC Symbol;Acc:HGNC:30052]	12718	-1.2116645574569702	-0.27928075	Yes	
row_50	CENPW	centromere protein W [Source:HGNC Symbol;Acc:HGNC:21488]	12837	-1.253060221672058	-0.2570072	Yes	
row_51	RFC4	replication factor C subunit 4 [Source:HGNC Symbol;Acc:HGNC:9972]	12916	-1.2881782054901123	-0.23097533	Yes	
row_52	SOWAHA	sosondowah ankyrin repeat domain family member A [Source:HGNC Symbol;Acc:HGNC:27033]	13324	-1.5150178670883179	-0.22317493	Yes	
row_53	CDC7	cell division cycle 7 [Source:HGNC Symbol;Acc:HGNC:1745]	13544	-1.6918436288833618	-0.19742087	Yes	
