NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	COL1A1	collagen type I alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2197]	8	3.866574764251709	0.018596714	Yes	
row_1	COL1A2	collagen type I alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2198]	9	3.8585989475250244	0.037737977	Yes	
row_2	PROCR	protein C receptor [Source:HGNC Symbol;Acc:HGNC:9452]	10	3.743839979171753	0.056309957	Yes	
row_3	TGFBI	transforming growth factor beta induced [Source:HGNC Symbol;Acc:HGNC:11771]	22	3.3517074584960938	0.07213354	Yes	
row_4	S100A4	S100 calcium binding protein A4 [Source:HGNC Symbol;Acc:HGNC:10494]	35	3.055128335952759	0.08641288	Yes	
row_5	THBS1	thrombospondin 1 [Source:HGNC Symbol;Acc:HGNC:11785]	38	3.047589063644409	0.10138495	Yes	
row_6	ENG	endoglin [Source:HGNC Symbol;Acc:HGNC:3349]	42	2.9970171451568604	0.116033144	Yes	
row_7	IGFBP6	insulin like growth factor binding protein 6 [Source:HGNC Symbol;Acc:HGNC:5475]	53	2.9431464672088623	0.129903	Yes	
row_8	CNN2	calponin 2 [Source:HGNC Symbol;Acc:HGNC:2156]	65	2.8252127170562744	0.1431148	Yes	
row_9	FOLR2	folate receptor beta [Source:HGNC Symbol;Acc:HGNC:3793]	69	2.7881035804748535	0.15672664	Yes	
row_10	CASP4	caspase 4 [Source:HGNC Symbol;Acc:HGNC:1505]	74	2.718900680541992	0.16992217	Yes	
row_11	SRPX2	sushi repeat containing protein X-linked 2 [Source:HGNC Symbol;Acc:HGNC:30668]	82	2.6523401737213135	0.18256849	Yes	
row_12	IL1R1	interleukin 1 receptor type 1 [Source:HGNC Symbol;Acc:HGNC:5993]	96	2.584111213684082	0.19443825	Yes	
row_13	TGFBR2	transforming growth factor beta receptor 2 [Source:HGNC Symbol;Acc:HGNC:11773]	97	2.5522847175598145	0.2070993	Yes	
row_14	STAB1	stabilin 1 [Source:HGNC Symbol;Acc:HGNC:18628]	106	2.4912095069885254	0.21887328	Yes	
row_15	LAMB1	laminin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:6486]	120	2.431703567504883	0.22998698	Yes	
row_16	CAVIN1	caveolae associated protein 1 [Source:HGNC Symbol;Acc:HGNC:9688]	132	2.369272470474243	0.24093702	Yes	
row_17	PLBD1	phospholipase B domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26215]	142	2.3234245777130127	0.25180566	Yes	
row_18	MS4A4A	membrane spanning 4-domains A4A [Source:HGNC Symbol;Acc:HGNC:13371]	144	2.3190488815307617	0.2632367	Yes	
row_19	FHL2	four and a half LIM domains 2 [Source:HGNC Symbol;Acc:HGNC:3703]	154	2.269293785095215	0.2738368	Yes	
row_20	FXYD5	FXYD domain containing ion transport regulator 5 [Source:HGNC Symbol;Acc:HGNC:4029]	155	2.2676801681518555	0.28508604	Yes	
row_21	S100A11	S100 calcium binding protein A11 [Source:HGNC Symbol;Acc:HGNC:10488]	164	2.227654457092285	0.29555258	Yes	
row_22	ITGA5	integrin subunit alpha 5 [Source:HGNC Symbol;Acc:HGNC:6141]	175	2.185318946838379	0.3056631	Yes	
row_23	TRIM38	tripartite motif containing 38 [Source:HGNC Symbol;Acc:HGNC:10059]	183	2.1422064304351807	0.31577882	Yes	
row_24	SP100	SP100 nuclear antigen [Source:HGNC Symbol;Acc:HGNC:11206]	207	2.0848135948181152	0.32444158	Yes	
row_25	RRAS	RAS related [Source:HGNC Symbol;Acc:HGNC:10447]	238	2.0003418922424316	0.3321742	Yes	
row_26	TIMP1	TIMP metallopeptidase inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:11820]	249	1.980147361755371	0.34126693	Yes	
row_27	LTBP2	latent transforming growth factor beta binding protein 2 [Source:HGNC Symbol;Acc:HGNC:6715]	260	1.9349310398101807	0.35013536	Yes	
row_28	MSR1	macrophage scavenger receptor 1 [Source:HGNC Symbol;Acc:HGNC:7376]	261	1.9318639039993286	0.3597187	Yes	
row_29	IFI30	IFI30 lysosomal thiol reductase [Source:HGNC Symbol;Acc:HGNC:5398]	276	1.881072998046875	0.3680279	Yes	
row_30	LGALS3	galectin 3 [Source:HGNC Symbol;Acc:HGNC:6563]	278	1.8747062683105469	0.3772547	Yes	
row_31	NCF4	neutrophil cytosolic factor 4 [Source:HGNC Symbol;Acc:HGNC:7662]	279	1.8727138042449951	0.38654464	Yes	
row_32	MYOF	myoferlin [Source:HGNC Symbol;Acc:HGNC:3656]	305	1.8067084550857544	0.3936818	Yes	
row_33	TLR2	toll like receptor 2 [Source:HGNC Symbol;Acc:HGNC:11848]	313	1.7942651510238647	0.40207145	Yes	
row_34	ANXA1	annexin A1 [Source:HGNC Symbol;Acc:HGNC:533]	317	1.7882546186447144	0.41072336	Yes	
row_35	CLEC2B	C-type lectin domain family 2 member B [Source:HGNC Symbol;Acc:HGNC:2053]	334	1.763114094734192	0.41830137	Yes	
row_36	MYH9	myosin heavy chain 9 [Source:HGNC Symbol;Acc:HGNC:7579]	338	1.76185941696167	0.42682233	Yes	
row_37	WWTR1	WW domain containing transcription regulator 1 [Source:HGNC Symbol;Acc:HGNC:24042]	350	1.7273530960083008	0.43458804	Yes	
row_38	COPZ2	COPI coat complex subunit zeta 2 [Source:HGNC Symbol;Acc:HGNC:19356]	356	1.7129924297332764	0.44272056	Yes	
row_39	ARHGAP29	Rho GTPase activating protein 29 [Source:HGNC Symbol;Acc:HGNC:30207]	370	1.6846920251846313	0.4501286	Yes	
row_40	IL4R	interleukin 4 receptor [Source:HGNC Symbol;Acc:HGNC:6015]	377	1.6750916242599487	0.4580001	Yes	
row_41	TNFRSF1B	TNF receptor superfamily member 1B [Source:HGNC Symbol;Acc:HGNC:11917]	379	1.6717212200164795	0.46621996	Yes	
row_42	EMP3	epithelial membrane protein 3 [Source:HGNC Symbol;Acc:HGNC:3335]	383	1.6650716066360474	0.4742608	Yes	
row_43	LCP1	lymphocyte cytosolic protein 1 [Source:HGNC Symbol;Acc:HGNC:6528]	388	1.6542102098464966	0.48217475	Yes	
row_44	LTBP1	latent transforming growth factor beta binding protein 1 [Source:HGNC Symbol;Acc:HGNC:6714]	395	1.6404443979263306	0.48987436	Yes	
row_45	STAT6	signal transducer and activator of transcription 6 [Source:HGNC Symbol;Acc:HGNC:11368]	397	1.6336383819580078	0.4979053	Yes	
row_46	LAIR1	leukocyte associated immunoglobulin like receptor 1 [Source:HGNC Symbol;Acc:HGNC:6477]	398	1.6310256719589233	0.5059963	Yes	
row_47	RBM47	RNA binding motif protein 47 [Source:HGNC Symbol;Acc:HGNC:30358]	399	1.6252245903015137	0.51405853	Yes	
row_48	EHD2	EH domain containing 2 [Source:HGNC Symbol;Acc:HGNC:3243]	401	1.6129395961761475	0.5219868	Yes	
row_49	FCGR2A	Fc gamma receptor IIa [Source:HGNC Symbol;Acc:HGNC:3616]	404	1.6079139709472656	0.5298171	Yes	
row_50	CD4	CD4 molecule [Source:HGNC Symbol;Acc:HGNC:1678]	407	1.6031806468963623	0.53762394	Yes	
row_51	TNFRSF1A	TNF receptor superfamily member 1A [Source:HGNC Symbol;Acc:HGNC:11916]	408	1.6021785736083984	0.5455718	Yes	
row_52	COL5A1	collagen type V alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2209]	422	1.575789213180542	0.55243963	Yes	
row_53	DAB2	DAB adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:2662]	433	1.5589638948440552	0.559443	Yes	
row_54	CLIC1	chloride intracellular channel 1 [Source:HGNC Symbol;Acc:HGNC:2062]	453	1.5140844583511353	0.5655666	Yes	
row_55	THBD	thrombomodulin [Source:HGNC Symbol;Acc:HGNC:11784]	457	1.4993367195129395	0.57278526	Yes	
row_56	MRC2	mannose receptor C type 2 [Source:HGNC Symbol;Acc:HGNC:16875]	480	1.4453316926956177	0.5783488	Yes	
row_57	VAMP5	vesicle associated membrane protein 5 [Source:HGNC Symbol;Acc:HGNC:12646]	491	1.409793734550476	0.5846122	Yes	
row_58	RAC2	Rac family small GTPase 2 [Source:HGNC Symbol;Acc:HGNC:9802]	549	1.3232293128967285	0.5870145	Yes	
row_59	CD14	CD14 molecule [Source:HGNC Symbol;Acc:HGNC:1628]	560	1.3097258806228638	0.5927815	Yes	
row_60	PTPN6	protein tyrosine phosphatase non-receptor type 6 [Source:HGNC Symbol;Acc:HGNC:9658]	568	1.2987449169158936	0.59871304	Yes	
row_61	DSE	dermatan sulfate epimerase [Source:HGNC Symbol;Acc:HGNC:21144]	576	1.2848910093307495	0.6045759	Yes	
row_62	ITGB2	integrin subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:6155]	581	1.2810872793197632	0.61063886	Yes	
row_63	ANXA2	annexin A2 [Source:HGNC Symbol;Acc:HGNC:537]	588	1.2737594842910767	0.6165195	Yes	
row_64	SH2B3	SH2B adaptor protein 3 [Source:HGNC Symbol;Acc:HGNC:29605]	621	1.2304797172546387	0.62028706	Yes	
row_65	LAPTM5	lysosomal protein transmembrane 5 [Source:HGNC Symbol;Acc:HGNC:29612]	624	1.228279948234558	0.6262341	Yes	
row_66	TES	testin LIM domain protein [Source:HGNC Symbol;Acc:HGNC:14620]	625	1.2276546955108643	0.63232416	Yes	
