NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ALPL	alkaline phosphatase, biomineralization associated [Source:HGNC Symbol;Acc:HGNC:438]	235	2.0092992782592773	0.034216933	No	
row_1	ID1	inhibitor of DNA binding 1 [Source:HGNC Symbol;Acc:HGNC:5360]	328	1.7710117101669312	0.0726959	No	
row_2	ANK1	ankyrin 1 [Source:HGNC Symbol;Acc:HGNC:492]	886	0.9472036957740784	0.056580212	No	
row_3	PAX2	paired box 2 [Source:HGNC Symbol;Acc:HGNC:8616]	1061	0.8029342889785767	0.06446579	No	
row_4	PABPC3	poly(A) binding protein cytoplasmic 3 [Source:HGNC Symbol;Acc:HGNC:8556]	1470	0.5946138501167297	0.050133176	No	
row_5	ZNF114	zinc finger protein 114 [Source:HGNC Symbol;Acc:HGNC:12894]	1989	0.4149025082588196	0.023272196	No	
row_6	MAP3K9	mitogen-activated protein kinase kinase kinase 9 [Source:HGNC Symbol;Acc:HGNC:6861]	3386	0.12596167623996735	-0.074399784	No	
row_7	LINC01001	long intergenic non-protein coding RNA 1001 [Source:HGNC Symbol;Acc:HGNC:38540]	4358	-0.011514655314385891	-0.14427547	No	
row_8	RNFT2	ring finger protein, transmembrane 2 [Source:HGNC Symbol;Acc:HGNC:25905]	4674	-0.04920848086476326	-0.165785	No	
row_9	OBSCN	obscurin, cytoskeletal calmodulin and titin-interacting RhoGEF [Source:HGNC Symbol;Acc:HGNC:15719]	4919	-0.08112318068742752	-0.18135048	No	
row_10	CPLX2	complexin 2 [Source:HGNC Symbol;Acc:HGNC:2310]	6803	-0.2872255742549896	-0.31010625	No	
row_11	LINC01089	long intergenic non-protein coding RNA 1089 [Source:HGNC Symbol;Acc:HGNC:27886]	7778	-0.38354578614234924	-0.37071896	No	
row_12	MIR29B2CHG	MIR29B2 and MIR29C host gene [Source:HGNC Symbol;Acc:HGNC:32018]	8061	-0.41498324275016785	-0.38052338	No	
row_13	NAT8L	N-acetyltransferase 8 like [Source:HGNC Symbol;Acc:HGNC:26742]	8465	-0.45977121591567993	-0.39793062	No	
row_14	GRIN2B	glutamate ionotropic receptor NMDA type subunit 2B [Source:HGNC Symbol;Acc:HGNC:4586]	9361	-0.5705615878105164	-0.44806907	No	
row_15	PACSIN1	protein kinase C and casein kinase substrate in neurons 1 [Source:HGNC Symbol;Acc:HGNC:8570]	9823	-0.6362701058387756	-0.46517026	No	
row_16	ADGRL1	adhesion G protein-coupled receptor L1 [Source:HGNC Symbol;Acc:HGNC:20973]	10513	-0.7322624921798706	-0.49630183	Yes	
row_17	DNAH10OS	dynein axonemal heavy chain 10 opposite strand [Source:HGNC Symbol;Acc:HGNC:37121]	10566	-0.7411137223243713	-0.4811752	Yes	
row_18	NINL	ninein like [Source:HGNC Symbol;Acc:HGNC:29163]	10632	-0.7514688372612	-0.46672416	Yes	
row_19	PALM3	paralemmin 3 [Source:HGNC Symbol;Acc:HGNC:33274]	10845	-0.7878217101097107	-0.46196973	Yes	
row_20	CCNF	cyclin F [Source:HGNC Symbol;Acc:HGNC:1591]	10955	-0.8037117719650269	-0.44936714	Yes	
row_21	MKRN3	makorin ring finger protein 3 [Source:HGNC Symbol;Acc:HGNC:7114]	11295	-0.8630459904670715	-0.45187354	Yes	
row_22	CNGB1	cyclic nucleotide gated channel subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:2151]	11498	-0.8987886309623718	-0.4435689	Yes	
row_23	JRK	Jrk helix-turn-helix protein [Source:HGNC Symbol;Acc:HGNC:6199]	12170	-1.0421394109725952	-0.4655037	Yes	
row_24	MGAT5B	alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase B [Source:HGNC Symbol;Acc:HGNC:24140]	12338	-1.0908981561660767	-0.44977462	Yes	
row_25	FOXB1	forkhead box B1 [Source:HGNC Symbol;Acc:HGNC:3799]	12356	-1.0961477756500244	-0.4230721	Yes	
row_26	SIAH3	siah E3 ubiquitin protein ligase family member 3 [Source:HGNC Symbol;Acc:HGNC:30553]	12700	-1.2044755220413208	-0.41716754	Yes	
row_27	NECTIN1	nectin cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:9706]	12777	-1.2314566373825073	-0.3912808	Yes	
row_28	DISP3	dispatched RND transporter family member 3 [Source:HGNC Symbol;Acc:HGNC:29251]	12810	-1.246376395225525	-0.36183423	Yes	
row_29	KSR2	kinase suppressor of ras 2 [Source:HGNC Symbol;Acc:HGNC:18610]	13179	-1.4172073602676392	-0.35231566	Yes	
row_30	CIT	citron rho-interacting serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:1985]	13238	-1.4464290142059326	-0.3196504	Yes	
row_31	SPAG5	sperm associated antigen 5 [Source:HGNC Symbol;Acc:HGNC:13452]	13609	-1.7588331699371338	-0.30157137	Yes	
row_32	PAX8-AS1	PAX8 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:49271]	13632	-1.790781855583191	-0.25753012	Yes	
row_33	RAP1GAP2	RAP1 GTPase activating protein 2 [Source:HGNC Symbol;Acc:HGNC:29176]	13697	-1.881097435951233	-0.21422262	Yes	
row_34	ADRA1B	adrenoceptor alpha 1B [Source:HGNC Symbol;Acc:HGNC:278]	13729	-1.9262826442718506	-0.16737904	Yes	
row_35	PLXNA4	plexin A4 [Source:HGNC Symbol;Acc:HGNC:9102]	13755	-1.9834846258163452	-0.11864428	Yes	
row_36	KCNH3	potassium voltage-gated channel subfamily H member 3 [Source:HGNC Symbol;Acc:HGNC:6252]	13837	-2.2635178565979004	-0.0668208	Yes	
row_37	CELSR3	cadherin EGF LAG seven-pass G-type receptor 3 [Source:HGNC Symbol;Acc:HGNC:3230]	13874	-2.7273077964782715	7.246389E-5	Yes	
