NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HBA1	hemoglobin subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:4823]	0	5.435988903045654	0.029660877	Yes	
row_1	HBB	hemoglobin subunit beta [Source:HGNC Symbol;Acc:HGNC:4827]	2	5.127418041229248	0.057565264	Yes	
row_2	MYH11	myosin heavy chain 11 [Source:HGNC Symbol;Acc:HGNC:7569]	5	4.062917232513428	0.07958851	Yes	
row_3	TAGLN	transgelin [Source:HGNC Symbol;Acc:HGNC:11553]	6	3.9830148220062256	0.1013214	Yes	
row_4	COL1A1	collagen type I alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2197]	8	3.866574764251709	0.12234613	Yes	
row_5	COL1A2	collagen type I alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2198]	9	3.8585989475250244	0.14340015	Yes	
row_6	PCOLCE	procollagen C-endopeptidase enhancer [Source:HGNC Symbol;Acc:HGNC:8738]	11	3.6875600814819336	0.16344811	Yes	
row_7	DCN	decorin [Source:HGNC Symbol;Acc:HGNC:2705]	13	3.598651170730591	0.18301095	Yes	
row_8	MYL9	myosin light chain 9 [Source:HGNC Symbol;Acc:HGNC:15754]	17	3.5066628456115723	0.20192625	Yes	
row_9	OGN	osteoglycin [Source:HGNC Symbol;Acc:HGNC:8126]	18	3.481513500213623	0.22092275	Yes	
row_10	COL3A1	collagen type III alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2201]	19	3.451270341873169	0.23975423	Yes	
row_11	ACTA2	actin alpha 2, smooth muscle [Source:HGNC Symbol;Acc:HGNC:130]	21	3.3960790634155273	0.25821176	Yes	
row_12	TGFBI	transforming growth factor beta induced [Source:HGNC Symbol;Acc:HGNC:11771]	22	3.3517074584960938	0.2765	Yes	
row_13	TPM2	tropomyosin 2 [Source:HGNC Symbol;Acc:HGNC:12011]	37	3.0504467487335205	0.2921251	Yes	
row_14	IGFBP6	insulin like growth factor binding protein 6 [Source:HGNC Symbol;Acc:HGNC:5475]	53	2.9431464672088623	0.30709198	Yes	
row_15	LYVE1	lymphatic vessel endothelial hyaluronan receptor 1 [Source:HGNC Symbol;Acc:HGNC:14687]	59	2.869471788406372	0.3223849	Yes	
row_16	FABP4	fatty acid binding protein 4 [Source:HGNC Symbol;Acc:HGNC:3559]	66	2.823446035385132	0.3373539	Yes	
row_17	LUM	lumican [Source:HGNC Symbol;Acc:HGNC:6724]	81	2.6614489555358887	0.35085648	Yes	
row_18	COL6A2	collagen type VI alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2212]	85	2.634216070175171	0.36501136	Yes	
row_19	FN1	fibronectin 1 [Source:HGNC Symbol;Acc:HGNC:3778]	107	2.4887616634368896	0.37706208	Yes	
row_20	FLNA	filamin A [Source:HGNC Symbol;Acc:HGNC:3754]	109	2.4863851070404053	0.39055598	Yes	
row_21	FRZB	frizzled related protein [Source:HGNC Symbol;Acc:HGNC:3959]	140	2.328366756439209	0.40107626	Yes	
row_22	MRC1	mannose receptor C-type 1 [Source:HGNC Symbol;Acc:HGNC:7228]	143	2.3218178749084473	0.41359937	Yes	
row_23	F13A1	coagulation factor XIII A chain [Source:HGNC Symbol;Acc:HGNC:3531]	150	2.3024168014526367	0.42572543	Yes	
row_24	KLF4	KLF transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:6348]	156	2.2660584449768066	0.4377259	Yes	
