NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TAGLN	transgelin [Source:HGNC Symbol;Acc:HGNC:11553]	6	3.9830148220062256	0.010005202	Yes	
row_1	COL1A1	collagen type I alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2197]	8	3.866574764251709	0.020076564	Yes	
row_2	COL1A2	collagen type I alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2198]	9	3.8585989475250244	0.030201335	Yes	
row_3	COL3A1	collagen type III alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2201]	19	3.451270341873169	0.038588252	Yes	
row_4	TGFBI	transforming growth factor beta induced [Source:HGNC Symbol;Acc:HGNC:11771]	22	3.3517074584960938	0.047234286	Yes	
row_5	CFB	complement factor B [Source:HGNC Symbol;Acc:HGNC:1037]	32	3.101365327835083	0.054703068	Yes	
row_6	CCL5	C-C motif chemokine ligand 5 [Source:HGNC Symbol;Acc:HGNC:10632]	36	3.051605224609375	0.062487315	Yes	
row_7	C1S	complement C1s [Source:HGNC Symbol;Acc:HGNC:1247]	49	2.955371379852295	0.069350004	Yes	
row_8	ISLR	immunoglobulin superfamily containing leucine rich repeat [Source:HGNC Symbol;Acc:HGNC:6133]	52	2.9469821453094482	0.07693406	Yes	
row_9	C7	complement C7 [Source:HGNC Symbol;Acc:HGNC:1346]	56	2.8973581790924072	0.084313564	Yes	
row_10	TFPI	tissue factor pathway inhibitor [Source:HGNC Symbol;Acc:HGNC:11760]	63	2.8416240215301514	0.091323815	Yes	
row_11	RGS1	regulator of G protein signaling 1 [Source:HGNC Symbol;Acc:HGNC:9991]	67	2.8112010955810547	0.09847725	Yes	
row_12	LUM	lumican [Source:HGNC Symbol;Acc:HGNC:6724]	81	2.6614489555358887	0.10449436	Yes	
row_13	LYZ	lysozyme [Source:HGNC Symbol;Acc:HGNC:6740]	99	2.5461204051971436	0.1099115	Yes	
row_14	STAB1	stabilin 1 [Source:HGNC Symbol;Acc:HGNC:18628]	106	2.4912095069885254	0.116002284	Yes	
row_15	FN1	fibronectin 1 [Source:HGNC Symbol;Acc:HGNC:3778]	107	2.4887616634368896	0.12253267	Yes	
row_16	TRBC2	T cell receptor beta constant 2 [Source:HGNC Symbol;Acc:HGNC:12157]	108	2.48677921295166	0.12905785	Yes	
row_17	MS4A7	membrane spanning 4-domains A7 [Source:HGNC Symbol;Acc:HGNC:13378]	115	2.4547019004821777	0.13505284	Yes	
row_18	COL14A1	collagen type XIV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2191]	117	2.4455597400665283	0.14139552	Yes	
row_19	C1R	complement C1r [Source:HGNC Symbol;Acc:HGNC:1246]	119	2.4406089782714844	0.14772522	Yes	
row_20	SRGN	serglycin [Source:HGNC Symbol;Acc:HGNC:9361]	121	2.427640438079834	0.15402089	Yes	
row_21	VIM	vimentin [Source:HGNC Symbol;Acc:HGNC:12692]	124	2.4179558753967285	0.16021681	Yes	
row_22	IFITM1	interferon induced transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:5412]	133	2.3620107173919678	0.1658199	Yes	
row_23	MRC1	mannose receptor C-type 1 [Source:HGNC Symbol;Acc:HGNC:7228]	143	2.3218178749084473	0.17124319	Yes	
row_24	CALHM2	calcium homeostasis modulator family member 2 [Source:HGNC Symbol;Acc:HGNC:23493]	147	2.3123576641082764	0.1770877	Yes	
row_25	FXYD5	FXYD domain containing ion transport regulator 5 [Source:HGNC Symbol;Acc:HGNC:4029]	155	2.2676801681518555	0.1825176	Yes	
row_26	HLA-DRA	major histocompatibility complex, class II, DR alpha [Source:HGNC Symbol;Acc:HGNC:4947]	158	2.247854232788086	0.18826719	Yes	
row_27	HLA-DPA1	major histocompatibility complex, class II, DP alpha 1 [Source:HGNC Symbol;Acc:HGNC:4938]	159	2.244389295578003	0.19415635	Yes	
row_28	CRIP1	cysteine rich protein 1 [Source:HGNC Symbol;Acc:HGNC:2360]	167	2.2156484127044678	0.19944973	Yes	
row_29	CD69	CD69 molecule [Source:HGNC Symbol;Acc:HGNC:1694]	174	2.1962509155273438	0.20476656	Yes	
row_30	A2M	alpha-2-macroglobulin [Source:HGNC Symbol;Acc:HGNC:7]	180	2.1654391288757324	0.21007687	Yes	
row_31	CCL2	C-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:10618]	184	2.14131236076355	0.21547255	Yes	
row_32	C1QA	complement C1q A chain [Source:HGNC Symbol;Acc:HGNC:1241]	192	2.1283421516418457	0.22053684	Yes	
row_33	FLT3LG	fms related receptor tyrosine kinase 3 ligand [Source:HGNC Symbol;Acc:HGNC:3766]	196	2.121094226837158	0.22587948	Yes	
row_34	HLA-E	major histocompatibility complex, class I, E [Source:HGNC Symbol;Acc:HGNC:4962]	197	2.1141443252563477	0.23142688	Yes	
row_35	NKG7	natural killer cell granule protein 7 [Source:HGNC Symbol;Acc:HGNC:7830]	200	2.0981292724609375	0.2367836	Yes	
row_36	GPX8	glutathione peroxidase 8 (putative) [Source:HGNC Symbol;Acc:HGNC:33100]	203	2.0877633094787598	0.2421131	Yes	
row_37	COL15A1	collagen type XV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2192]	204	2.0870070457458496	0.2475893	Yes	
row_38	VEGFC	vascular endothelial growth factor C [Source:HGNC Symbol;Acc:HGNC:12682]	224	2.0309066772460938	0.25150588	Yes	
row_39	TYROBP	transmembrane immune signaling adaptor TYROBP [Source:HGNC Symbol;Acc:HGNC:12449]	226	2.0226364135742188	0.25673884	Yes	
row_40	HLA-F	major histocompatibility complex, class I, F [Source:HGNC Symbol;Acc:HGNC:4963]	228	2.021348237991333	0.2619684	Yes	
row_41	ITPR3	inositol 1,4,5-trisphosphate receptor type 3 [Source:HGNC Symbol;Acc:HGNC:6182]	230	2.01880145072937	0.26719132	Yes	
row_42	NNMT	nicotinamide N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:7861]	242	1.9951493740081787	0.27160877	Yes	
row_43	MS4A6A	membrane spanning 4-domains A6A [Source:HGNC Symbol;Acc:HGNC:13375]	243	1.9922356605529785	0.27683628	Yes	
row_44	HLA-DRB1	major histocompatibility complex, class II, DR beta 1 [Source:HGNC Symbol;Acc:HGNC:4948]	245	1.9889487028121948	0.28198084	Yes	
row_45	TIMP1	TIMP metallopeptidase inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:11820]	249	1.980147361755371	0.28695363	Yes	
row_46	MSR1	macrophage scavenger receptor 1 [Source:HGNC Symbol;Acc:HGNC:7376]	261	1.9318639039993286	0.29120505	Yes	
row_47	STING1	stimulator of interferon response cGAMP interactor 1 [Source:HGNC Symbol;Acc:HGNC:27962]	265	1.923734188079834	0.2960298	Yes	
row_48	SERPING1	serpin family G member 1 [Source:HGNC Symbol;Acc:HGNC:1228]	270	1.9042540788650513	0.30072913	Yes	
row_49	PSMB9	proteasome 20S subunit beta 9 [Source:HGNC Symbol;Acc:HGNC:9546]	272	1.8864721059799194	0.3056048	Yes	
row_50	HLA-DQA1	major histocompatibility complex, class II, DQ alpha 1 [Source:HGNC Symbol;Acc:HGNC:4942]	289	1.8558969497680664	0.30928516	Yes	
row_51	FYB1	FYN binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4036]	294	1.8330824375152588	0.3137977	Yes	
row_52	IGKC	immunoglobulin kappa constant [Source:HGNC Symbol;Acc:HGNC:5716]	300	1.8140385150909424	0.31818599	Yes	
row_53	MYOF	myoferlin [Source:HGNC Symbol;Acc:HGNC:3656]	305	1.8067084550857544	0.32262933	Yes	
row_54	SAMD9L	sterile alpha motif domain containing 9 like [Source:HGNC Symbol;Acc:HGNC:1349]	309	1.799518346786499	0.32712817	Yes	
row_55	HLA-B	major histocompatibility complex, class I, B [Source:HGNC Symbol;Acc:HGNC:4932]	323	1.7795214653015137	0.33083114	Yes	
row_56	ITGA1	integrin subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:6134]	324	1.778937578201294	0.335499	Yes	
row_57	CLEC7A	C-type lectin domain containing 7A [Source:HGNC Symbol;Acc:HGNC:14558]	325	1.7769625186920166	0.34016165	Yes	
row_58	SPON2	spondin 2 [Source:HGNC Symbol;Acc:HGNC:11253]	331	1.7656742334365845	0.344423	Yes	
row_59	PARP14	poly(ADP-ribose) polymerase family member 14 [Source:HGNC Symbol;Acc:HGNC:29232]	335	1.762843132019043	0.3488256	Yes	
row_60	FAS	Fas cell surface death receptor [Source:HGNC Symbol;Acc:HGNC:11920]	340	1.754428505897522	0.35313177	Yes	
row_61	IL32	interleukin 32 [Source:HGNC Symbol;Acc:HGNC:16830]	358	1.7124797105789185	0.35636148	Yes	
row_62	RGS10	regulator of G protein signaling 10 [Source:HGNC Symbol;Acc:HGNC:9992]	361	1.7065443992614746	0.36069068	Yes	
row_63	ARHGAP45	Rho GTPase activating protein 45 [Source:HGNC Symbol;Acc:HGNC:17102]	362	1.7034802436828613	0.36516052	Yes	
row_64	HLA-DQB1	major histocompatibility complex, class II, DQ beta 1 [Source:HGNC Symbol;Acc:HGNC:4944]	364	1.7000492811203003	0.36954704	Yes	
row_65	CXCR4	C-X-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:2561]	366	1.694629192352295	0.37391934	Yes	
row_66	C1QB	complement C1q B chain [Source:HGNC Symbol;Acc:HGNC:1242]	369	1.6862717866897583	0.37819535	Yes	
row_67	EMP3	epithelial membrane protein 3 [Source:HGNC Symbol;Acc:HGNC:3335]	383	1.6650716066360474	0.381598	Yes	
row_68	STAT6	signal transducer and activator of transcription 6 [Source:HGNC Symbol;Acc:HGNC:11368]	397	1.6336383819580078	0.38491818	Yes	
row_69	VCAM1	vascular cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:12663]	418	1.5836660861968994	0.3875869	Yes	
