NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LDB2	LIM domain binding 2 [Source:HGNC Symbol;Acc:HGNC:6533]	507	1.172426700592041	-0.030079689	No	
row_1	FKBP1A	FKBP prolyl isomerase 1A [Source:HGNC Symbol;Acc:HGNC:3711]	654	1.065286636352539	-0.034315646	No	
row_2	ETS2	ETS proto-oncogene 2, transcription factor [Source:HGNC Symbol;Acc:HGNC:3489]	771	0.9993666410446167	-0.03675073	No	
row_3	PLK2	polo like kinase 2 [Source:HGNC Symbol;Acc:HGNC:19699]	792	0.9854752421379089	-0.032224435	No	
row_4	MEF2C	myocyte enhancer factor 2C [Source:HGNC Symbol;Acc:HGNC:6996]	793	0.9835982322692871	-0.02624167	No	
row_5	SLC2A3	solute carrier family 2 member 3 [Source:HGNC Symbol;Acc:HGNC:11007]	1079	0.8267730474472046	-0.042130228	No	
row_6	PALMD	palmdelphin [Source:HGNC Symbol;Acc:HGNC:15846]	1294	0.7383317351341248	-0.053345725	No	
row_7	YWHAB	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein beta [Source:HGNC Symbol;Acc:HGNC:12849]	1326	0.728034257888794	-0.051192664	No	
row_8	TSPAN7	tetraspanin 7 [Source:HGNC Symbol;Acc:HGNC:11854]	1353	0.7211498022079468	-0.048714504	No	
row_9	CALCRL	calcitonin receptor like receptor [Source:HGNC Symbol;Acc:HGNC:16709]	1395	0.7075415849685669	-0.047420036	No	
row_10	HLA-DQB1	major histocompatibility complex, class II, DQ beta 1 [Source:HGNC Symbol;Acc:HGNC:4944]	1564	0.6567864418029785	-0.055755384	No	
row_11	PTMS	parathymosin [Source:HGNC Symbol;Acc:HGNC:9629]	1858	0.5848923325538635	-0.07370235	No	
row_12	EGR1	early growth response 1 [Source:HGNC Symbol;Acc:HGNC:3238]	1913	0.5737777352333069	-0.07417563	No	
row_13	CRIP2	cysteine rich protein 2 [Source:HGNC Symbol;Acc:HGNC:2361]	2013	0.5510845184326172	-0.0780897	No	
row_14	OCIAD1	OCIA domain containing 1 [Source:HGNC Symbol;Acc:HGNC:16074]	2225	0.5131959319114685	-0.09045441	No	
row_15	CALM1	calmodulin 1 [Source:HGNC Symbol;Acc:HGNC:1442]	2281	0.5043066143989563	-0.091423646	No	
row_16	LY6E	lymphocyte antigen 6 family member E [Source:HGNC Symbol;Acc:HGNC:6727]	2293	0.5016405582427979	-0.08917974	No	
row_17	APP	amyloid beta precursor protein [Source:HGNC Symbol;Acc:HGNC:620]	2773	0.42614614963531494	-0.12174366	No	
row_18	CCDC85B	coiled-coil domain containing 85B [Source:HGNC Symbol;Acc:HGNC:24926]	2775	0.425535649061203	-0.11922871	No	
row_19	EGFL7	EGF like domain multiple 7 [Source:HGNC Symbol;Acc:HGNC:20594]	2956	0.4010874927043915	-0.1300001	No	
row_20	TSC22D1	TSC22 domain family member 1 [Source:HGNC Symbol;Acc:HGNC:16826]	3396	0.34932440519332886	-0.16009551	No	
row_21	ARL4A	ADP ribosylation factor like GTPase 4A [Source:HGNC Symbol;Acc:HGNC:695]	3460	0.3417140245437622	-0.16264087	No	
row_22	RAB11A	RAB11A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9760]	3833	0.30493974685668945	-0.18808882	No	
row_23	CAPZA2	capping actin protein of muscle Z-line subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:1490]	3921	0.2966075837612152	-0.19267002	No	
row_24	SNX3	sorting nexin 3 [Source:HGNC Symbol;Acc:HGNC:11174]	4266	0.2649858295917511	-0.21630594	No	
row_25	CDC37	cell division cycle 37, HSP90 cochaperone [Source:HGNC Symbol;Acc:HGNC:1735]	4455	0.24645467102527618	-0.22860503	No	
row_26	TSC22D3	TSC22 domain family member 3 [Source:HGNC Symbol;Acc:HGNC:3051]	4459	0.24625836312770844	-0.22732735	No	
row_27	TACC1	transforming acidic coiled-coil containing protein 1 [Source:HGNC Symbol;Acc:HGNC:11522]	4488	0.2439521700143814	-0.22789855	No	
row_28	DUSP23	dual specificity phosphatase 23 [Source:HGNC Symbol;Acc:HGNC:21480]	4590	0.23422910273075104	-0.23388669	No	
row_29	EBPL	EBP like [Source:HGNC Symbol;Acc:HGNC:18061]	4635	0.22968947887420654	-0.23571895	No	
row_30	ZFYVE21	zinc finger FYVE-type containing 21 [Source:HGNC Symbol;Acc:HGNC:20760]	5050	0.1951737105846405	-0.26491714	No	
row_31	PIM3	Pim-3 proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:19310]	5262	0.17736420035362244	-0.27932453	No	
row_32	NPDC1	neural proliferation, differentiation and control 1 [Source:HGNC Symbol;Acc:HGNC:7899]	5341	0.17174670100212097	-0.28400466	No	
row_33	ARL6IP5	ADP ribosylation factor like GTPase 6 interacting protein 5 [Source:HGNC Symbol;Acc:HGNC:16937]	5567	0.15395033359527588	-0.299582	No	
