NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NRGN	neurogranin [Source:HGNC Symbol;Acc:HGNC:8000]	3	3.9319629669189453	0.021627199	Yes	
row_1	GABRA5	gamma-aminobutyric acid type A receptor subunit alpha5 [Source:HGNC Symbol;Acc:HGNC:4079]	18	3.0466127395629883	0.037528366	Yes	
row_2	DDN	dendrin [Source:HGNC Symbol;Acc:HGNC:24458]	25	2.7803163528442383	0.052536633	Yes	
row_3	CHRM5	cholinergic receptor muscarinic 5 [Source:HGNC Symbol;Acc:HGNC:1954]	30	2.6577188968658447	0.06701039	Yes	
row_4	CHRM1	cholinergic receptor muscarinic 1 [Source:HGNC Symbol;Acc:HGNC:1950]	44	2.4216151237487793	0.079512216	Yes	
row_5	GLRA3	glycine receptor alpha 3 [Source:HGNC Symbol;Acc:HGNC:4328]	58	2.247666597366333	0.091047525	Yes	
row_6	GRIN3A	glutamate ionotropic receptor NMDA type subunit 3A [Source:HGNC Symbol;Acc:HGNC:16767]	74	2.1430602073669434	0.101854935	Yes	
row_7	NECTIN3	nectin cell adhesion molecule 3 [Source:HGNC Symbol;Acc:HGNC:17664]	87	2.082040309906006	0.112543315	Yes	
row_8	KCNA1	potassium voltage-gated channel subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:6218]	99	2.0141358375549316	0.12292774	Yes	
row_9	TENM2	teneurin transmembrane protein 2 [Source:HGNC Symbol;Acc:HGNC:29943]	103	2.0021533966064453	0.1338323	Yes	
row_10	CBLN1	cerebellin 1 precursor [Source:HGNC Symbol;Acc:HGNC:1543]	120	1.934216022491455	0.14340597	Yes	
row_11	DRD1	dopamine receptor D1 [Source:HGNC Symbol;Acc:HGNC:3020]	121	1.9333364963531494	0.15414819	Yes	
row_12	GRM5	glutamate metabotropic receptor 5 [Source:HGNC Symbol;Acc:HGNC:4597]	140	1.845268726348877	0.16308096	Yes	
row_13	KCNJ4	potassium inwardly rectifying channel subfamily J member 4 [Source:HGNC Symbol;Acc:HGNC:6265]	162	1.7449190616607666	0.17123611	Yes	
row_14	GABRA1	gamma-aminobutyric acid type A receptor subunit alpha1 [Source:HGNC Symbol;Acc:HGNC:4075]	169	1.721537709236145	0.18036148	Yes	
row_15	OPRK1	opioid receptor kappa 1 [Source:HGNC Symbol;Acc:HGNC:8154]	177	1.7036339044570923	0.18931402	Yes	
row_16	CACNG8	calcium voltage-gated channel auxiliary subunit gamma 8 [Source:HGNC Symbol;Acc:HGNC:13628]	182	1.6921383142471313	0.1984227	Yes	
row_17	LRFN2	leucine rich repeat and fibronectin type III domain containing 2 [Source:HGNC Symbol;Acc:HGNC:21226]	188	1.673445224761963	0.20735419	Yes	
