NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GABRA5	gamma-aminobutyric acid type A receptor subunit alpha5 [Source:HGNC Symbol;Acc:HGNC:4079]	18	3.0466127395629883	0.028101787	Yes	
row_1	CHRM1	cholinergic receptor muscarinic 1 [Source:HGNC Symbol;Acc:HGNC:1950]	44	2.4216151237487793	0.04965974	Yes	
row_2	CNTN6	contactin 6 [Source:HGNC Symbol;Acc:HGNC:2176]	84	2.091667652130127	0.06701246	Yes	
row_3	KCNA1	potassium voltage-gated channel subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:6218]	99	2.0141358375549316	0.08543776	Yes	
row_4	CNTN5	contactin 5 [Source:HGNC Symbol;Acc:HGNC:2175]	117	1.9445692300796509	0.10297291	Yes	
row_5	DRD1	dopamine receptor D1 [Source:HGNC Symbol;Acc:HGNC:3020]	121	1.9333364963531494	0.12141943	Yes	
row_6	CNR1	cannabinoid receptor 1 [Source:HGNC Symbol;Acc:HGNC:2159]	151	1.7930201292037964	0.13661735	Yes	
row_7	PDE2A	phosphodiesterase 2A [Source:HGNC Symbol;Acc:HGNC:8777]	164	1.7413883209228516	0.15255515	Yes	
row_8	OPRK1	opioid receptor kappa 1 [Source:HGNC Symbol;Acc:HGNC:8154]	177	1.7036339044570923	0.16812845	Yes	
row_9	GABRB2	gamma-aminobutyric acid type A receptor subunit beta2 [Source:HGNC Symbol;Acc:HGNC:4082]	194	1.6601066589355469	0.18299015	Yes	
row_10	SLC1A6	solute carrier family 1 member 6 [Source:HGNC Symbol;Acc:HGNC:10944]	200	1.6491788625717163	0.19854763	Yes	
row_11	ADAM11	ADAM metallopeptidase domain 11 [Source:HGNC Symbol;Acc:HGNC:189]	208	1.6240346431732178	0.21371667	Yes	
row_12	NTNG1	netrin G1 [Source:HGNC Symbol;Acc:HGNC:23319]	215	1.598773717880249	0.22871469	Yes	
row_13	OPRD1	opioid receptor delta 1 [Source:HGNC Symbol;Acc:HGNC:8153]	222	1.5822831392288208	0.24355349	Yes	
row_14	PRRT2	proline rich transmembrane protein 2 [Source:HGNC Symbol;Acc:HGNC:30500]	225	1.5758875608444214	0.25862193	Yes	
row_15	SCN2A	sodium voltage-gated channel alpha subunit 2 [Source:HGNC Symbol;Acc:HGNC:10588]	277	1.4756253957748413	0.26915306	Yes	
row_16	EFNB3	ephrin B3 [Source:HGNC Symbol;Acc:HGNC:3228]	284	1.455264925956726	0.2827656	Yes	
row_17	STX1A	syntaxin 1A [Source:HGNC Symbol;Acc:HGNC:11433]	291	1.439151406288147	0.29622257	Yes	
row_18	ATP2B3	ATPase plasma membrane Ca2+ transporting 3 [Source:HGNC Symbol;Acc:HGNC:816]	292	1.4386780261993408	0.310112	Yes	
row_19	KCNC3	potassium voltage-gated channel subfamily C member 3 [Source:HGNC Symbol;Acc:HGNC:6235]	335	1.3677024841308594	0.3202568	Yes	
row_20	KCNJ3	potassium inwardly rectifying channel subfamily J member 3 [Source:HGNC Symbol;Acc:HGNC:6264]	365	1.3221209049224854	0.3309085	Yes	
row_21	IGSF21	immunoglobin superfamily member 21 [Source:HGNC Symbol;Acc:HGNC:28246]	388	1.2935433387756348	0.34179422	Yes	
row_22	GABRA3	gamma-aminobutyric acid type A receptor subunit alpha3 [Source:HGNC Symbol;Acc:HGNC:4077]	448	1.2222955226898193	0.3492969	Yes	
row_23	NPTN	neuroplastin [Source:HGNC Symbol;Acc:HGNC:17867]	465	1.2038953304290771	0.35975417	Yes	
row_24	UNC13C	unc-13 homolog C [Source:HGNC Symbol;Acc:HGNC:23149]	488	1.186475157737732	0.36960623	Yes	
row_25	KCNC1	potassium voltage-gated channel subfamily C member 1 [Source:HGNC Symbol;Acc:HGNC:6233]	489	1.184679627418518	0.3810435	Yes	
row_26	SYT7	synaptotagmin 7 [Source:HGNC Symbol;Acc:HGNC:11514]	495	1.1805338859558105	0.39207652	Yes	
row_27	KCNH1	potassium voltage-gated channel subfamily H member 1 [Source:HGNC Symbol;Acc:HGNC:6250]	548	1.1396934986114502	0.3992916	Yes	
row_28	DNM1	dynamin 1 [Source:HGNC Symbol;Acc:HGNC:2972]	569	1.1273709535598755	0.40871873	Yes	
row_29	CHRNB2	cholinergic receptor nicotinic beta 2 subunit [Source:HGNC Symbol;Acc:HGNC:1962]	593	1.1116042137145996	0.41777512	Yes	
row_30	ATP2B4	ATPase plasma membrane Ca2+ transporting 4 [Source:HGNC Symbol;Acc:HGNC:817]	612	1.0918892621994019	0.42700538	Yes	
row_31	RIMS4	regulating synaptic membrane exocytosis 4 [Source:HGNC Symbol;Acc:HGNC:16183]	667	1.0573780536651611	0.43328008	Yes	
row_32	ERC2	ELKS/RAB6-interacting/CAST family member 2 [Source:HGNC Symbol;Acc:HGNC:31922]	688	1.0453218221664429	0.44191507	Yes	
row_33	HCN1	hyperpolarization activated cyclic nucleotide gated potassium channel 1 [Source:HGNC Symbol;Acc:HGNC:4845]	691	1.0442224740982056	0.45185065	Yes	
