NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NRGN	neurogranin [Source:HGNC Symbol;Acc:HGNC:8000]	3	3.9319629669189453	0.016411273	Yes	
row_1	ICAM5	intercellular adhesion molecule 5 [Source:HGNC Symbol;Acc:HGNC:5348]	9	3.3631510734558105	0.030268015	Yes	
row_2	NPTX1	neuronal pentraxin 1 [Source:HGNC Symbol;Acc:HGNC:7952]	32	2.590571165084839	0.03959636	Yes	
row_3	DOC2A	double C2 domain alpha [Source:HGNC Symbol;Acc:HGNC:2985]	36	2.500884532928467	0.049953647	Yes	
row_4	CHRM1	cholinergic receptor muscarinic 1 [Source:HGNC Symbol;Acc:HGNC:1950]	44	2.4216151237487793	0.059679102	Yes	
row_5	NPTX2	neuronal pentraxin 2 [Source:HGNC Symbol;Acc:HGNC:7953]	54	2.2764129638671875	0.06864205	Yes	
row_6	GRIN3A	glutamate ionotropic receptor NMDA type subunit 3A [Source:HGNC Symbol;Acc:HGNC:16767]	74	2.1430602073669434	0.07629963	Yes	
row_7	KCNA1	potassium voltage-gated channel subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:6218]	99	2.0141358375549316	0.0830412	Yes	
row_8	CAMKV	CaM kinase like vesicle associated [Source:HGNC Symbol;Acc:HGNC:28788]	104	1.9986982345581055	0.091199934	Yes	
row_9	CBLN1	cerebellin 1 precursor [Source:HGNC Symbol;Acc:HGNC:1543]	120	1.934216022491455	0.09827052	Yes	
row_10	DRD1	dopamine receptor D1 [Source:HGNC Symbol;Acc:HGNC:3020]	121	1.9333364963531494	0.10644924	Yes	
row_11	LZTS1	leucine zipper tumor suppressor 1 [Source:HGNC Symbol;Acc:HGNC:13861]	130	1.888835072517395	0.11384672	Yes	
row_12	GRM5	glutamate metabotropic receptor 5 [Source:HGNC Symbol;Acc:HGNC:4597]	140	1.845268726348877	0.12098577	Yes	
row_13	PTK2B	protein tyrosine kinase 2 beta [Source:HGNC Symbol;Acc:HGNC:9612]	149	1.8124349117279053	0.12806004	Yes	
row_14	CNR1	cannabinoid receptor 1 [Source:HGNC Symbol;Acc:HGNC:2159]	151	1.7930201292037964	0.13557105	Yes	
row_15	SLITRK4	SLIT and NTRK like family member 4 [Source:HGNC Symbol;Acc:HGNC:23502]	152	1.7893842458724976	0.14314081	Yes	
row_16	RGS14	regulator of G protein signaling 14 [Source:HGNC Symbol;Acc:HGNC:9996]	192	1.666209101676941	0.14729866	Yes	
row_17	GABRB2	gamma-aminobutyric acid type A receptor subunit beta2 [Source:HGNC Symbol;Acc:HGNC:4082]	194	1.6601066589355469	0.15424739	Yes	
row_18	SLC1A6	solute carrier family 1 member 6 [Source:HGNC Symbol;Acc:HGNC:10944]	200	1.6491788625717163	0.1608534	Yes	
row_19	PLPPR4	phospholipid phosphatase related 4 [Source:HGNC Symbol;Acc:HGNC:23496]	203	1.6369943618774414	0.16763024	Yes	
row_20	NTNG1	netrin G1 [Source:HGNC Symbol;Acc:HGNC:23319]	215	1.598773717880249	0.17357829	Yes	
row_21	C1QL2	complement C1q like 2 [Source:HGNC Symbol;Acc:HGNC:24181]	216	1.5941011905670166	0.18032192	Yes	
row_22	PRRT2	proline rich transmembrane protein 2 [Source:HGNC Symbol;Acc:HGNC:30500]	225	1.5758875608444214	0.18639551	Yes	
row_23	SYN2	synapsin II [Source:HGNC Symbol;Acc:HGNC:11495]	228	1.5680510997772217	0.19288069	Yes	
row_24	SLITRK1	SLIT and NTRK like family member 1 [Source:HGNC Symbol;Acc:HGNC:20297]	234	1.560326099395752	0.19911082	Yes	
row_25	GRM1	glutamate metabotropic receptor 1 [Source:HGNC Symbol;Acc:HGNC:4593]	266	1.4890929460525513	0.20311241	Yes	
row_26	MAL2	mal, T cell differentiation protein 2 [Source:HGNC Symbol;Acc:HGNC:13634]	273	1.4808413982391357	0.20893216	Yes	
row_27	SCN2A	sodium voltage-gated channel alpha subunit 2 [Source:HGNC Symbol;Acc:HGNC:10588]	277	1.4756253957748413	0.21495223	Yes	
row_28	EFNB3	ephrin B3 [Source:HGNC Symbol;Acc:HGNC:3228]	284	1.455264925956726	0.22066379	Yes	
row_29	STX1A	syntaxin 1A [Source:HGNC Symbol;Acc:HGNC:11433]	291	1.439151406288147	0.22630718	Yes	
row_30	ATP2B3	ATPase plasma membrane Ca2+ transporting 3 [Source:HGNC Symbol;Acc:HGNC:816]	292	1.4386780261993408	0.23239332	Yes	
row_31	SPTB	spectrin beta, erythrocytic [Source:HGNC Symbol;Acc:HGNC:11274]	318	1.4067023992538452	0.2364911	Yes	
row_32	PLXNA4	plexin A4 [Source:HGNC Symbol;Acc:HGNC:9102]	329	1.377109169960022	0.24157554	Yes	
row_33	GRIA1	glutamate ionotropic receptor AMPA type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4571]	340	1.3626618385314941	0.24659887	Yes	
row_34	BAIAP2	BAR/IMD domain containing adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:947]	368	1.3194949626922607	0.25017947	Yes	
row_35	SORCS3	sortilin related VPS10 domain containing receptor 3 [Source:HGNC Symbol;Acc:HGNC:16699]	371	1.3133471012115479	0.25558716	Yes	
row_36	CDH8	cadherin 8 [Source:HGNC Symbol;Acc:HGNC:1767]	404	1.2808034420013428	0.2586335	Yes	
row_37	LRRC4	leucine rich repeat containing 4 [Source:HGNC Symbol;Acc:HGNC:15586]	440	1.2325135469436646	0.26125315	Yes	
row_38	SYNGAP1	synaptic Ras GTPase activating protein 1 [Source:HGNC Symbol;Acc:HGNC:11497]	446	1.2268626689910889	0.2660726	Yes	
row_39	NPTN	neuroplastin [Source:HGNC Symbol;Acc:HGNC:17867]	465	1.2038953304290771	0.2698313	Yes	
row_40	SEMA4F	ssemaphorin 4F [Source:HGNC Symbol;Acc:HGNC:10734]	475	1.1985679864883423	0.27423456	Yes	
row_41	SHISA9	shisa family member 9 [Source:HGNC Symbol;Acc:HGNC:37231]	476	1.1980531215667725	0.27930278	Yes	
row_42	DLGAP1	DLG associated protein 1 [Source:HGNC Symbol;Acc:HGNC:2905]	490	1.1835421323776245	0.283346	Yes	
row_43	HOMER1	homer scaffold protein 1 [Source:HGNC Symbol;Acc:HGNC:17512]	498	1.1793020963668823	0.287816	Yes	
row_44	CNTNAP1	contactin associated protein 1 [Source:HGNC Symbol;Acc:HGNC:8011]	499	1.1792737245559692	0.29280475	Yes	
row_45	NETO2	neuropilin and tolloid like 2 [Source:HGNC Symbol;Acc:HGNC:14644]	502	1.1776278018951416	0.2976383	Yes	
row_46	CLSTN3	calsyntenin 3 [Source:HGNC Symbol;Acc:HGNC:18371]	509	1.169763207435608	0.30214208	Yes	
row_47	GABRG2	gamma-aminobutyric acid type A receptor subunit gamma2 [Source:HGNC Symbol;Acc:HGNC:4087]	510	1.1684621572494507	0.30708513	Yes	
row_48	RTN4R	reticulon 4 receptor [Source:HGNC Symbol;Acc:HGNC:18601]	514	1.1660891771316528	0.31179574	Yes	
row_49	CNKSR2	connector enhancer of kinase suppressor of Ras 2 [Source:HGNC Symbol;Acc:HGNC:19701]	525	1.158193826675415	0.3159541	Yes	
row_50	DLG3	discs large MAGUK scaffold protein 3 [Source:HGNC Symbol;Acc:HGNC:2902]	540	1.1457462310791016	0.31976327	Yes	
row_51	PCLO	piccolo presynaptic cytomatrix protein [Source:HGNC Symbol;Acc:HGNC:13406]	550	1.1387056112289429	0.3239133	Yes	
row_52	SHISA7	shisa family member 7 [Source:HGNC Symbol;Acc:HGNC:35409]	560	1.1319385766983032	0.3280347	Yes	
row_53	CLSTN2	calsyntenin 2 [Source:HGNC Symbol;Acc:HGNC:17448]	568	1.1276010274887085	0.332286	Yes	
row_54	DNM1	dynamin 1 [Source:HGNC Symbol;Acc:HGNC:2972]	569	1.1273709535598755	0.3370552	Yes	
row_55	NOS1AP	nitric oxide synthase 1 adaptor protein [Source:HGNC Symbol;Acc:HGNC:16859]	571	1.1262505054473877	0.34174553	Yes	
row_56	DLGAP2	DLG associated protein 2 [Source:HGNC Symbol;Acc:HGNC:2906]	581	1.1206027269363403	0.34581897	Yes	
row_57	ITGA8	integrin subunit alpha 8 [Source:HGNC Symbol;Acc:HGNC:6144]	585	1.1162636280059814	0.35031882	Yes	
row_58	NLGN1	neuroligin 1 [Source:HGNC Symbol;Acc:HGNC:14291]	595	1.1099896430969238	0.35434735	Yes	
row_59	PPP3CA	protein phosphatase 3 catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:9314]	601	1.1019904613494873	0.35863855	Yes	
row_60	ACTC1	actin alpha cardiac muscle 1 [Source:HGNC Symbol;Acc:HGNC:143]	607	1.0948916673660278	0.36289975	Yes	
row_61	ADGRB3	adhesion G protein-coupled receptor B3 [Source:HGNC Symbol;Acc:HGNC:945]	609	1.0934805870056152	0.36745143	Yes	
row_62	ATP2B4	ATPase plasma membrane Ca2+ transporting 4 [Source:HGNC Symbol;Acc:HGNC:817]	612	1.0918892621994019	0.37192228	Yes	
row_63	GUCY1A1	guanylate cyclase 1 soluble subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:4685]	617	1.091109037399292	0.3762416	Yes	
row_64	SYT4	synaptotagmin 4 [Source:HGNC Symbol;Acc:HGNC:11512]	623	1.0854177474975586	0.38046268	Yes	
row_65	ACTN1	actinin alpha 1 [Source:HGNC Symbol;Acc:HGNC:163]	629	1.0803358554840088	0.38466227	Yes	
row_66	PRKAR1B	protein kinase cAMP-dependent type I regulatory subunit beta [Source:HGNC Symbol;Acc:HGNC:9390]	637	1.0748087167739868	0.38869023	Yes	
row_67	FAM81A	family with sequence similarity 81 member A [Source:HGNC Symbol;Acc:HGNC:28379]	649	1.067082166671753	0.39238903	Yes	
row_68	CALB1	calbindin 1 [Source:HGNC Symbol;Acc:HGNC:1434]	670	1.0548573732376099	0.395369	Yes	
row_69	PPP3R1	protein phosphatase 3 regulatory subunit B, alpha [Source:HGNC Symbol;Acc:HGNC:9317]	680	1.0492520332336426	0.3991406	Yes	
row_70	SHANK2	SH3 and multiple ankyrin repeat domains 2 [Source:HGNC Symbol;Acc:HGNC:14295]	687	1.0458824634552002	0.40312034	Yes	
row_71	ERC2	ELKS/RAB6-interacting/CAST family member 2 [Source:HGNC Symbol;Acc:HGNC:31922]	688	1.0453218221664429	0.40754244	Yes	
row_72	HCN1	hyperpolarization activated cyclic nucleotide gated potassium channel 1 [Source:HGNC Symbol;Acc:HGNC:4845]	691	1.0442224740982056	0.41181162	Yes	
row_73	EPHB1	EPH receptor B1 [Source:HGNC Symbol;Acc:HGNC:3392]	692	1.0435386896133423	0.41622618	Yes	
row_74	SPTBN2	spectrin beta, non-erythrocytic 2 [Source:HGNC Symbol;Acc:HGNC:11276]	699	1.0357604026794434	0.42016307	Yes	
row_75	PLCB1	phospholipase C beta 1 [Source:HGNC Symbol;Acc:HGNC:15917]	714	1.0310100317001343	0.4234869	Yes	
row_76	LRRTM3	leucine rich repeat transmembrane neuronal 3 [Source:HGNC Symbol;Acc:HGNC:19410]	719	1.0295071601867676	0.4275456	Yes	
row_77	NAPB	NSF attachment protein beta [Source:HGNC Symbol;Acc:HGNC:15751]	742	1.015270709991455	0.43020985	Yes	
row_78	DLG4	discs large MAGUK scaffold protein 4 [Source:HGNC Symbol;Acc:HGNC:2903]	743	1.0141302347183228	0.43449998	Yes	
row_79	GRID2	glutamate ionotropic receptor delta type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4576]	746	1.0132440328598022	0.43863812	Yes	
