NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CD36	CD36 molecule [Source:HGNC Symbol;Acc:HGNC:1663]	141	1.844739556312561	0.007997584	No	
row_1	FKBP1A	FKBP prolyl isomerase 1A [Source:HGNC Symbol;Acc:HGNC:3711]	654	1.065286636352539	-0.018719185	No	
row_2	MEF2C	myocyte enhancer factor 2C [Source:HGNC Symbol;Acc:HGNC:6996]	793	0.9835982322692871	-0.019026672	No	
row_3	PALMD	palmdelphin [Source:HGNC Symbol;Acc:HGNC:15846]	1294	0.7383317351341248	-0.048106275	No	
row_4	CRIP2	cysteine rich protein 2 [Source:HGNC Symbol;Acc:HGNC:2361]	2013	0.5510845184326172	-0.09490414	No	
row_5	ARL6IP1	ADP ribosylation factor like GTPase 6 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:697]	2158	0.5255503058433533	-0.10018194	No	
row_6	CALM1	calmodulin 1 [Source:HGNC Symbol;Acc:HGNC:1442]	2281	0.5043066143989563	-0.10406896	No	
row_7	LY6E	lymphocyte antigen 6 family member E [Source:HGNC Symbol;Acc:HGNC:6727]	2293	0.5016405582427979	-0.09990434	No	
row_8	CCDC85B	coiled-coil domain containing 85B [Source:HGNC Symbol;Acc:HGNC:24926]	2775	0.425535649061203	-0.13069722	No	
row_9	EGFL7	EGF like domain multiple 7 [Source:HGNC Symbol;Acc:HGNC:20594]	2956	0.4010874927043915	-0.13982682	No	
row_10	ABLIM3	actin binding LIM protein family member 3 [Source:HGNC Symbol;Acc:HGNC:29132]	3098	0.38380467891693115	-0.14628926	No	
row_11	TMSB10	thymosin beta 10 [Source:HGNC Symbol;Acc:HGNC:11879]	3207	0.37069806456565857	-0.15047985	No	
row_12	DPYSL2	dihydropyrimidinase like 2 [Source:HGNC Symbol;Acc:HGNC:3014]	3277	0.36323046684265137	-0.15190615	No	
row_13	FMO2	flavin containing dimethylaniline monoxygenase 2 [Source:HGNC Symbol;Acc:HGNC:3770]	3782	0.3098543882369995	-0.18551783	No	
row_14	NRP1	neuropilin 1 [Source:HGNC Symbol;Acc:HGNC:8004]	4029	0.28603923320770264	-0.2005893	No	
