NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	C1orf115	chromosome 1 open reading frame 115 [Source:HGNC Symbol;Acc:HGNC:25873]	42	2.4464194774627686	0.005210181	No	
row_1	MYZAP	myocardial zonula adherens protein [Source:HGNC Symbol;Acc:HGNC:43444]	65	2.2029831409454346	0.011076774	No	
row_2	CCDC3	coiled-coil domain containing 3 [Source:HGNC Symbol;Acc:HGNC:23813]	297	1.4330921173095703	-0.0011983945	No	
row_3	RASD2	RASD family member 2 [Source:HGNC Symbol;Acc:HGNC:18229]	338	1.3634722232818604	4.7327694E-4	No	
row_4	IQGAP2	IQ motif containing GTPase activating protein 2 [Source:HGNC Symbol;Acc:HGNC:6111]	484	1.1894559860229492	-0.0062449276	No	
row_5	PRR29	proline rich 29 [Source:HGNC Symbol;Acc:HGNC:25673]	608	1.0936471223831177	-0.011655582	No	
row_6	FKBP1A	FKBP prolyl isomerase 1A [Source:HGNC Symbol;Acc:HGNC:3711]	654	1.065286636352539	-0.011370427	No	
row_7	KIF17	kinesin family member 17 [Source:HGNC Symbol;Acc:HGNC:19167]	814	0.9651654362678528	-0.019891912	No	
row_8	CRYBB2	crystallin beta B2 [Source:HGNC Symbol;Acc:HGNC:2398]	860	0.9394941329956055	-0.020035034	No	
row_9	QPCT	glutaminyl-peptide cyclotransferase [Source:HGNC Symbol;Acc:HGNC:9753]	895	0.9172629714012146	-0.019436972	No	
row_10	SLC9A1	solute carrier family 9 member A1 [Source:HGNC Symbol;Acc:HGNC:11071]	909	0.908543050289154	-0.017309116	No	
row_11	TNFAIP8L1	TNF alpha induced protein 8 like 1 [Source:HGNC Symbol;Acc:HGNC:28279]	943	0.8982781171798706	-0.01670143	No	
row_12	DOK4	docking protein 4 [Source:HGNC Symbol;Acc:HGNC:19868]	1080	0.825840950012207	-0.023989258	No	
