NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SYT2	synaptotagmin 2 [Source:HGNC Symbol;Acc:HGNC:11510]	114	1.4551199674606323	0.004055094	No	
row_1	HYCC1	hyccin PI4KA lipid kinase complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:24587]	278	1.1331058740615845	0.0016701027	No	
row_2	KCNK9	potassium two pore domain channel subfamily K member 9 [Source:HGNC Symbol;Acc:HGNC:6283]	358	1.0334503650665283	0.004696804	No	
row_3	LARGE1	LARGE xylosyl- and glucuronyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:6511]	415	0.9838333129882812	0.009012414	No	
row_4	TNNT1	troponin T1, slow skeletal type [Source:HGNC Symbol;Acc:HGNC:11948]	447	0.9568690657615662	0.014961924	No	
row_5	PLEKHG5	pleckstrin homology and RhoGEF domain containing G5 [Source:HGNC Symbol;Acc:HGNC:29105]	488	0.9310169219970703	0.02001611	No	
row_6	JPH1	junctophilin 1 [Source:HGNC Symbol;Acc:HGNC:14201]	568	0.8827194571495056	0.021740973	No	
row_7	CCNF	cyclin F [Source:HGNC Symbol;Acc:HGNC:1591]	585	0.8732144832611084	0.028088044	No	
row_8	CHN1	chimerin 1 [Source:HGNC Symbol;Acc:HGNC:1943]	596	0.8636679649353027	0.03480069	No	
row_9	NEXMIF	neurite extension and migration factor [Source:HGNC Symbol;Acc:HGNC:29433]	634	0.8421346545219421	0.03931123	No	
row_10	ACTN2	actinin alpha 2 [Source:HGNC Symbol;Acc:HGNC:164]	725	0.7883167862892151	0.039399367	No	
row_11	COL12A1	collagen type XII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2188]	858	0.724963903427124	0.035804134	No	
row_12	UNC13A	unc-13 homolog A [Source:HGNC Symbol;Acc:HGNC:23150]	868	0.7200925946235657	0.041351415	No	
row_13	ATL1	atlastin GTPase 1 [Source:HGNC Symbol;Acc:HGNC:11231]	881	0.7163583636283875	0.04664243	No	
row_14	ATP8A2	ATPase phospholipid transporting 8A2 [Source:HGNC Symbol;Acc:HGNC:13533]	938	0.6970086097717285	0.04848078	No	
row_15	BBS12	Bardet-Biedl syndrome 12 [Source:HGNC Symbol;Acc:HGNC:26648]	962	0.6910978555679321	0.05273224	No	
row_16	CNTNAP1	contactin associated protein 1 [Source:HGNC Symbol;Acc:HGNC:8011]	964	0.6907154321670532	0.058623165	No	
row_17	NEFL	neurofilament light chain [Source:HGNC Symbol;Acc:HGNC:7739]	1011	0.6684365272521973	0.06096146	No	
row_18	SLC25A19	solute carrier family 25 member 19 [Source:HGNC Symbol;Acc:HGNC:14409]	1036	0.6611666679382324	0.06487974	No	
row_19	SNAP25	synaptosome associated protein 25 [Source:HGNC Symbol;Acc:HGNC:11132]	1077	0.6428343057632446	0.067444935	No	
row_20	AMPD2	adenosine monophosphate deaminase 2 [Source:HGNC Symbol;Acc:HGNC:469]	1133	0.6253280639648438	0.06873886	No	
row_21	YARS2	tyrosyl-tRNA synthetase 2 [Source:HGNC Symbol;Acc:HGNC:24249]	1153	0.621665358543396	0.07268933	No	
row_22	RTN2	reticulon 2 [Source:HGNC Symbol;Acc:HGNC:10468]	1176	0.618197500705719	0.07638583	No	
row_23	SPTBN4	spectrin beta, non-erythrocytic 4 [Source:HGNC Symbol;Acc:HGNC:14896]	1219	0.6055383086204529	0.078479566	No	
row_24	B4GALNT1	beta-1,4-N-acetyl-galactosaminyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:4117]	1295	0.5874349474906921	0.077952795	No	
row_25	TTPA	alpha tocopherol transfer protein [Source:HGNC Symbol;Acc:HGNC:12404]	1325	0.580007791519165	0.080796756	No	
row_26	PDE8B	phosphodiesterase 8B [Source:HGNC Symbol;Acc:HGNC:8794]	1344	0.577009916305542	0.08443621	No	
row_27	B4GAT1	beta-1,4-glucuronyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:15685]	1481	0.5424880981445312	0.078966275	No	
row_28	PGAP1	post-GPI attachment to proteins inositol deacylase 1 [Source:HGNC Symbol;Acc:HGNC:25712]	1487	0.5412526726722717	0.08326763	No	
row_29	KIF5A	kinesin family member 5A [Source:HGNC Symbol;Acc:HGNC:6323]	1493	0.5386003851890564	0.08754608	No	
row_30	TDP1	tyrosyl-DNA phosphodiesterase 1 [Source:HGNC Symbol;Acc:HGNC:18884]	1606	0.5124698877334595	0.083609	No	
row_31	MYH7	myosin heavy chain 7 [Source:HGNC Symbol;Acc:HGNC:7577]	1639	0.5051122903823853	0.085582085	No	
row_32	IGHMBP2	immunoglobulin mu DNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:5542]	1682	0.497722327709198	0.08674464	No	
row_33	CEP19	centrosomal protein 19 [Source:HGNC Symbol;Acc:HGNC:28209]	1687	0.4961806535720825	0.09073138	No	
row_34	VAMP1	vesicle associated membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:12642]	1735	0.4871305227279663	0.09142909	No	
row_35	ADARB1	adenosine deaminase RNA specific B1 [Source:HGNC Symbol;Acc:HGNC:226]	1770	0.4830017685890198	0.09306187	No	
row_36	PON3	paraoxonase 3 [Source:HGNC Symbol;Acc:HGNC:9206]	1851	0.46954846382141113	0.09114357	No	
row_37	IDUA	alpha-L-iduronidase [Source:HGNC Symbol;Acc:HGNC:5391]	1857	0.46871596574783325	0.094818436	No	
row_38	STIM1	stromal interaction molecule 1 [Source:HGNC Symbol;Acc:HGNC:11386]	1863	0.4678451418876648	0.09848578	No	
row_39	PIP5K1C	phosphatidylinositol-4-phosphate 5-kinase type 1 gamma [Source:HGNC Symbol;Acc:HGNC:8996]	1873	0.4660276472568512	0.101838745	No	
row_40	CA8	carbonic anhydrase 8 [Source:HGNC Symbol;Acc:HGNC:1382]	1914	0.45778945088386536	0.10280574	No	
row_41	SMN2	survival of motor neuron 2, centromeric [Source:HGNC Symbol;Acc:HGNC:11118]	1935	0.4546574056148529	0.105239116	No	
row_42	KLC2	kinesin light chain 2 [Source:HGNC Symbol;Acc:HGNC:20716]	1996	0.4443030059337616	0.104596205	No	
row_43	COL25A1	collagen type XXV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:18603]	2003	0.4438488483428955	0.10798163	No	
row_44	PPARGC1A	PPARG coactivator 1 alpha [Source:HGNC Symbol;Acc:HGNC:9237]	2058	0.4368683397769928	0.107722536	No	
row_45	LETM1	leucine zipper and EF-hand containing transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:6556]	2149	0.4222414493560791	0.10464893	No	
row_46	ERCC8	ERCC excision repair 8, CSA ubiquitin ligase complex subunit [Source:HGNC Symbol;Acc:HGNC:3439]	2155	0.4212682545185089	0.10791401	No	
row_47	LEMD3	LEM domain containing 3 [Source:HGNC Symbol;Acc:HGNC:28887]	2252	0.40735486149787903	0.104263805	No	
row_48	CPT1C	carnitine palmitoyltransferase 1C [Source:HGNC Symbol;Acc:HGNC:18540]	2279	0.4046490490436554	0.105817236	No	
row_49	PIK3R2	phosphoinositide-3-kinase regulatory subunit 2 [Source:HGNC Symbol;Acc:HGNC:8980]	2363	0.3932216465473175	0.1030157	No	
row_50	CHP1	calcineurin like EF-hand protein 1 [Source:HGNC Symbol;Acc:HGNC:17433]	2418	0.38697391748428345	0.10232567	No	
row_51	POMGNT2	protein O-linked mannose N-acetylglucosaminyltransferase 2 (beta 1,4-) [Source:HGNC Symbol;Acc:HGNC:25902]	2431	0.3851814568042755	0.10475636	No	
row_52	AR	androgen receptor [Source:HGNC Symbol;Acc:HGNC:644]	2441	0.3844277262687683	0.10740456	No	
row_53	CRPPA	CDP-L-ribitol pyrophosphorylase A [Source:HGNC Symbol;Acc:HGNC:37276]	2443	0.3841477930545807	0.110647716	No	
row_54	LRP4	LDL receptor related protein 4 [Source:HGNC Symbol;Acc:HGNC:6696]	2464	0.38144582509994507	0.112448774	No	
row_55	ARL6	ADP ribosylation factor like GTPase 6 [Source:HGNC Symbol;Acc:HGNC:13210]	2496	0.378301203250885	0.11340129	No	
row_56	HK1	hexokinase 1 [Source:HGNC Symbol;Acc:HGNC:4922]	2526	0.3743884265422821	0.11446935	No	
row_57	C19orf12	chromosome 19 open reading frame 12 [Source:HGNC Symbol;Acc:HGNC:25443]	2531	0.3737781047821045	0.117398925	No	
row_58	PRUNE1	prune exopolyphosphatase 1 [Source:HGNC Symbol;Acc:HGNC:13420]	2621	0.3635214865207672	0.11389284	No	
row_59	SMN1	survival of motor neuron 1, telomeric [Source:HGNC Symbol;Acc:HGNC:11117]	2654	0.3606446087360382	0.11461818	No	
