NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ISLR2	immunoglobulin superfamily containing leucine rich repeat 2 [Source:HGNC Symbol;Acc:HGNC:29286]	70	1.6421606540679932	0.014552999	No	
row_1	ARMCX5-GPRASP2	ARMCX5-GPRASP2 readthrough [Source:HGNC Symbol;Acc:HGNC:42000]	523	0.9096173644065857	-0.008161626	No	
row_2	CSMD1	CUB and Sushi multiple domains 1 [Source:HGNC Symbol;Acc:HGNC:14026]	693	0.8089910745620728	-0.011010534	No	
row_3	TRIB3	tribbles pseudokinase 3 [Source:HGNC Symbol;Acc:HGNC:16228]	697	0.8071328401565552	-0.0015186596	No	
row_4	ZNF675	zinc finger protein 675 [Source:HGNC Symbol;Acc:HGNC:30768]	912	0.7065969109535217	-0.008951522	No	
row_5	SLC9A1	solute carrier family 9 member A1 [Source:HGNC Symbol;Acc:HGNC:11071]	913	0.7060644626617432	-4.5275904E-4	No	
row_6	CRTC1	CREB regulated transcription coactivator 1 [Source:HGNC Symbol;Acc:HGNC:16062]	934	0.6994722485542297	0.006477119	No	
row_7	ZNF391	zinc finger protein 391 [Source:HGNC Symbol;Acc:HGNC:18779]	973	0.6874700784683228	0.011921947	No	
row_8	PLCB1	phospholipase C beta 1 [Source:HGNC Symbol;Acc:HGNC:15917]	999	0.6732067465782166	0.018163288	No	
row_9	IQGAP2	IQ motif containing GTPase activating protein 2 [Source:HGNC Symbol;Acc:HGNC:6111]	1138	0.6240828633308411	0.0153974565	No	
row_10	E2F3	E2F transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:3115]	1250	0.5969439744949341	0.014315832	No	
row_11	ATP6V1B2	ATPase H+ transporting V1 subunit B2 [Source:HGNC Symbol;Acc:HGNC:854]	1430	0.5551422238349915	0.0076666255	No	
row_12	MCU	mitochondrial calcium uniporter [Source:HGNC Symbol;Acc:HGNC:23526]	1503	0.5363961458206177	0.008760794	No	
row_13	TFAP4	transcription factor AP-4 [Source:HGNC Symbol;Acc:HGNC:11745]	1625	0.5088058114051819	0.0058734994	No	
row_14	BRWD1	bromodomain and WD repeat domain containing 1 [Source:HGNC Symbol;Acc:HGNC:12760]	1629	0.5077521800994873	0.0117617855	No	
row_15	TRUB1	TruB pseudouridine synthase family member 1 [Source:HGNC Symbol;Acc:HGNC:16060]	1855	0.46914583444595337	6.515237E-4	No	
row_16	CENPP	centromere protein P [Source:HGNC Symbol;Acc:HGNC:32933]	1910	0.4583233594894409	0.0021465274	No	
row_17	ARPC5L	actin related protein 2/3 complex subunit 5 like [Source:HGNC Symbol;Acc:HGNC:23366]	2016	0.44217759370803833	-3.5112945E-4	No	
row_18	EIF4A2	eukaryotic translation initiation factor 4A2 [Source:HGNC Symbol;Acc:HGNC:3284]	2098	0.43081918358802795	-0.0011980622	No	
row_19	SEL1L3	SEL1L family member 3 [Source:HGNC Symbol;Acc:HGNC:29108]	2146	0.42253971099853516	3.8755836E-4	No	
row_20	PUM1	pumilio RNA binding family member 1 [Source:HGNC Symbol;Acc:HGNC:14957]	2216	0.4128588140010834	2.1816214E-4	No	
row_21	NDUFA4	NDUFA4 mitochondrial complex associated [Source:HGNC Symbol;Acc:HGNC:7687]	2265	0.40574079751968384	0.0015271003	No	
row_22	UBE2O	ubiquitin conjugating enzyme E2 O [Source:HGNC Symbol;Acc:HGNC:29554]	2298	0.40238481760025024	0.0039872723	No	
row_23	AMMECR1	AMMECR nuclear protein 1 [Source:HGNC Symbol;Acc:HGNC:467]	2410	0.3874150812625885	3.8358866E-4	No	
row_24	IMMP1L	inner mitochondrial membrane peptidase subunit 1 [Source:HGNC Symbol;Acc:HGNC:26317]	2417	0.38697782158851624	0.0045947065	No	
row_25	SPRED2	sprouty related EVH1 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:17722]	2558	0.3700430393218994	-0.0013779083	No	
row_26	BEX4	brain expressed X-linked 4 [Source:HGNC Symbol;Acc:HGNC:25475]	2649	0.3607657253742218	-0.0037383523	No	
row_27	TBC1D10A	TBC1 domain family member 10A [Source:HGNC Symbol;Acc:HGNC:23609]	2674	0.3582513928413391	-0.0012135918	No	
row_28	PDXK	pyridoxal kinase [Source:HGNC Symbol;Acc:HGNC:8819]	2689	0.3565523326396942	0.0020354858	No	
row_29	TIMM22	translocase of inner mitochondrial membrane 22 [Source:HGNC Symbol;Acc:HGNC:17317]	2717	0.3540690541267395	0.004286474	No	
row_30	ARL4A	ADP ribosylation factor like GTPase 4A [Source:HGNC Symbol;Acc:HGNC:695]	2806	0.34571102261543274	0.0018937731	No	
row_31	MAIP1	matrix AAA peptidase interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:26198]	2818	0.3450756072998047	0.0052281376	No	
row_32	RBM34	RNA binding motif protein 34 [Source:HGNC Symbol;Acc:HGNC:28965]	2826	0.344149112701416	0.008849258	No	
row_33	ZWILCH	zwilch kinetochore protein [Source:HGNC Symbol;Acc:HGNC:25468]	2861	0.3405875563621521	0.010416633	No	
row_34	FOXJ3	forkhead box J3 [Source:HGNC Symbol;Acc:HGNC:29178]	2889	0.3382101356983185	0.012476731	No	
row_35	SUB1	SUB1 regulator of transcription [Source:HGNC Symbol;Acc:HGNC:19985]	2999	0.3266022205352783	0.008290009	No	
row_36	CLASP1	cytoplasmic linker associated protein 1 [Source:HGNC Symbol;Acc:HGNC:17088]	3021	0.3242805004119873	0.010629298	No	
row_37	TM9SF4	transmembrane 9 superfamily member 4 [Source:HGNC Symbol;Acc:HGNC:30797]	3057	0.32108983397483826	0.0118875075	No	
row_38	PLEKHM3	pleckstrin homology domain containing M3 [Source:HGNC Symbol;Acc:HGNC:34006]	3071	0.3198516368865967	0.014769303	No	
row_39	NDUFAF1	NADH:ubiquinone oxidoreductase complex assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:18828]	3107	0.31493955850601196	0.015953481	No	
row_40	HSP90AB1	heat shock protein 90 alpha family class B member 1 [Source:HGNC Symbol;Acc:HGNC:5258]	3153	0.31068503856658936	0.016341683	No	
row_41	LIMD1	LIM domain containing 1 [Source:HGNC Symbol;Acc:HGNC:6612]	3167	0.3093835115432739	0.019097473	No	
row_42	TOPORS	TOP1 binding arginine/serine rich protein, E3 ubiquitin ligase [Source:HGNC Symbol;Acc:HGNC:21653]	3209	0.30564624071121216	0.019722931	No	
row_43	BRF2	BRF2 RNA polymerase III transcription initiation factor subunit [Source:HGNC Symbol;Acc:HGNC:17298]	3292	0.29791462421417236	0.017201774	No	
row_44	RNF121	ring finger protein 121 [Source:HGNC Symbol;Acc:HGNC:21070]	3307	0.2970821261405945	0.01973502	No	
row_45	BABAM1	BRISC and BRCA1 A complex member 1 [Source:HGNC Symbol;Acc:HGNC:25008]	3324	0.2954463064670563	0.022099622	No	
row_46	RBM15	RNA binding motif protein 15 [Source:HGNC Symbol;Acc:HGNC:14959]	3463	0.2836950123310089	0.015236607	No	
row_47	ZSWIM6	zinc finger SWIM-type containing 6 [Source:HGNC Symbol;Acc:HGNC:29316]	3551	0.2767467796802521	0.012088273	No	
row_48	NLRP1	NLR family pyrin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:14374]	3594	0.2733215391635895	0.012250166	No	
row_49	ANKMY2	ankyrin repeat and MYND domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25370]	3597	0.2730725407600403	0.015388135	No	
row_50	SMG8	SMG8 nonsense mediated mRNA decay factor [Source:HGNC Symbol;Acc:HGNC:25551]	3607	0.2722451686859131	0.017994806	No	
row_51	ZMAT2	zinc finger matrin-type 2 [Source:HGNC Symbol;Acc:HGNC:26433]	3612	0.27193763852119446	0.020970162	No	
row_52	USP21	ubiquitin specific peptidase 21 [Source:HGNC Symbol;Acc:HGNC:12620]	3664	0.2677229642868042	0.020394376	No	
row_53	CHM	CHM Rab escort protein [Source:HGNC Symbol;Acc:HGNC:1940]	3686	0.2664128243923187	0.022037122	No	
row_54	ELP3	elongator acetyltransferase complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:20696]	3753	0.26072314381599426	0.020259928	No	
row_55	TSC1	TSC complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:12362]	3821	0.25529584288597107	0.01834293	No	
row_56	USP28	ubiquitin specific peptidase 28 [Source:HGNC Symbol;Acc:HGNC:12625]	3834	0.25441741943359375	0.020511582	No	
row_57	INTS12	integrator complex subunit 12 [Source:HGNC Symbol;Acc:HGNC:25067]	3839	0.2538747489452362	0.023269517	No	
row_58	PTPA	protein phosphatase 2 phosphatase activator [Source:HGNC Symbol;Acc:HGNC:9308]	3848	0.25319212675094604	0.025721328	No	
row_59	EEFSEC	eukaryotic elongation factor, selenocysteine-tRNA specific [Source:HGNC Symbol;Acc:HGNC:24614]	3869	0.25150051712989807	0.027259056	No	
row_60	NDUFS2	NADH:ubiquinone oxidoreductase core subunit S2 [Source:HGNC Symbol;Acc:HGNC:7708]	3903	0.24898523092269897	0.02779831	No	
row_61	HMG20A	high mobility group 20A [Source:HGNC Symbol;Acc:HGNC:5001]	3933	0.24689872562885284	0.028610356	No	
