NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SLC17A6	solute carrier family 17 member 6 [Source:HGNC Symbol;Acc:HGNC:16703]	10	2.5300214290618896	0.009163276	Yes	
row_1	BDNF	brain derived neurotrophic factor [Source:HGNC Symbol;Acc:HGNC:1033]	21	2.1806931495666504	0.016958341	Yes	
row_2	CDH13	cadherin 13 [Source:HGNC Symbol;Acc:HGNC:1753]	22	2.124183416366577	0.02527812	Yes	
row_3	VSNL1	visinin like 1 [Source:HGNC Symbol;Acc:HGNC:12722]	51	1.746132493019104	0.030028258	Yes	
row_4	TAC1	tachykinin precursor 1 [Source:HGNC Symbol;Acc:HGNC:11517]	53	1.7363975048065186	0.036754593	Yes	
row_5	KLHL1	kelch like family member 1 [Source:HGNC Symbol;Acc:HGNC:6352]	94	1.5179007053375244	0.039715562	Yes	
row_6	RASGRF2	Ras protein specific guanine nucleotide releasing factor 2 [Source:HGNC Symbol;Acc:HGNC:9876]	97	1.5124506950378418	0.04549016	Yes	
row_7	FGF9	fibroblast growth factor 9 [Source:HGNC Symbol;Acc:HGNC:3687]	133	1.401809573173523	0.04836946	Yes	
row_8	GPR12	G protein-coupled receptor 12 [Source:HGNC Symbol;Acc:HGNC:4466]	137	1.3903956413269043	0.053591404	Yes	
row_9	PCSK2	proprotein convertase subtilisin/kexin type 2 [Source:HGNC Symbol;Acc:HGNC:8744]	146	1.3694530725479126	0.058358297	Yes	
row_10	CACNG8	calcium voltage-gated channel auxiliary subunit gamma 8 [Source:HGNC Symbol;Acc:HGNC:13628]	155	1.3501307964324951	0.06304951	Yes	
row_11	GRM5	glutamate metabotropic receptor 5 [Source:HGNC Symbol;Acc:HGNC:4597]	157	1.347318172454834	0.06825194	Yes	
row_12	SLITRK4	SLIT and NTRK like family member 4 [Source:HGNC Symbol;Acc:HGNC:23502]	166	1.3297911882400513	0.07286349	Yes	
row_13	SNCA	synuclein alpha [Source:HGNC Symbol;Acc:HGNC:11138]	176	1.301857352256775	0.07729103	Yes	
row_14	OPRK1	opioid receptor kappa 1 [Source:HGNC Symbol;Acc:HGNC:8154]	178	1.3005331754684448	0.082310215	Yes	
row_15	GPR26	G protein-coupled receptor 26 [Source:HGNC Symbol;Acc:HGNC:4481]	179	1.2994978427886963	0.08739995	Yes	
row_16	CBLN4	cerebellin 4 precursor [Source:HGNC Symbol;Acc:HGNC:16231]	180	1.2982192039489746	0.092484675	Yes	
row_17	PNCK	pregnancy up-regulated nonubiquitous CaM kinase [Source:HGNC Symbol;Acc:HGNC:13415]	181	1.293339729309082	0.097550295	Yes	
row_18	VSTM2A	V-set and transmembrane domain containing 2A [Source:HGNC Symbol;Acc:HGNC:28499]	196	1.268377423286438	0.10147368	Yes	
row_19	SYNPR	synaptoporin [Source:HGNC Symbol;Acc:HGNC:16507]	209	1.2415010929107666	0.105441004	Yes	
row_20	IPCEF1	interaction protein for cytohesin exchange factors 1 [Source:HGNC Symbol;Acc:HGNC:21204]	210	1.239382266998291	0.11029529	Yes	
row_21	C22orf42	chromosome 22 open reading frame 42 [Source:HGNC Symbol;Acc:HGNC:27160]	216	1.2248713970184326	0.11471971	Yes	
row_22	ENTREP2	endosomal transmembrane epsin interactor 2 [Source:HGNC Symbol;Acc:HGNC:29075]	231	1.206716537475586	0.11840159	Yes	
row_23	DIRAS3	DIRAS family GTPase 3 [Source:HGNC Symbol;Acc:HGNC:687]	235	1.201174020767212	0.1228824	Yes	
row_24	SYN2	synapsin II [Source:HGNC Symbol;Acc:HGNC:11495]	242	1.1890442371368408	0.1270919	Yes	
row_25	FKBP1B	FKBP prolyl isomerase 1B [Source:HGNC Symbol;Acc:HGNC:3712]	249	1.1744717359542847	0.13124432	Yes	
row_26	PRRT2	proline rich transmembrane protein 2 [Source:HGNC Symbol;Acc:HGNC:30500]	255	1.1685876846313477	0.1354483	Yes	
row_27	PDE2A	phosphodiesterase 2A [Source:HGNC Symbol;Acc:HGNC:8777]	257	1.165367603302002	0.13993809	Yes	
row_28	SNTG1	syntrophin gamma 1 [Source:HGNC Symbol;Acc:HGNC:13740]	260	1.159365177154541	0.14432976	Yes	
row_29	CNR1	cannabinoid receptor 1 [Source:HGNC Symbol;Acc:HGNC:2159]	261	1.15751314163208	0.14886338	Yes	
row_30	RERG	RAS like estrogen regulated growth inhibitor [Source:HGNC Symbol;Acc:HGNC:15980]	262	1.1574431657791138	0.15339673	Yes	
row_31	SEZ6L	seizure related 6 homolog like [Source:HGNC Symbol;Acc:HGNC:10763]	263	1.1567819118499756	0.1579275	Yes	
row_32	SCN8A	sodium voltage-gated channel alpha subunit 8 [Source:HGNC Symbol;Acc:HGNC:10596]	279	1.1330699920654297	0.16124631	Yes	
row_33	SLITRK1	SLIT and NTRK like family member 1 [Source:HGNC Symbol;Acc:HGNC:20297]	283	1.1250039339065552	0.1654288	Yes	
row_34	SV2B	synaptic vesicle glycoprotein 2B [Source:HGNC Symbol;Acc:HGNC:16874]	285	1.120574712753296	0.16974315	Yes	
row_35	NOL4	nucleolar protein 4 [Source:HGNC Symbol;Acc:HGNC:7870]	290	1.1131618022918701	0.17380464	Yes	
row_36	PDE1A	phosphodiesterase 1A [Source:HGNC Symbol;Acc:HGNC:8774]	293	1.1102486848831177	0.17800394	Yes	
row_37	SLC8A2	solute carrier family 8 member A2 [Source:HGNC Symbol;Acc:HGNC:11069]	298	1.1037821769714355	0.1820287	Yes	
row_38	LRRC7	leucine rich repeat containing 7 [Source:HGNC Symbol;Acc:HGNC:18531]	299	1.1036688089370728	0.18635143	Yes	
row_39	CNTN5	contactin 5 [Source:HGNC Symbol;Acc:HGNC:2175]	310	1.0907155275344849	0.18987739	Yes	
row_40	FBXL16	F-box and leucine rich repeat protein 16 [Source:HGNC Symbol;Acc:HGNC:14150]	325	1.070321798324585	0.19302504	Yes	
row_41	MYT1L	myelin transcription factor 1 like [Source:HGNC Symbol;Acc:HGNC:7623]	332	1.0610617399215698	0.19673327	Yes	
row_42	TMEM35A	transmembrane protein 35A [Source:HGNC Symbol;Acc:HGNC:25864]	334	1.0592273473739624	0.20080733	Yes	
row_43	RAB3B	RAB3B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9778]	335	1.0591710805892944	0.20495579	Yes	
row_44	SCN2A	sodium voltage-gated channel alpha subunit 2 [Source:HGNC Symbol;Acc:HGNC:10588]	337	1.0581835508346558	0.20902577	Yes	
row_45	PLPPR4	phospholipid phosphatase related 4 [Source:HGNC Symbol;Acc:HGNC:23496]	342	1.0532143115997314	0.21285246	Yes	
row_46	FRMPD4	FERM and PDZ domain containing 4 [Source:HGNC Symbol;Acc:HGNC:29007]	350	1.0453925132751465	0.21642472	Yes	
