NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HS3ST4	heparan sulfate-glucosamine 3-sulfotransferase 4 [Source:HGNC Symbol;Acc:HGNC:5200]	8	2.6107420921325684	0.010400037	Yes	
row_1	SLC17A6	solute carrier family 17 member 6 [Source:HGNC Symbol;Acc:HGNC:16703]	10	2.5300214290618896	0.020981735	Yes	
row_2	CDH13	cadherin 13 [Source:HGNC Symbol;Acc:HGNC:1753]	22	2.124183416366577	0.029108869	Yes	
row_3	TAFA1	TAFA chemokine like family member 1 [Source:HGNC Symbol;Acc:HGNC:21587]	46	1.8084546327590942	0.035011925	Yes	
row_4	TAC1	tachykinin precursor 1 [Source:HGNC Symbol;Acc:HGNC:11517]	53	1.7363975048065186	0.041878346	Yes	
row_5	KLHL1	kelch like family member 1 [Source:HGNC Symbol;Acc:HGNC:6352]	94	1.5179007053375244	0.045290757	Yes	
row_6	CPNE4	copine 4 [Source:HGNC Symbol;Acc:HGNC:2317]	122	1.4385080337524414	0.04933755	Yes	
row_7	KCNAB1	potassium voltage-gated channel subfamily A regulatory beta subunit 1 [Source:HGNC Symbol;Acc:HGNC:6228]	132	1.401877522468567	0.05457144	Yes	
row_8	FGF9	fibroblast growth factor 9 [Source:HGNC Symbol;Acc:HGNC:3687]	133	1.401809573173523	0.060475733	Yes	
row_9	TMEM163	transmembrane protein 163 [Source:HGNC Symbol;Acc:HGNC:25380]	142	1.38249933719635	0.06570252	Yes	
row_10	SLITRK4	SLIT and NTRK like family member 4 [Source:HGNC Symbol;Acc:HGNC:23502]	166	1.3297911882400513	0.069589496	Yes	
row_11	GRIN3A	glutamate ionotropic receptor NMDA type subunit 3A [Source:HGNC Symbol;Acc:HGNC:16767]	171	1.3073277473449707	0.07479776	Yes	
row_12	OPRK1	opioid receptor kappa 1 [Source:HGNC Symbol;Acc:HGNC:8154]	178	1.3005331754684448	0.07982835	Yes	
row_13	PTK2B	protein tyrosine kinase 2 beta [Source:HGNC Symbol;Acc:HGNC:9612]	215	1.2281550168991089	0.08231847	Yes	
row_14	C22orf42	chromosome 22 open reading frame 42 [Source:HGNC Symbol;Acc:HGNC:27160]	216	1.2248713970184326	0.08747751	Yes	
row_15	CNGB1	cyclic nucleotide gated channel subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:2151]	221	1.2214628458023071	0.09232412	Yes	
row_16	SLC24A3	solute carrier family 24 member 3 [Source:HGNC Symbol;Acc:HGNC:10977]	226	1.2140851020812988	0.09713965	Yes	
row_17	DIRAS3	DIRAS family GTPase 3 [Source:HGNC Symbol;Acc:HGNC:687]	235	1.201174020767212	0.10160272	Yes	
row_18	PRRT2	proline rich transmembrane protein 2 [Source:HGNC Symbol;Acc:HGNC:30500]	255	1.1685876846313477	0.1051088	Yes	
row_19	SEZ6L	seizure related 6 homolog like [Source:HGNC Symbol;Acc:HGNC:10763]	263	1.1567819118499756	0.10945941	Yes	
row_20	SLITRK1	SLIT and NTRK like family member 1 [Source:HGNC Symbol;Acc:HGNC:20297]	283	1.1250039339065552	0.11278192	Yes	
row_21	SV2B	synaptic vesicle glycoprotein 2B [Source:HGNC Symbol;Acc:HGNC:16874]	285	1.120574712753296	0.117427155	Yes	
row_22	SLC8A2	solute carrier family 8 member A2 [Source:HGNC Symbol;Acc:HGNC:11069]	298	1.1037821769714355	0.121181935	Yes	
row_23	LRRC7	leucine rich repeat containing 7 [Source:HGNC Symbol;Acc:HGNC:18531]	299	1.1036688089370728	0.12583049	Yes	
row_24	FBXL16	F-box and leucine rich repeat protein 16 [Source:HGNC Symbol;Acc:HGNC:14150]	325	1.070321798324585	0.12847555	Yes	
row_25	MYT1L	myelin transcription factor 1 like [Source:HGNC Symbol;Acc:HGNC:7623]	332	1.0610617399215698	0.13249752	Yes	
row_26	TMEM35A	transmembrane protein 35A [Source:HGNC Symbol;Acc:HGNC:25864]	334	1.0592273473739624	0.13688436	Yes	
row_27	SCN2A	sodium voltage-gated channel alpha subunit 2 [Source:HGNC Symbol;Acc:HGNC:10588]	337	1.0581835508346558	0.1411923	Yes	
row_28	PLPPR4	phospholipid phosphatase related 4 [Source:HGNC Symbol;Acc:HGNC:23496]	342	1.0532143115997314	0.14533025	Yes	
row_29	PAK5	p21 (RAC1) activated kinase 5 [Source:HGNC Symbol;Acc:HGNC:15916]	352	1.043704628944397	0.14905556	Yes	
row_30	NTNG1	netrin G1 [Source:HGNC Symbol;Acc:HGNC:23319]	359	1.033053994178772	0.15295956	Yes	
row_31	CALB2	calbindin 2 [Source:HGNC Symbol;Acc:HGNC:1435]	360	1.0324926376342773	0.15730833	Yes	
row_32	SMPD3	sphingomyelin phosphodiesterase 3 [Source:HGNC Symbol;Acc:HGNC:14240]	361	1.0323954820632935	0.16165668	Yes	
row_33	PLXNA4	plexin A4 [Source:HGNC Symbol;Acc:HGNC:9102]	362	1.0309348106384277	0.16599888	Yes	
row_34	JPH4	junctophilin 4 [Source:HGNC Symbol;Acc:HGNC:20156]	372	1.0154718160629272	0.16960526	Yes	
row_35	GAP43	growth associated protein 43 [Source:HGNC Symbol;Acc:HGNC:4140]	376	1.0097872018814087	0.17363483	Yes	
row_36	TMEM74B	transmembrane protein 74B [Source:HGNC Symbol;Acc:HGNC:15893]	389	1.0020768642425537	0.17696123	Yes	
row_37	SLC16A14	solute carrier family 16 member 14 [Source:HGNC Symbol;Acc:HGNC:26417]	393	0.998420000076294	0.18094292	Yes	
row_38	HPCAL4	hippocalcin like 4 [Source:HGNC Symbol;Acc:HGNC:18212]	398	0.9938148856163025	0.1848307	Yes	
row_39	ZCCHC12	zinc finger CCHC-type containing 12 [Source:HGNC Symbol;Acc:HGNC:27273]	407	0.9871610403060913	0.18839236	Yes	
row_40	UBE2QL1	ubiquitin conjugating enzyme E2 Q family like 1 [Source:HGNC Symbol;Acc:HGNC:37269]	410	0.9850960969924927	0.19239245	Yes	
row_41	GNAL	G protein subunit alpha L [Source:HGNC Symbol;Acc:HGNC:4388]	413	0.9849622249603271	0.19639197	Yes	
row_42	CELF5	CUGBP Elav-like family member 5 [Source:HGNC Symbol;Acc:HGNC:14058]	417	0.9818719625473022	0.20030397	Yes	
row_43	SYT13	synaptotagmin 13 [Source:HGNC Symbol;Acc:HGNC:14962]	421	0.9805390238761902	0.20421034	Yes	
row_44	SHISAL1	shisa like 1 [Source:HGNC Symbol;Acc:HGNC:29335]	423	0.9780857563018799	0.20825543	Yes	
row_45	PTPN5	protein tyrosine phosphatase non-receptor type 5 [Source:HGNC Symbol;Acc:HGNC:9657]	424	0.9775878190994263	0.21237294	Yes	
row_46	TMEM121B	transmembrane protein 121B [Source:HGNC Symbol;Acc:HGNC:1844]	426	0.9759780764579773	0.21640915	Yes	
row_47	DOK6	docking protein 6 [Source:HGNC Symbol;Acc:HGNC:28301]	431	0.9728461503982544	0.2202086	Yes	
row_48	BCL11A	BAF chromatin remodeling complex subunit BCL11A [Source:HGNC Symbol;Acc:HGNC:13221]	445	0.9595921039581299	0.22328155	Yes	
row_49	MYRIP	myosin VIIA and Rab interacting protein [Source:HGNC Symbol;Acc:HGNC:19156]	448	0.9562758803367615	0.22716025	Yes	
row_50	KCNQ3	potassium voltage-gated channel subfamily Q member 3 [Source:HGNC Symbol;Acc:HGNC:6297]	451	0.9541105031967163	0.23102982	Yes	
row_51	SLC12A5	solute carrier family 12 member 5 [Source:HGNC Symbol;Acc:HGNC:13818]	462	0.9458193182945251	0.23426832	Yes	
