NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	WNT10B	Wnt family member 10B [Source:HGNC Symbol;Acc:HGNC:12775]	41	1.8458192348480225	0.01059981	No	
row_1	CAMK2A	calcium/calmodulin dependent protein kinase II alpha [Source:HGNC Symbol;Acc:HGNC:1460]	101	1.5032376050949097	0.017323427	No	
row_2	SNCA	synuclein alpha [Source:HGNC Symbol;Acc:HGNC:11138]	176	1.301857352256775	0.02143911	No	
row_3	ELK1	ETS transcription factor ELK1 [Source:HGNC Symbol;Acc:HGNC:3321]	193	1.2741804122924805	0.02967323	No	
row_4	ACVR1C	activin A receptor type 1C [Source:HGNC Symbol;Acc:HGNC:18123]	233	1.2042702436447144	0.035675764	No	
row_5	CNR1	cannabinoid receptor 1 [Source:HGNC Symbol;Acc:HGNC:2159]	261	1.15751314163208	0.042226832	No	
row_6	CD36	CD36 molecule [Source:HGNC Symbol;Acc:HGNC:1663]	399	0.9930760264396667	0.039362185	No	
row_7	CDK5R1	cyclin dependent kinase 5 regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:1775]	507	0.9168365597724915	0.038169637	No	
row_8	PNMA5	PNMA family member 5 [Source:HGNC Symbol;Acc:HGNC:18743]	542	0.8971117734909058	0.04227242	No	
row_9	SLIT2	slit guidance ligand 2 [Source:HGNC Symbol;Acc:HGNC:11086]	577	0.8782349228858948	0.046235546	No	
row_10	MYCN	MYCN proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7559]	646	0.8334845304489136	0.047333315	No	
row_11	NEURL1	neuralized E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:7761]	653	0.8278741240501404	0.05301092	No	
row_12	TRPM2	transient receptor potential cation channel subfamily M member 2 [Source:HGNC Symbol;Acc:HGNC:12339]	680	0.8145459294319153	0.057099164	No	
row_13	GRIN2B	glutamate ionotropic receptor NMDA type subunit 2B [Source:HGNC Symbol;Acc:HGNC:4586]	706	0.8009800910949707	0.061161578	No	
row_14	PNMA3	PNMA family member 3 [Source:HGNC Symbol;Acc:HGNC:18742]	738	0.7807060480117798	0.064626776	No	
row_15	ATG9B	autophagy related 9B [Source:HGNC Symbol;Acc:HGNC:21899]	771	0.7626559734344482	0.067883894	No	
row_16	PNMA2	PNMA family member 2 [Source:HGNC Symbol;Acc:HGNC:9159]	818	0.7414422631263733	0.069940545	No	
row_17	MAP2K4	mitogen-activated protein kinase kinase 4 [Source:HGNC Symbol;Acc:HGNC:6844]	874	0.7186365723609924	0.07115763	No	
