NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	EVI2A	ecotropic viral integration site 2A [Source:HGNC Symbol;Acc:HGNC:3499]	40	3.530233144760132	0.1890972	Yes	
row_1	CYBB	cytochrome b-245 beta chain [Source:HGNC Symbol;Acc:HGNC:2578]	400	1.6675339937210083	0.2538695	Yes	
row_2	EVI2B	ecotropic viral integration site 2B [Source:HGNC Symbol;Acc:HGNC:3500]	418	1.6408156156539917	0.34187478	Yes	
row_3	PTAFR	platelet activating factor receptor [Source:HGNC Symbol;Acc:HGNC:9582]	430	1.622506856918335	0.42931747	Yes	
row_4	GM2A	ganglioside GM2 activator [Source:HGNC Symbol;Acc:HGNC:4367]	672	1.2558766603469849	0.48022005	Yes	
row_5	CD68	CD68 molecule [Source:HGNC Symbol;Acc:HGNC:1693]	760	1.157813310623169	0.5369055	Yes	
row_6	HMOX1	heme oxygenase 1 [Source:HGNC Symbol;Acc:HGNC:5013]	828	1.0960568189620972	0.5916762	Yes	
row_7	HLA-DMA	major histocompatibility complex, class II, DM alpha [Source:HGNC Symbol;Acc:HGNC:4934]	944	1.016363263130188	0.63864815	Yes	
row_8	CTSS	cathepsin S [Source:HGNC Symbol;Acc:HGNC:2545]	1336	0.7972093224525452	0.65377986	Yes	
row_9	NCF1	neutrophil cytosolic factor 1 [Source:HGNC Symbol;Acc:HGNC:7660]	1437	0.7536122798919678	0.68754536	Yes	
row_10	CHI3L1	chitinase 3 like 1 [Source:HGNC Symbol;Acc:HGNC:1932]	1951	0.5836388468742371	0.68225634	Yes	
row_11	CD48	CD48 molecule [Source:HGNC Symbol;Acc:HGNC:1683]	2045	0.5581173300743103	0.70589554	Yes	
row_12	CCL5	C-C motif chemokine ligand 5 [Source:HGNC Symbol;Acc:HGNC:10632]	3182	0.2967302203178406	0.6400346	No	
row_13	ITGB2	integrin subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:6155]	3656	0.21858695149421692	0.61778027	No	
row_14	CCR1	C-C motif chemokine receptor 1 [Source:HGNC Symbol;Acc:HGNC:1602]	4130	0.14578215777873993	0.59156656	No	
row_15	LAIR1	leukocyte associated immunoglobulin like receptor 1 [Source:HGNC Symbol;Acc:HGNC:6477]	4564	0.08396416157484055	0.5648783	No	
row_16	NPL	N-acetylneuraminate pyruvate lyase [Source:HGNC Symbol;Acc:HGNC:16781]	6974	-0.23715125024318695	0.40389043	No	
row_17	CD4	CD4 molecule [Source:HGNC Symbol;Acc:HGNC:1678]	7509	-0.31260010600090027	0.38234574	No	
row_18	SLC27A4	solute carrier family 27 member 4 [Source:HGNC Symbol;Acc:HGNC:10998]	7594	-0.32272985577583313	0.3938335	No	
row_19	UCP2	uncoupling protein 2 [Source:HGNC Symbol;Acc:HGNC:12518]	7722	-0.3412044048309326	0.40322217	No	
row_20	ARRB2	arrestin beta 2 [Source:HGNC Symbol;Acc:HGNC:712]	7763	-0.34621718525886536	0.41916323	No	
row_21	PLAUR	plasminogen activator, urokinase receptor [Source:HGNC Symbol;Acc:HGNC:9053]	8162	-0.4033760130405426	0.4123718	No	
