NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PLP1	proteolipid protein 1 [Source:HGNC Symbol;Acc:HGNC:9086]	17	3.9134132862091064	0.016002873	Yes	
row_1	ERBB3	erb-b2 receptor tyrosine kinase 3 [Source:HGNC Symbol;Acc:HGNC:3431]	55	3.3458809852600098	0.02803529	Yes	
row_2	HSPA2	heat shock protein family A (Hsp70) member 2 [Source:HGNC Symbol;Acc:HGNC:5235]	77	3.0593883991241455	0.0399797	Yes	
row_3	FGFR2	fibroblast growth factor receptor 2 [Source:HGNC Symbol;Acc:HGNC:3689]	80	3.0233800411224365	0.053160585	Yes	
row_4	SELENOP	selenoprotein P [Source:HGNC Symbol;Acc:HGNC:10751]	85	2.984829902648926	0.06602467	Yes	
row_5	CRYAB	crystallin alpha B [Source:HGNC Symbol;Acc:HGNC:2389]	87	2.967726230621338	0.07903366	Yes	
row_6	COL4A5	collagen type IV alpha 5 chain [Source:HGNC Symbol;Acc:HGNC:2207]	88	2.9669759273529053	0.092112765	Yes	
row_7	EFS	embryonal Fyn-associated substrate [Source:HGNC Symbol;Acc:HGNC:16898]	109	2.7766008377075195	0.10288402	Yes	
row_8	RASSF2	Ras association domain family member 2 [Source:HGNC Symbol;Acc:HGNC:9883]	112	2.7447562217712402	0.11483666	Yes	
row_9	SEMA3B	semaphorin 3B [Source:HGNC Symbol;Acc:HGNC:10724]	117	2.728020668029785	0.12656868	Yes	
row_10	RNASE1	ribonuclease A family member 1, pancreatic [Source:HGNC Symbol;Acc:HGNC:10044]	120	2.707143783569336	0.13835552	Yes	
row_11	PMP22	peripheral myelin protein 22 [Source:HGNC Symbol;Acc:HGNC:9118]	123	2.6977133750915527	0.1501008	Yes	
row_12	MAL	mal, T cell differentiation protein [Source:HGNC Symbol;Acc:HGNC:6817]	126	2.6621129512786865	0.16168913	Yes	
row_13	EFHD1	EF-hand domain family member D1 [Source:HGNC Symbol;Acc:HGNC:29556]	149	2.5454230308532715	0.17129444	Yes	
row_14	PIP4K2A	phosphatidylinositol-5-phosphate 4-kinase type 2 alpha [Source:HGNC Symbol;Acc:HGNC:8997]	165	2.4782803058624268	0.18111777	Yes	
row_15	ZEB2	zinc finger E-box binding homeobox 2 [Source:HGNC Symbol;Acc:HGNC:14881]	167	2.478095293045044	0.19196835	Yes	
row_16	SEPTIN10	septin 10 [Source:HGNC Symbol;Acc:HGNC:14349]	174	2.443805456161499	0.20230062	Yes	
row_17	LAMP2	lysosomal associated membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:6501]	194	2.334054946899414	0.21119446	Yes	
