NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PCSK6	proprotein convertase subtilisin/kexin type 6 [Source:HGNC Symbol;Acc:HGNC:8569]	10	4.061097621917725	0.095615976	Yes	
row_1	SPP1	secreted phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:11255]	128	2.6545348167419434	0.15012634	Yes	
row_2	LITAF	lipopolysaccharide induced TNF factor [Source:HGNC Symbol;Acc:HGNC:16841]	232	2.165630578994751	0.19405122	Yes	
row_3	APOD	apolipoprotein D [Source:HGNC Symbol;Acc:HGNC:612]	233	2.1617519855499268	0.24533328	Yes	
row_4	NDRG1	N-myc downstream regulated 1 [Source:HGNC Symbol;Acc:HGNC:7679]	238	2.144116163253784	0.29590768	Yes	
row_5	ADIPOR2	adiponectin receptor 2 [Source:HGNC Symbol;Acc:HGNC:24041]	302	1.9079735279083252	0.3366132	Yes	
row_6	GFAP	glial fibrillary acidic protein [Source:HGNC Symbol;Acc:HGNC:4235]	378	1.7187162637710571	0.3719612	Yes	
row_7	TXNIP	thioredoxin interacting protein [Source:HGNC Symbol;Acc:HGNC:16952]	390	1.6947808265686035	0.41137	Yes	
row_8	CLIC4	chloride intracellular channel 4 [Source:HGNC Symbol;Acc:HGNC:13518]	464	1.5578466653823853	0.44304642	Yes	
row_9	C3	complement C3 [Source:HGNC Symbol;Acc:HGNC:1318]	682	1.2490776777267456	0.4569837	Yes	
row_10	C1QC	complement C1q C chain [Source:HGNC Symbol;Acc:HGNC:1245]	794	1.1254087686538696	0.47565338	Yes	
row_11	SGK1	serum/glucocorticoid regulated kinase 1 [Source:HGNC Symbol;Acc:HGNC:10810]	885	1.0500410795211792	0.4940539	Yes	
row_12	MSN	moesin [Source:HGNC Symbol;Acc:HGNC:7373]	986	0.9900484681129456	0.5103081	Yes	
row_13	RNF213	ring finger protein 213 [Source:HGNC Symbol;Acc:HGNC:14539]	1031	0.9583403468132019	0.5298601	Yes	
row_14	LAPTM5	lysosomal protein transmembrane 5 [Source:HGNC Symbol;Acc:HGNC:29612]	1053	0.9456368684768677	0.55077416	Yes	
row_15	H1-2	H1.2 linker histone, cluster member [Source:HGNC Symbol;Acc:HGNC:4716]	1194	0.8652003407478333	0.5611737	Yes	
row_16	ANXA5	annexin A5 [Source:HGNC Symbol;Acc:HGNC:543]	1283	0.8181108832359314	0.5742169	Yes	
row_17	EFCAB14	EF-hand calcium binding domain 14 [Source:HGNC Symbol;Acc:HGNC:29051]	1292	0.815437912940979	0.59298253	Yes	
row_18	C1QB	complement C1q B chain [Source:HGNC Symbol;Acc:HGNC:1242]	1324	0.8026508688926697	0.6097814	Yes	
row_19	CTSS	cathepsin S [Source:HGNC Symbol;Acc:HGNC:2545]	1336	0.7972093224525452	0.6278976	Yes	
row_20	NPC2	NPC intracellular cholesterol transporter 2 [Source:HGNC Symbol;Acc:HGNC:14537]	1388	0.7728487253189087	0.642543	Yes	
row_21	GBP2	guanylate binding protein 2 [Source:HGNC Symbol;Acc:HGNC:4183]	1630	0.6798702478408813	0.64124155	Yes	
row_22	RASA3	RAS p21 protein activator 3 [Source:HGNC Symbol;Acc:HGNC:20331]	1899	0.5993104577064514	0.63607633	Yes	
row_23	C1QA	complement C1q A chain [Source:HGNC Symbol;Acc:HGNC:1241]	2015	0.5652667284011841	0.6411688	Yes	
row_24	FCGR2A	Fc gamma receptor IIa [Source:HGNC Symbol;Acc:HGNC:3616]	2016	0.5649105310440063	0.6545698	Yes	
row_25	S100A4	S100 calcium binding protein A4 [Source:HGNC Symbol;Acc:HGNC:10494]	2192	0.5200232863426208	0.65424967	Yes	
row_26	B2M	beta-2-microglobulin [Source:HGNC Symbol;Acc:HGNC:914]	2343	0.4784802794456482	0.654752	Yes	
row_27	LGALS3	galectin 3 [Source:HGNC Symbol;Acc:HGNC:6563]	2607	0.413128525018692	0.6455317	No	
row_28	EFEMP1	EGF containing fibulin extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3218]	2827	0.3683469295501709	0.63843125	No	
row_29	HCST	hematopoietic cell signal transducer [Source:HGNC Symbol;Acc:HGNC:16977]	2875	0.35928618907928467	0.6435552	No	
row_30	ANXA3	annexin A3 [Source:HGNC Symbol;Acc:HGNC:541]	3031	0.3257496953010559	0.6400729	No	
row_31	CLU	clusterin [Source:HGNC Symbol;Acc:HGNC:2095]	3200	0.29354894161224365	0.63488644	No	
row_32	SERPING1	serpin family G member 1 [Source:HGNC Symbol;Acc:HGNC:1228]	3208	0.2924674451351166	0.6413182	No	
row_33	S100A6	S100 calcium binding protein A6 [Source:HGNC Symbol;Acc:HGNC:10496]	3214	0.2917320728302002	0.6478772	No	
row_34	MPEG1	macrophage expressed 1 [Source:HGNC Symbol;Acc:HGNC:29619]	3352	0.2675752639770508	0.6443166	No	
row_35	TMED10	transmembrane p24 trafficking protein 10 [Source:HGNC Symbol;Acc:HGNC:16998]	3540	0.236699178814888	0.63640743	No	
row_36	VWF	von Willebrand factor [Source:HGNC Symbol;Acc:HGNC:12726]	3599	0.2279384285211563	0.63762	No	
row_37	PSMD11	proteasome 26S subunit, non-ATPase 11 [Source:HGNC Symbol;Acc:HGNC:9556]	4738	0.059191931039094925	0.5567214	No	
row_38	MGST1	microsomal glutathione S-transferase 1 [Source:HGNC Symbol;Acc:HGNC:7061]	4841	0.044201575219631195	0.5503931	No	
row_39	PTGES3	prostaglandin E synthase 3 [Source:HGNC Symbol;Acc:HGNC:16049]	5044	0.01774933747947216	0.53620505	No	
row_40	MT1F	metallothionein 1F [Source:HGNC Symbol;Acc:HGNC:7398]	6136	-0.12346965819597244	0.46023047	No	
row_41	DERL1	derlin 1 [Source:HGNC Symbol;Acc:HGNC:28454]	6669	-0.19385415315628052	0.42635372	No	
row_42	DCLK1	doublecortin like kinase 1 [Source:HGNC Symbol;Acc:HGNC:2700]	7000	-0.24238331615924835	0.4082373	No	
row_43	GNS	glucosamine (N-acetyl)-6-sulfatase [Source:HGNC Symbol;Acc:HGNC:4422]	7516	-0.3129992187023163	0.37841645	No	
row_44	IL33	interleukin 33 [Source:HGNC Symbol;Acc:HGNC:16028]	8435	-0.44506874680519104	0.32258272	No	
row_45	HBA1	hemoglobin subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:4823]	8662	-0.4764951467514038	0.3175415	No	
