NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ALCAM	activated leukocyte cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:400]	2235	0.5085042715072632	-0.15660402	No	
row_1	REPS2	RALBP1 associated Eps domain containing 2 [Source:HGNC Symbol;Acc:HGNC:9963]	3440	0.25279074907302856	-0.24118613	No	
row_2	SNHG11	small nucleolar RNA host gene 11 [Source:HGNC Symbol;Acc:HGNC:25046]	5817	-0.08121955394744873	-0.41243094	No	
row_3	CALM2	calmodulin 2 [Source:HGNC Symbol;Acc:HGNC:1445]	5986	-0.1028011366724968	-0.4235332	No	
row_4	GRIA3	glutamate ionotropic receptor AMPA type subunit 3 [Source:HGNC Symbol;Acc:HGNC:4573]	6726	-0.20094281435012817	-0.4749741	No	
row_5	NORAD	non-coding RNA activated by DNA damage [Source:HGNC Symbol;Acc:HGNC:44311]	7009	-0.24406403303146362	-0.49286893	No	
row_6	FBXW5	F-box and WD repeat domain containing 5 [Source:HGNC Symbol;Acc:HGNC:13613]	7336	-0.2878630459308624	-0.5134966	No	
row_7	FLYWCH1	FLYWCH-type zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:25404]	8099	-0.3949008882045746	-0.564593	No	
row_8	DPP6	dipeptidyl peptidase like 6 [Source:HGNC Symbol;Acc:HGNC:3010]	8188	-0.40789395570755005	-0.566739	No	
row_9	SMARCA2	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2 [Source:HGNC Symbol;Acc:HGNC:11098]	8618	-0.4718485176563263	-0.5929197	No	
row_10	RAB6A	RAB6A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9786]	8860	-0.5084867477416992	-0.60510445	No	
row_11	LRP11	LDL receptor related protein 11 [Source:HGNC Symbol;Acc:HGNC:16936]	9285	-0.576095461845398	-0.6298426	No	
row_12	FAIM2	Fas apoptotic inhibitory molecule 2 [Source:HGNC Symbol;Acc:HGNC:17067]	9835	-0.67265784740448	-0.66263324	No	
row_13	JAKMIP1	janus kinase and microtubule interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:26460]	9958	-0.6934302449226379	-0.6642823	No	
row_14	GRIA4	glutamate ionotropic receptor AMPA type subunit 4 [Source:HGNC Symbol;Acc:HGNC:4574]	10142	-0.7274777293205261	-0.6699965	No	
row_15	CX3CL1	C-X3-C motif chemokine ligand 1 [Source:HGNC Symbol;Acc:HGNC:10647]	10608	-0.8287773728370667	-0.6950852	No	
row_16	MADD	MAP kinase activating death domain [Source:HGNC Symbol;Acc:HGNC:6766]	10694	-0.8502207398414612	-0.6924294	No	
row_17	MAP2K4	mitogen-activated protein kinase kinase 4 [Source:HGNC Symbol;Acc:HGNC:6844]	11035	-0.9448615908622742	-0.7072616	Yes	
row_18	SNRPN	small nuclear ribonucleoprotein polypeptide N [Source:HGNC Symbol;Acc:HGNC:11164]	11039	-0.945487380027771	-0.6976794	Yes	
row_19	PRKACA	protein kinase cAMP-activated catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:9380]	11046	-0.9475374817848206	-0.6882932	Yes	
row_20	UNC80	unc-80 homolog, NALCN channel complex subunit [Source:HGNC Symbol;Acc:HGNC:26582]	11118	-0.9668138027191162	-0.68341506	Yes	
row_21	BMERB1	bMERB domain containing 1 [Source:HGNC Symbol;Acc:HGNC:19213]	11187	-0.9915550947189331	-0.6780631	Yes	
row_22	LHX9	LIM homeobox 9 [Source:HGNC Symbol;Acc:HGNC:14222]	11221	-1.000468134880066	-0.6700839	Yes	
row_23	EGR1	early growth response 1 [Source:HGNC Symbol;Acc:HGNC:3238]	11237	-1.004819631576538	-0.6607558	Yes	
row_24	CAMK2B	calcium/calmodulin dependent protein kinase II beta [Source:HGNC Symbol;Acc:HGNC:1461]	11357	-1.0471633672714233	-0.65852135	Yes	
row_25	ATP6V1G2	ATPase H+ transporting V1 subunit G2 [Source:HGNC Symbol;Acc:HGNC:862]	11378	-1.0543935298919678	-0.64904165	Yes	
row_26	MYO5A	myosin VA [Source:HGNC Symbol;Acc:HGNC:7602]	11390	-1.0571399927139282	-0.6388816	Yes	
row_27	TCAF1	TRPM8 channel associated factor 1 [Source:HGNC Symbol;Acc:HGNC:22201]	11404	-1.0619964599609375	-0.6288161	Yes	
row_28	KIFC2	kinesin family member C2 [Source:HGNC Symbol;Acc:HGNC:29530]	11512	-1.0970752239227295	-0.6251952	Yes	
row_29	CYFIP2	cytoplasmic FMR1 interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:13760]	11592	-1.124311923980713	-0.619264	Yes	
row_30	CYRIA	CYFIP related Rac1 interactor A [Source:HGNC Symbol;Acc:HGNC:25373]	11612	-1.1327240467071533	-0.6089	Yes	
row_31	NDFIP1	Nedd4 family interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:17592]	11631	-1.1385570764541626	-0.59840316	Yes	
row_32	SH3GL2	SH3 domain containing GRB2 like 2, endophilin A1 [Source:HGNC Symbol;Acc:HGNC:10831]	11823	-1.2098743915557861	-0.599697	Yes	
row_33	CHST1	carbohydrate sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:1969]	11938	-1.2637168169021606	-0.5948559	Yes	
row_34	RTN1	reticulon 1 [Source:HGNC Symbol;Acc:HGNC:10467]	11994	-1.2853258848190308	-0.58551764	Yes	
row_35	NDRG4	NDRG family member 4 [Source:HGNC Symbol;Acc:HGNC:14466]	12018	-1.2939469814300537	-0.5737724	Yes	
row_36	MAP2K1	mitogen-activated protein kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:6840]	12038	-1.3045710325241089	-0.56162727	Yes	
row_37	GRIA2	glutamate ionotropic receptor AMPA type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4572]	12067	-1.317308783531189	-0.550002	Yes	
row_38	GABARAPL1	GABA type A receptor associated protein like 1 [Source:HGNC Symbol;Acc:HGNC:4068]	12075	-1.3198585510253906	-0.53682935	Yes	
row_39	CHN1	chimerin 1 [Source:HGNC Symbol;Acc:HGNC:1943]	12129	-1.3425270318984985	-0.52675337	Yes	
row_40	YWHAG	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein gamma [Source:HGNC Symbol;Acc:HGNC:12852]	12204	-1.3808810710906982	-0.51780087	Yes	
row_41	SLC22A17	solute carrier family 22 member 17 [Source:HGNC Symbol;Acc:HGNC:23095]	12327	-1.4343684911727905	-0.5117704	Yes	
row_42	RYR2	ryanodine receptor 2 [Source:HGNC Symbol;Acc:HGNC:10484]	12474	-1.5054112672805786	-0.506742	Yes	
row_43	PHF24	PHD finger protein 24 [Source:HGNC Symbol;Acc:HGNC:29180]	12484	-1.5114493370056152	-0.49172843	Yes	
row_44	DISP2	dispatched RND transporter family member 2 [Source:HGNC Symbol;Acc:HGNC:19712]	12676	-1.6171469688415527	-0.4888011	Yes	
row_45	SYP	synaptophysin [Source:HGNC Symbol;Acc:HGNC:11506]	12762	-1.6685054302215576	-0.4776642	Yes	
row_46	TRANK1	tetratricopeptide repeat and ankyrin repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:29011]	12787	-1.6820076704025269	-0.4619693	Yes	
row_47	UCHL1	ubiquitin C-terminal hydrolase L1 [Source:HGNC Symbol;Acc:HGNC:12513]	12810	-1.6924598217010498	-0.44602123	Yes	
row_48	GAP43	growth associated protein 43 [Source:HGNC Symbol;Acc:HGNC:4140]	12996	-1.822460412979126	-0.44053134	Yes	
row_49	GPR162	G protein-coupled receptor 162 [Source:HGNC Symbol;Acc:HGNC:16693]	13021	-1.8407138586044312	-0.42319155	Yes	
