NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	S1PR5	sphingosine-1-phosphate receptor 5 [Source:HGNC Symbol;Acc:HGNC:14299]	42	3.5065112113952637	0.009168106	No	
row_1	GPR37	G protein-coupled receptor 37 [Source:HGNC Symbol;Acc:HGNC:4494]	57	3.3382973670959473	0.01979924	No	
row_2	LPAR1	lysophosphatidic acid receptor 1 [Source:HGNC Symbol;Acc:HGNC:3166]	175	2.4372518062591553	0.019741723	No	
row_3	GRM3	glutamate metabotropic receptor 3 [Source:HGNC Symbol;Acc:HGNC:4595]	216	2.2099335193634033	0.024529027	No	
row_4	APLNR	apelin receptor [Source:HGNC Symbol;Acc:HGNC:339]	267	2.0098085403442383	0.027885277	No	
row_5	PTAFR	platelet activating factor receptor [Source:HGNC Symbol;Acc:HGNC:9582]	430	1.622506856918335	0.021687662	No	
row_6	S1PR3	sphingosine-1-phosphate receptor 3 [Source:HGNC Symbol;Acc:HGNC:3167]	440	1.6088690757751465	0.026646296	No	
row_7	GNG7	G protein subunit gamma 7 [Source:HGNC Symbol;Acc:HGNC:4410]	446	1.5944297313690186	0.031847425	No	
row_8	ANXA1	annexin A1 [Source:HGNC Symbol;Acc:HGNC:533]	484	1.5187989473342896	0.034441177	No	
row_9	PLPPR1	phospholipid phosphatase related 1 [Source:HGNC Symbol;Acc:HGNC:25993]	495	1.4984328746795654	0.038940974	No	
row_10	RAMP3	receptor activity modifying protein 3 [Source:HGNC Symbol;Acc:HGNC:9845]	511	1.4762330055236816	0.042997114	No	
row_11	ADM	adrenomedullin [Source:HGNC Symbol;Acc:HGNC:259]	521	1.464296817779541	0.047450945	No	
row_12	P2RY12	purinergic receptor P2Y12 [Source:HGNC Symbol;Acc:HGNC:18124]	677	1.251085638999939	0.040469036	No	
row_13	C3	complement C3 [Source:HGNC Symbol;Acc:HGNC:1318]	682	1.2490776777267456	0.044537526	No	
row_14	GNB4	G protein subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:20731]	704	1.2212058305740356	0.04726382	No	
row_15	CCL2	C-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:10618]	721	1.2061758041381836	0.050303776	No	
row_16	NLN	neurolysin [Source:HGNC Symbol;Acc:HGNC:16058]	796	1.1233934164047241	0.048807465	No	
row_17	C3AR1	complement C3a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1319]	873	1.060850739479065	0.046946313	No	
row_18	ADORA1	adenosine A1 receptor [Source:HGNC Symbol;Acc:HGNC:262]	916	1.0310052633285522	0.0474707	No	
row_19	APLN	apelin [Source:HGNC Symbol;Acc:HGNC:16665]	920	1.0298526287078857	0.050846953	No	
row_20	GPR17	G protein-coupled receptor 17 [Source:HGNC Symbol;Acc:HGNC:4471]	949	1.0100806951522827	0.052323468	No	
row_21	CXCL16	C-X-C motif chemokine ligand 16 [Source:HGNC Symbol;Acc:HGNC:16642]	1086	0.921992838382721	0.045583796	No	
row_22	ADGRE5	adhesion G protein-coupled receptor E5 [Source:HGNC Symbol;Acc:HGNC:1711]	1106	0.9137572646141052	0.04738303	No	
row_23	CX3CR1	C-X3-C motif chemokine receptor 1 [Source:HGNC Symbol;Acc:HGNC:2558]	1149	0.8861035108566284	0.04740146	No	
row_24	CXCR4	C-X-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:2561]	1279	0.8203111290931702	0.040819343	No	
row_25	FZD7	frizzled class receptor 7 [Source:HGNC Symbol;Acc:HGNC:4045]	1355	0.7867563962936401	0.038074367	No	
row_26	LPAR4	lysophosphatidic acid receptor 4 [Source:HGNC Symbol;Acc:HGNC:4478]	1358	0.7843076586723328	0.040666476	No	
row_27	CCL3L1	C-C motif chemokine ligand 3 like 1 [Source:HGNC Symbol;Acc:HGNC:10628]	1405	0.7647681832313538	0.039968334	No	
row_28	CCL3	C-C motif chemokine ligand 3 [Source:HGNC Symbol;Acc:HGNC:10627]	1412	0.7632087469100952	0.04219386	No	
row_29	AGT	angiotensinogen [Source:HGNC Symbol;Acc:HGNC:333]	1762	0.6412648558616638	0.018876432	No	
row_30	GNG5	G protein subunit gamma 5 [Source:HGNC Symbol;Acc:HGNC:4408]	2218	0.5126827955245972	-0.012652123	No	
row_31	GPR37L1	G protein-coupled receptor 37 like 1 [Source:HGNC Symbol;Acc:HGNC:14923]	2287	0.4922594428062439	-0.0159128	No	
row_32	RAMP1	receptor activity modifying protein 1 [Source:HGNC Symbol;Acc:HGNC:9843]	2521	0.43330463767051697	-0.031461928	No	
row_33	LPAR6	lysophosphatidic acid receptor 6 [Source:HGNC Symbol;Acc:HGNC:15520]	2558	0.42443281412124634	-0.03261614	No	
row_34	P2RY13	purinergic receptor P2Y13 [Source:HGNC Symbol;Acc:HGNC:4537]	2604	0.4136299788951874	-0.034467123	No	
row_35	C5	complement C5 [Source:HGNC Symbol;Acc:HGNC:1331]	2730	0.38641634583473206	-0.04227136	No	
row_36	HEBP1	heme binding protein 1 [Source:HGNC Symbol;Acc:HGNC:17176]	3034	0.3253380358219147	-0.06332343	No	
row_37	VIPR2	vasoactive intestinal peptide receptor 2 [Source:HGNC Symbol;Acc:HGNC:12695]	3142	0.303334504365921	-0.07009966	No	
row_38	TAS2R14	taste 2 receptor member 14 [Source:HGNC Symbol;Acc:HGNC:14920]	3161	0.2998371720314026	-0.07037082	No	
row_39	CCL5	C-C motif chemokine ligand 5 [Source:HGNC Symbol;Acc:HGNC:10632]	3182	0.2967302203178406	-0.07079928	No	
