NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RPS12	ribosomal protein S12 [Source:HGNC Symbol;Acc:HGNC:10385]	1506	0.7253540754318237	-0.08750639	Yes	
row_1	RPL11	ribosomal protein L11 [Source:HGNC Symbol;Acc:HGNC:10301]	1520	0.7194998860359192	-0.06673386	Yes	
row_2	RPL30	ribosomal protein L30 [Source:HGNC Symbol;Acc:HGNC:10333]	1600	0.6889280080795288	-0.05167851	Yes	
row_3	RPS9	ribosomal protein S9 [Source:HGNC Symbol;Acc:HGNC:10442]	1660	0.6676530241966248	-0.035812452	Yes	
row_4	RPL10	ribosomal protein L10 [Source:HGNC Symbol;Acc:HGNC:10298]	1833	0.6180986166000366	-0.029650742	Yes	
row_5	RPS13	ribosomal protein S13 [Source:HGNC Symbol;Acc:HGNC:10386]	1866	0.6079568266868591	-0.013625161	Yes	
row_6	RPL37	ribosomal protein L37 [Source:HGNC Symbol;Acc:HGNC:10347]	1906	0.5972608923912048	0.0015690812	Yes	
row_7	RPS6	ribosomal protein S6 [Source:HGNC Symbol;Acc:HGNC:10429]	1968	0.5791221857070923	0.014617697	Yes	
row_8	RPS16	ribosomal protein S16 [Source:HGNC Symbol;Acc:HGNC:10396]	1998	0.5697969198226929	0.029709414	Yes	
row_9	RPS20	ribosomal protein S20 [Source:HGNC Symbol;Acc:HGNC:10405]	2075	0.5469233989715576	0.040696524	Yes	
row_10	RPLP1	ribosomal protein lateral stalk subunit P1 [Source:HGNC Symbol;Acc:HGNC:10372]	2099	0.5416139960289001	0.05537344	Yes	
row_11	RPL22	ribosomal protein L22 [Source:HGNC Symbol;Acc:HGNC:10315]	2202	0.5160081386566162	0.063538715	Yes	
row_12	RPS29	ribosomal protein S29 [Source:HGNC Symbol;Acc:HGNC:10419]	2269	0.4978060722351074	0.073769726	Yes	
row_13	RPL23A	ribosomal protein L23a [Source:HGNC Symbol;Acc:HGNC:10317]	2292	0.4917577803134918	0.08701447	Yes	
row_14	RPL21	ribosomal protein L21 [Source:HGNC Symbol;Acc:HGNC:10313]	2302	0.4885295629501343	0.101106115	Yes	
row_15	SEC11A	SEC11 homolog A, signal peptidase complex subunit [Source:HGNC Symbol;Acc:HGNC:17718]	2318	0.48511672019958496	0.11465891	Yes	
row_16	RPS24	ribosomal protein S24 [Source:HGNC Symbol;Acc:HGNC:10411]	2330	0.48285987973213196	0.12843414	Yes	
row_17	RPL19	ribosomal protein L19 [Source:HGNC Symbol;Acc:HGNC:10312]	2352	0.4763546884059906	0.14128661	Yes	
