NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PPFIA1	PTPRF interacting protein alpha 1 [Source:HGNC Symbol;Acc:HGNC:9245]	2027	0.563344419002533	-0.13111721	No	
row_1	CASK	calcium/calmodulin dependent serine protein kinase [Source:HGNC Symbol;Acc:HGNC:1497]	4532	0.09004336595535278	-0.30943063	No	
row_2	UNC13B	unc-13 homolog B [Source:HGNC Symbol;Acc:HGNC:12566]	5942	-0.09868412464857101	-0.40847242	No	
row_3	LIN7C	lin-7 homolog C, crumbs cell polarity complex component [Source:HGNC Symbol;Acc:HGNC:17789]	7037	-0.2472810298204422	-0.48076922	No	
row_4	VAMP2	vesicle associated membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:12643]	9655	-0.6402446627616882	-0.6523993	No	
row_5	PPFIA2	PTPRF interacting protein alpha 2 [Source:HGNC Symbol;Acc:HGNC:9246]	11049	-0.9486563801765442	-0.7273611	No	
row_6	APBA1	amyloid beta precursor protein binding family A member 1 [Source:HGNC Symbol;Acc:HGNC:578]	12146	-1.3525009155273438	-0.76999265	Yes	
row_7	RIMS1	regulating synaptic membrane exocytosis 1 [Source:HGNC Symbol;Acc:HGNC:17282]	12235	-1.391409158706665	-0.738816	Yes	
row_8	LIN7B	lin-7 homolog B, crumbs cell polarity complex component [Source:HGNC Symbol;Acc:HGNC:17788]	12291	-1.4153000116348267	-0.70461303	Yes	
row_9	STXBP1	syntaxin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:11444]	12683	-1.6240230798721313	-0.6890334	Yes	
row_10	TSPOAP1	TSPO associated protein 1 [Source:HGNC Symbol;Acc:HGNC:16831]	13054	-1.862360954284668	-0.6655096	Yes	
row_11	PPFIA3	PTPRF interacting protein alpha 3 [Source:HGNC Symbol;Acc:HGNC:9247]	13153	-1.947624921798706	-0.6200527	Yes	
row_12	RAB3A	RAB3A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9777]	13260	-2.0286664962768555	-0.5729875	Yes	
row_13	SYN1	synapsin I [Source:HGNC Symbol;Acc:HGNC:11494]	13516	-2.312077283859253	-0.52903324	Yes	
row_14	SLC18A2	solute carrier family 18 member A2 [Source:HGNC Symbol;Acc:HGNC:10935]	13517	-2.3129000663757324	-0.46665055	Yes	
row_15	CPLX1	complexin 1 [Source:HGNC Symbol;Acc:HGNC:2309]	13553	-2.3654093742370605	-0.40537792	Yes	
row_16	PPFIA4	PTPRF interacting protein alpha 4 [Source:HGNC Symbol;Acc:HGNC:9248]	13555	-2.3667657375335693	-0.34161457	Yes	
row_17	SNAP25	synaptosome associated protein 25 [Source:HGNC Symbol;Acc:HGNC:11132]	13605	-2.4365193843841553	-0.27943456	Yes	
row_18	SYT1	synaptotagmin 1 [Source:HGNC Symbol;Acc:HGNC:11509]	13623	-2.4680604934692383	-0.21409403	Yes	
row_19	LIN7A	lin-7 homolog A, crumbs cell polarity complex component [Source:HGNC Symbol;Acc:HGNC:17787]	13719	-2.6309475898742676	-0.1499903	Yes	
row_20	STX1A	syntaxin 1A [Source:HGNC Symbol;Acc:HGNC:11433]	13739	-2.679795026779175	-0.079083316	Yes	
row_21	SYN2	synapsin II [Source:HGNC Symbol;Acc:HGNC:11495]	13852	-3.2933781147003174	0.0016601593	Yes	
