NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	FOS	Fos proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3796]	1773	0.6359360218048096	-0.11305709	No	
row_1	ECE1	endothelin converting enzyme 1 [Source:HGNC Symbol;Acc:HGNC:3146]	3284	0.2786312997341156	-0.2155442	No	
row_2	POLR3D	RNA polymerase III subunit D [Source:HGNC Symbol;Acc:HGNC:1080]	4240	0.13120442628860474	-0.2814236	No	
row_3	EGR2	early growth response 2 [Source:HGNC Symbol;Acc:HGNC:3239]	4798	0.05067645385861397	-0.32045695	No	
row_4	BTG1	BTG anti-proliferation factor 1 [Source:HGNC Symbol;Acc:HGNC:1130]	5137	0.007140380330383778	-0.34469998	No	
row_5	CPE	carboxypeptidase E [Source:HGNC Symbol;Acc:HGNC:2303]	6014	-0.10683982074260712	-0.40544823	No	
row_6	CGA	glycoprotein hormones, alpha polypeptide [Source:HGNC Symbol;Acc:HGNC:1885]	6252	-0.13879156112670898	-0.41929263	No	
row_7	GADD45A	growth arrest and DNA damage inducible alpha [Source:HGNC Symbol;Acc:HGNC:4095]	7668	-0.3332855701446533	-0.51362985	No	
row_8	JUNB	JunB proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6205]	8326	-0.4283064603805542	-0.55098164	No	
row_9	EXOC8	exocyst complex component 8 [Source:HGNC Symbol;Acc:HGNC:24659]	10280	-0.7602811455726624	-0.674107	No	
row_10	ATF5	activating transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:790]	10656	-0.8410683870315552	-0.68135965	No	
row_11	EGR1	early growth response 1 [Source:HGNC Symbol;Acc:HGNC:3238]	11237	-1.004819631576538	-0.699557	No	
row_12	DLL3	delta like canonical Notch ligand 3 [Source:HGNC Symbol;Acc:HGNC:2909]	11547	-1.110632061958313	-0.695687	No	
row_13	CHST8	carbohydrate sulfotransferase 8 [Source:HGNC Symbol;Acc:HGNC:15993]	12312	-1.4295709133148193	-0.71715844	Yes	
row_14	PCLO	piccolo presynaptic cytomatrix protein [Source:HGNC Symbol;Acc:HGNC:13406]	12391	-1.4691603183746338	-0.6881515	Yes	
row_15	TRO	trophinin [Source:HGNC Symbol;Acc:HGNC:12326]	12624	-1.5831189155578613	-0.6675798	Yes	
row_16	PCSK1N	proprotein convertase subtilisin/kexin type 1 inhibitor [Source:HGNC Symbol;Acc:HGNC:17301]	12682	-1.623993992805481	-0.63340545	Yes	
row_17	STXBP1	syntaxin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:11444]	12683	-1.6240230798721313	-0.59511364	Yes	
row_18	CPLX2	complexin 2 [Source:HGNC Symbol;Acc:HGNC:2310]	12744	-1.6606194972991943	-0.5602923	Yes	
row_19	RIMS2	regulating synaptic membrane exocytosis 2 [Source:HGNC Symbol;Acc:HGNC:17283]	13067	-1.8733378648757935	-0.53937787	Yes	
row_20	CISH	cytokine inducible SH2 containing protein [Source:HGNC Symbol;Acc:HGNC:1984]	13168	-1.9652479887008667	-0.50026286	Yes	
row_21	PCSK2	proprotein convertase subtilisin/kexin type 2 [Source:HGNC Symbol;Acc:HGNC:8744]	13467	-2.2529189586639404	-0.46866515	Yes	
row_22	SNAP25	synaptosome associated protein 25 [Source:HGNC Symbol;Acc:HGNC:11132]	13605	-2.4365193843841553	-0.42111057	Yes	
row_23	SYT4	synaptotagmin 4 [Source:HGNC Symbol;Acc:HGNC:11512]	13616	-2.451014995574951	-0.3640419	Yes	
row_24	SYT1	synaptotagmin 1 [Source:HGNC Symbol;Acc:HGNC:11509]	13623	-2.4680604934692383	-0.3062824	Yes	
row_25	CHGA	chromogranin A [Source:HGNC Symbol;Acc:HGNC:1929]	13664	-2.5378193855285645	-0.24933368	Yes	
row_26	CABLES1	Cdk5 and Abl enzyme substrate 1 [Source:HGNC Symbol;Acc:HGNC:25097]	13665	-2.538545846939087	-0.18947892	Yes	
row_27	CHGB	chromogranin B [Source:HGNC Symbol;Acc:HGNC:1930]	13702	-2.5983941555023193	-0.13081306	Yes	
row_28	RIMS3	regulating synaptic membrane exocytosis 3 [Source:HGNC Symbol;Acc:HGNC:21292]	13776	-2.7784290313720703	-0.07057453	Yes	
row_29	SYN2	synapsin II [Source:HGNC Symbol;Acc:HGNC:11495]	13852	-3.2933781147003174	0.0016612159	Yes	
