NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	S1PR5	sphingosine-1-phosphate receptor 5 [Source:HGNC Symbol;Acc:HGNC:14299]	42	3.5065112113952637	0.009084484	No	
row_1	GPR37	G protein-coupled receptor 37 [Source:HGNC Symbol;Acc:HGNC:4494]	57	3.3382973670959473	0.019632809	No	
row_2	CNTN2	contactin 2 [Source:HGNC Symbol;Acc:HGNC:2172]	110	2.7577524185180664	0.025390767	No	
row_3	MAL	mal, T cell differentiation protein [Source:HGNC Symbol;Acc:HGNC:6817]	126	2.6621129512786865	0.033522077	No	
row_4	DMRT2	doublesex and mab-3 related transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:2935]	201	2.301365852355957	0.036089722	No	
row_5	ZNF536	zinc finger protein 536 [Source:HGNC Symbol;Acc:HGNC:29025]	213	2.2194581031799316	0.042979047	No	
row_6	DSCAML1	DS cell adhesion molecule like 1 [Source:HGNC Symbol;Acc:HGNC:14656]	316	1.8601959943771362	0.0419705	No	
row_7	LLGL2	LLGL scribble cell polarity complex component 2 [Source:HGNC Symbol;Acc:HGNC:6629]	320	1.8530168533325195	0.048174437	No	
row_8	COBL	cordon-bleu WH2 repeat protein [Source:HGNC Symbol;Acc:HGNC:22199]	339	1.804344654083252	0.053113088	No	
row_9	TMEM151A	transmembrane protein 151A [Source:HGNC Symbol;Acc:HGNC:28497]	478	1.5264439582824707	0.048315857	No	
row_10	SRCIN1	SRC kinase signaling inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:29506]	483	1.5190407037734985	0.053289004	No	
row_11	SYNE3	spectrin repeat containing nuclear envelope family member 3 [Source:HGNC Symbol;Acc:HGNC:19861]	499	1.4958194494247437	0.057377502	No	
row_12	RASGEF1C	RasGEF domain family member 1C [Source:HGNC Symbol;Acc:HGNC:27400]	540	1.4276924133300781	0.05940223	No	
row_13	HCN2	hyperpolarization activated cyclic nucleotide gated potassium and sodium channel 2 [Source:HGNC Symbol;Acc:HGNC:4846]	654	1.27126944065094	0.05554809	No	
row_14	LRAT	lecithin retinol acyltransferase [Source:HGNC Symbol;Acc:HGNC:6685]	671	1.256101369857788	0.058732532	No	
row_15	C1QL1	complement C1q like 1 [Source:HGNC Symbol;Acc:HGNC:24182]	782	1.134227991104126	0.05462267	No	
row_16	PRDM16	PR/SET domain 16 [Source:HGNC Symbol;Acc:HGNC:14000]	1230	0.8491316437721252	0.02488825	No	
row_17	DOCK8	dedicator of cytokinesis 8 [Source:HGNC Symbol;Acc:HGNC:19191]	1269	0.8278533816337585	0.02497992	No	
row_18	HR	HR lysine demethylase and nuclear receptor corepressor [Source:HGNC Symbol;Acc:HGNC:5172]	1573	0.6994184851646423	0.005253623	No	
row_19	COLEC12	collectin subfamily member 12 [Source:HGNC Symbol;Acc:HGNC:16016]	1590	0.6904789805412292	0.0064774062	No	
row_20	SERINC2	serine incorporator 2 [Source:HGNC Symbol;Acc:HGNC:23231]	1633	0.6782310009002686	0.0057580094	No	
row_21	DEGS2	delta 4-desaturase, sphingolipid 2 [Source:HGNC Symbol;Acc:HGNC:20113]	1673	0.6643625497817993	0.0052098534	No	
row_22	GALNT13	polypeptide N-acetylgalactosaminyltransferase 13 [Source:HGNC Symbol;Acc:HGNC:23242]	1770	0.6375029683113098	4.0162093E-4	No	
row_23	RAB11FIP4	RAB11 family interacting protein 4 [Source:HGNC Symbol;Acc:HGNC:30267]	1892	0.6005686521530151	-0.006362259	No	
row_24	SIGIRR	single Ig and TIR domain containing [Source:HGNC Symbol;Acc:HGNC:30575]	2008	0.5673698782920837	-0.01280259	No	
