NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SEMA7A	semaphorin 7A (John Milton Hagen blood group) [Source:HGNC Symbol;Acc:HGNC:10741]	76	3.0641837120056152	0.0017323216	No	
row_1	NKX6-2	NK6 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:19321]	93	2.9044408798217773	0.0075029666	No	
row_2	CNTN2	contactin 2 [Source:HGNC Symbol;Acc:HGNC:2172]	110	2.7577524185180664	0.012922631	No	
row_3	ITGA2	integrin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6137]	173	2.4446003437042236	0.014203934	No	
row_4	NKD1	NKD inhibitor of WNT signaling pathway 1 [Source:HGNC Symbol;Acc:HGNC:17045]	246	2.1145737171173096	0.013958826	No	
row_5	PDE8A	phosphodiesterase 8A [Source:HGNC Symbol;Acc:HGNC:8793]	270	1.9938600063323975	0.017034994	No	
row_6	COL9A2	collagen type IX alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2218]	368	1.7367526292800903	0.014043982	No	
row_7	POU3F3	POU class 3 homeobox 3 [Source:HGNC Symbol;Acc:HGNC:9216]	383	1.7091479301452637	0.017102001	No	
row_8	TMEM178A	transmembrane protein 178A [Source:HGNC Symbol;Acc:HGNC:28517]	402	1.665224552154541	0.019760221	No	
row_9	LGI3	leucine rich repeat LGI family member 3 [Source:HGNC Symbol;Acc:HGNC:18711]	455	1.573822021484375	0.019694772	No	
row_10	ADAMTS18	ADAM metallopeptidase with thrombospondin type 1 motif 18 [Source:HGNC Symbol;Acc:HGNC:17110]	498	1.495831847190857	0.02017947	No	
row_11	DRAXIN	dorsal inhibitory axon guidance protein [Source:HGNC Symbol;Acc:HGNC:25054]	520	1.4665145874023438	0.022141209	No	
row_12	RASGEF1C	RasGEF domain family member 1C [Source:HGNC Symbol;Acc:HGNC:27400]	540	1.4276924133300781	0.024157412	No	
row_13	SLC38A3	solute carrier family 38 member 3 [Source:HGNC Symbol;Acc:HGNC:18044]	553	1.4043068885803223	0.02663339	No	
row_14	SLC47A2	solute carrier family 47 member 2 [Source:HGNC Symbol;Acc:HGNC:26439]	580	1.3751438856124878	0.02800813	No	
row_15	NFATC1	nuclear factor of activated T cells 1 [Source:HGNC Symbol;Acc:HGNC:7775]	591	1.365281581878662	0.030538082	No	
row_16	GNB4	G protein subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:20731]	704	1.2212058305740356	0.025208384	No	
row_17	C1QL1	complement C1q like 1 [Source:HGNC Symbol;Acc:HGNC:24182]	782	1.134227991104126	0.022249226	No	
row_18	AEBP1	AE binding protein 1 [Source:HGNC Symbol;Acc:HGNC:303]	829	1.0950969457626343	0.021480383	No	
row_19	APLN	apelin [Source:HGNC Symbol;Acc:HGNC:16665]	920	1.0298526287078857	0.0173137	No	
row_20	RRAD	RRAD, Ras related glycolysis inhibitor and calcium channel regulator [Source:HGNC Symbol;Acc:HGNC:10446]	1161	0.882462739944458	0.0017430063	No	
row_21	CORO2B	coronin 2B [Source:HGNC Symbol;Acc:HGNC:2256]	1309	0.8092268705368042	-0.007151081	No	
