NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	KLK6	kallikrein related peptidase 6 [Source:HGNC Symbol;Acc:HGNC:6367]	4	4.267262935638428	0.017011931	Yes	
row_1	UGT8	UDP glycosyltransferase 8 [Source:HGNC Symbol;Acc:HGNC:12555]	9	4.088232517242432	0.033297908	Yes	
row_2	MOG	myelin oligodendrocyte glycoprotein [Source:HGNC Symbol;Acc:HGNC:7197]	13	4.012354850769043	0.049349077	Yes	
row_3	LDB3	LIM domain binding 3 [Source:HGNC Symbol;Acc:HGNC:15710]	14	3.958158016204834	0.065399095	Yes	
row_4	PLP1	proteolipid protein 1 [Source:HGNC Symbol;Acc:HGNC:9086]	17	3.9134132862091064	0.08112194	Yes	
row_5	MAG	myelin associated glycoprotein [Source:HGNC Symbol;Acc:HGNC:6783]	20	3.8132824897766113	0.09643875	Yes	
row_6	MOBP	myelin associated oligodendrocyte basic protein [Source:HGNC Symbol;Acc:HGNC:7189]	22	3.771024465560913	0.11165708	Yes	
row_7	TF	transferrin [Source:HGNC Symbol;Acc:HGNC:11740]	28	3.6741509437561035	0.12619112	Yes	
row_8	TMEM63A	transmembrane protein 63A [Source:HGNC Symbol;Acc:HGNC:29118]	34	3.6127076148986816	0.14047602	Yes	
row_9	FOLH1	folate hydrolase 1 [Source:HGNC Symbol;Acc:HGNC:3788]	39	3.5359437465667725	0.15452251	Yes	
row_10	EVI2A	ecotropic viral integration site 2A [Source:HGNC Symbol;Acc:HGNC:3499]	40	3.530233144760132	0.16883732	Yes	
row_11	MYRF	myelin regulatory factor [Source:HGNC Symbol;Acc:HGNC:1181]	43	3.5041310787200928	0.18290055	Yes	
row_12	CAPN3	calpain 3 [Source:HGNC Symbol;Acc:HGNC:1480]	48	3.3964970111846924	0.1963816	Yes	
row_13	ENPP2	ectonucleotide pyrophosphatase/phosphodiesterase 2 [Source:HGNC Symbol;Acc:HGNC:3357]	49	3.3947842121124268	0.21014717	Yes	
row_14	ERBB3	erb-b2 receptor tyrosine kinase 3 [Source:HGNC Symbol;Acc:HGNC:3431]	55	3.3458809852600098	0.22335011	Yes	
row_15	GPR37	G protein-coupled receptor 37 [Source:HGNC Symbol;Acc:HGNC:4494]	57	3.3382973670959473	0.23681377	Yes	
row_16	CDK18	cyclin dependent kinase 18 [Source:HGNC Symbol;Acc:HGNC:8751]	69	3.221813678741455	0.2490764	Yes	
row_17	SYNJ2	synaptojanin 2 [Source:HGNC Symbol;Acc:HGNC:11504]	70	3.172957420349121	0.26194248	Yes	
row_18	SLC31A2	solute carrier family 31 member 2 [Source:HGNC Symbol;Acc:HGNC:11017]	75	3.1141064167022705	0.27427846	Yes	
