NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HOXD1	homeobox D1 [Source:HGNC Symbol;Acc:HGNC:5132]	65	3.2487823963165283	0.0052492963	No	
row_1	SEMA7A	semaphorin 7A (John Milton Hagen blood group) [Source:HGNC Symbol;Acc:HGNC:10741]	76	3.0641837120056152	0.013960153	No	
row_2	CNTN2	contactin 2 [Source:HGNC Symbol;Acc:HGNC:2172]	110	2.7577524185180664	0.020041127	No	
row_3	MAL	mal, T cell differentiation protein [Source:HGNC Symbol;Acc:HGNC:6817]	126	2.6621129512786865	0.027146412	No	
row_4	BMP8A	bone morphogenetic protein 8a [Source:HGNC Symbol;Acc:HGNC:21650]	193	2.340832233428955	0.029524166	No	
row_5	DMRT2	doublesex and mab-3 related transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:2935]	201	2.301365852355957	0.0361039	No	
row_6	ZNF536	zinc finger protein 536 [Source:HGNC Symbol;Acc:HGNC:29025]	213	2.2194581031799316	0.04213807	No	
row_7	DSCAML1	DS cell adhesion molecule like 1 [Source:HGNC Symbol;Acc:HGNC:14656]	316	1.8601959943771362	0.04039639	No	
row_8	COBL	cordon-bleu WH2 repeat protein [Source:HGNC Symbol;Acc:HGNC:22199]	339	1.804344654083252	0.044345103	No	
row_9	KCNH8	potassium voltage-gated channel subfamily H member 8 [Source:HGNC Symbol;Acc:HGNC:18864]	441	1.6035804748535156	0.041885827	No	
row_10	KCNK1	potassium two pore domain channel subfamily K member 1 [Source:HGNC Symbol;Acc:HGNC:6272]	471	1.533656120300293	0.04448732	No	
row_11	TMEM151A	transmembrane protein 151A [Source:HGNC Symbol;Acc:HGNC:28497]	478	1.5264439582824707	0.04875206	No	
row_12	SRCIN1	SRC kinase signaling inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:29506]	483	1.5190407037734985	0.053140543	No	
row_13	SYNE3	spectrin repeat containing nuclear envelope family member 3 [Source:HGNC Symbol;Acc:HGNC:19861]	499	1.4958194494247437	0.05665137	No	
row_14	RASGEF1C	RasGEF domain family member 1C [Source:HGNC Symbol;Acc:HGNC:27400]	540	1.4276924133300781	0.058120187	No	
row_15	AHR	aryl hydrocarbon receptor [Source:HGNC Symbol;Acc:HGNC:348]	560	1.3972783088684082	0.061034188	No	
row_16	HCN2	hyperpolarization activated cyclic nucleotide gated potassium and sodium channel 2 [Source:HGNC Symbol;Acc:HGNC:4846]	654	1.27126944065094	0.058136996	No	
row_17	AHNAK	AHNAK nucleoprotein [Source:HGNC Symbol;Acc:HGNC:347]	728	1.197137475013733	0.056476966	No	
row_18	C1QL1	complement C1q like 1 [Source:HGNC Symbol;Acc:HGNC:24182]	782	1.134227991104126	0.056088682	No	
row_19	RASGRF1	Ras protein specific guanine nucleotide releasing factor 1 [Source:HGNC Symbol;Acc:HGNC:9875]	946	1.013157606124878	0.047266293	No	
row_20	PRDM16	PR/SET domain 16 [Source:HGNC Symbol;Acc:HGNC:14000]	1230	0.8491316437721252	0.0291446	No	
row_21	DOCK8	dedicator of cytokinesis 8 [Source:HGNC Symbol;Acc:HGNC:19191]	1269	0.8278533816337585	0.028911307	No	
row_22	ELAVL3	ELAV like RNA binding protein 3 [Source:HGNC Symbol;Acc:HGNC:3314]	1288	0.816834568977356	0.030109687	No	
row_23	HR	HR lysine demethylase and nuclear receptor corepressor [Source:HGNC Symbol;Acc:HGNC:5172]	1573	0.6994184851646423	0.011453303	No	
row_24	COLEC12	collectin subfamily member 12 [Source:HGNC Symbol;Acc:HGNC:16016]	1590	0.6904789805412292	0.012408822	No	
row_25	SERINC2	serine incorporator 2 [Source:HGNC Symbol;Acc:HGNC:23231]	1633	0.6782310009002686	0.011421273	No	
row_26	STXBP2	syntaxin binding protein 2 [Source:HGNC Symbol;Acc:HGNC:11445]	1751	0.643899142742157	0.0048318	No	
row_27	GALNT13	polypeptide N-acetylgalactosaminyltransferase 13 [Source:HGNC Symbol;Acc:HGNC:23242]	1770	0.6375029683113098	0.0054774866	No	
row_28	RAB11FIP4	RAB11 family interacting protein 4 [Source:HGNC Symbol;Acc:HGNC:30267]	1892	0.6005686521530151	-0.0015386557	No	
row_29	FAM89A	family with sequence similarity 89 member A [Source:HGNC Symbol;Acc:HGNC:25057]	2313	0.4868166744709015	-0.030816559	No	
row_30	NKX6-1	NK6 homeobox 1 [Source:HGNC Symbol;Acc:HGNC:7839]	2493	0.43978798389434814	-0.04257855	No	
row_31	COL13A1	collagen type XIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2190]	2619	0.40975767374038696	-0.050475888	No	
row_32	TMEM132E	transmembrane protein 132E [Source:HGNC Symbol;Acc:HGNC:26991]	2942	0.3445586562156677	-0.07301063	No	
row_33	OCLN	occludin [Source:HGNC Symbol;Acc:HGNC:8104]	2970	0.3391237258911133	-0.07394407	No	
row_34	ABCG1	ATP binding cassette subfamily G member 1 [Source:HGNC Symbol;Acc:HGNC:73]	2989	0.3349599242210388	-0.074230805	No	
row_35	FOXF2	forkhead box F2 [Source:HGNC Symbol;Acc:HGNC:3810]	3103	0.30983641743659973	-0.08155672	No	
row_36	FAM78A	family with sequence similarity 78 member A [Source:HGNC Symbol;Acc:HGNC:25465]	3212	0.29191023111343384	-0.088571474	No	
row_37	OAF	out at first homolog [Source:HGNC Symbol;Acc:HGNC:28752]	3463	0.24923749268054962	-0.10612372	No	
row_38	VAX1	ventral anterior homeobox 1 [Source:HGNC Symbol;Acc:HGNC:12660]	3581	0.23177024722099304	-0.113983355	No	
row_39	CITED4	Cbp/p300 interacting transactivator with Glu/Asp rich carboxy-terminal domain 4 [Source:HGNC Symbol;Acc:HGNC:18696]	4174	0.14048543572425842	-0.15693307	No	
row_40	EGFLAM	EGF like, fibronectin type III and laminin G domains [Source:HGNC Symbol;Acc:HGNC:26810]	4470	0.09816862642765045	-0.17824857	No	
row_41	NFATC2	nuclear factor of activated T cells 2 [Source:HGNC Symbol;Acc:HGNC:7776]	5102	0.010492205619812012	-0.22445689	No	
row_42	PARD6B	par-6 family cell polarity regulator beta [Source:HGNC Symbol;Acc:HGNC:16245]	5177	0.003005819395184517	-0.22987045	No	
row_43	LAMA1	laminin subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:6481]	5361	-0.023941945284605026	-0.24320719	No	
row_44	PAX2	paired box 2 [Source:HGNC Symbol;Acc:HGNC:8616]	5364	-0.02415187656879425	-0.24327932	No	
row_45	PODN	podocan [Source:HGNC Symbol;Acc:HGNC:23174]	5512	-0.041299790143966675	-0.25392443	No	
row_46	STBD1	starch binding domain 1 [Source:HGNC Symbol;Acc:HGNC:24854]	5558	-0.04745950549840927	-0.25707582	No	
row_47	CHRNA4	cholinergic receptor nicotinic alpha 4 subunit [Source:HGNC Symbol;Acc:HGNC:1958]	5630	-0.056358616799116135	-0.2621051	No	
row_48	FOXF1	forkhead box F1 [Source:HGNC Symbol;Acc:HGNC:3809]	5646	-0.0585067942738533	-0.26302403	No	
row_49	FLI1	Fli-1 proto-oncogene, ETS transcription factor [Source:HGNC Symbol;Acc:HGNC:3749]	5659	-0.06061047315597534	-0.2637166	No	
row_50	KCTD8	potassium channel tetramerization domain containing 8 [Source:HGNC Symbol;Acc:HGNC:22394]	5847	-0.08684372901916504	-0.2771526	No	
row_51	GPR27	G protein-coupled receptor 27 [Source:HGNC Symbol;Acc:HGNC:4482]	5917	-0.09601054340600967	-0.28191313	No	
row_52	CPEB1	cytoplasmic polyadenylation element binding protein 1 [Source:HGNC Symbol;Acc:HGNC:21744]	6035	-0.10973014682531357	-0.29014888	No	
row_53	B3GNT7	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7 [Source:HGNC Symbol;Acc:HGNC:18811]	6142	-0.12497084587812424	-0.29753157	No	
row_54	PRPH	peripherin [Source:HGNC Symbol;Acc:HGNC:9461]	6177	-0.12893863022327423	-0.29962578	No	
row_55	PGBD5	piggyBac transposable element derived 5 [Source:HGNC Symbol;Acc:HGNC:19405]	6401	-0.15732401609420776	-0.3154827	No	
row_56	RGS6	regulator of G protein signaling 6 [Source:HGNC Symbol;Acc:HGNC:10002]	6433	-0.1616954654455185	-0.3172561	No	
row_57	PLD5	phospholipase D family member 5 [Source:HGNC Symbol;Acc:HGNC:26879]	6472	-0.16789613664150238	-0.31952333	No	
row_58	FOXQ1	forkhead box Q1 [Source:HGNC Symbol;Acc:HGNC:20951]	6675	-0.19436269998550415	-0.33372718	No	
row_59	EIF4E3	eukaryotic translation initiation factor 4E family member 3 [Source:HGNC Symbol;Acc:HGNC:31837]	6806	-0.21335183084011078	-0.34259626	No	
