NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PPFIA1	PTPRF interacting protein alpha 1 [Source:HGNC Symbol;Acc:HGNC:9245]	2027	0.563344419002533	-0.13800734	No	
row_1	SLC38A2	solute carrier family 38 member 2 [Source:HGNC Symbol;Acc:HGNC:13448]	2032	0.5610929727554321	-0.12979373	No	
row_2	SLC6A13	solute carrier family 6 member 13 [Source:HGNC Symbol;Acc:HGNC:11046]	3485	0.24529440701007843	-0.23105052	No	
row_3	SLC6A1	solute carrier family 6 member 1 [Source:HGNC Symbol;Acc:HGNC:11042]	3634	0.22250865399837494	-0.23837847	No	
row_4	CASK	calcium/calmodulin dependent serine protein kinase [Source:HGNC Symbol;Acc:HGNC:1497]	4532	0.09004336595535278	-0.30186358	No	
row_5	ARL6IP5	ADP ribosylation factor like GTPase 6 interacting protein 5 [Source:HGNC Symbol;Acc:HGNC:16937]	5901	-0.0942256972193718	-0.39933679	No	
row_6	UNC13B	unc-13 homolog B [Source:HGNC Symbol;Acc:HGNC:12566]	5942	-0.09868412464857101	-0.40073317	No	
row_7	LIN7C	lin-7 homolog C, crumbs cell polarity complex component [Source:HGNC Symbol;Acc:HGNC:17789]	7037	-0.2472810298204422	-0.47607785	No	
row_8	SLC1A3	solute carrier family 1 member 3 [Source:HGNC Symbol;Acc:HGNC:10941]	7737	-0.3430173099040985	-0.52141476	No	
row_9	HSPA8	heat shock protein family A (Hsp70) member 8 [Source:HGNC Symbol;Acc:HGNC:5241]	9224	-0.5657309889793396	-0.6202737	No	
row_10	VAMP2	vesicle associated membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:12643]	9655	-0.6402446627616882	-0.6416588	No	
row_11	ALDH5A1	aldehyde dehydrogenase 5 family member A1 [Source:HGNC Symbol;Acc:HGNC:408]	9692	-0.6465170383453369	-0.63446414	No	
row_12	SLC1A2	solute carrier family 1 member 2 [Source:HGNC Symbol;Acc:HGNC:10940]	10570	-0.8209078907966614	-0.68542784	No	
row_13	PPFIA2	PTPRF interacting protein alpha 2 [Source:HGNC Symbol;Acc:HGNC:9246]	11049	-0.9486563801765442	-0.7056095	No	
row_14	MAOA	monoamine oxidase A [Source:HGNC Symbol;Acc:HGNC:6833]	11229	-1.0022222995758057	-0.7033628	No	
row_15	DNAJC5	DnaJ heat shock protein family (Hsp40) member C5 [Source:HGNC Symbol;Acc:HGNC:16235]	11617	-1.1337759494781494	-0.7141602	Yes	
row_16	SLC6A11	solute carrier family 6 member 11 [Source:HGNC Symbol;Acc:HGNC:11044]	11723	-1.1721298694610596	-0.7039889	Yes	
row_17	ABAT	4-aminobutyrate aminotransferase [Source:HGNC Symbol;Acc:HGNC:23]	11737	-1.1771832704544067	-0.68708974	Yes	
row_18	NAAA	N-acylethanolamine acid amidase [Source:HGNC Symbol;Acc:HGNC:736]	11889	-1.2357640266418457	-0.6792797	Yes	
row_19	APBA1	amyloid beta precursor protein binding family A member 1 [Source:HGNC Symbol;Acc:HGNC:578]	12146	-1.3525009155273438	-0.67729175	Yes	
row_20	GLS	glutaminase [Source:HGNC Symbol;Acc:HGNC:4331]	12225	-1.3883503675460815	-0.6618918	Yes	
row_21	RIMS1	regulating synaptic membrane exocytosis 1 [Source:HGNC Symbol;Acc:HGNC:17282]	12235	-1.391409158706665	-0.6414571	Yes	
row_22	LIN7B	lin-7 homolog B, crumbs cell polarity complex component [Source:HGNC Symbol;Acc:HGNC:17788]	12291	-1.4153000116348267	-0.62398595	Yes	
row_23	SLC18A3	solute carrier family 18 member A3 [Source:HGNC Symbol;Acc:HGNC:10936]	12640	-1.5924906730651855	-0.62501246	Yes	
row_24	STXBP1	syntaxin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:11444]	12683	-1.6240230798721313	-0.6034385	Yes	
row_25	TSPOAP1	TSPO associated protein 1 [Source:HGNC Symbol;Acc:HGNC:16831]	13054	-1.862360954284668	-0.60196584	Yes	
row_26	PPFIA3	PTPRF interacting protein alpha 3 [Source:HGNC Symbol;Acc:HGNC:9247]	13153	-1.947624921798706	-0.5795366	Yes	
row_27	GAD2	glutamate decarboxylase 2 [Source:HGNC Symbol;Acc:HGNC:4093]	13223	-2.007317066192627	-0.55410624	Yes	
row_28	RAB3A	RAB3A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9777]	13260	-2.0286664962768555	-0.5259665	Yes	
row_29	SLC1A1	solute carrier family 1 member 1 [Source:HGNC Symbol;Acc:HGNC:10939]	13322	-2.0896072387695312	-0.49871072	Yes	
row_30	SLC6A12	solute carrier family 6 member 12 [Source:HGNC Symbol;Acc:HGNC:11045]	13340	-2.115302085876465	-0.46788454	Yes	
row_31	GAD1	glutamate decarboxylase 1 [Source:HGNC Symbol;Acc:HGNC:4092]	13368	-2.152222156524658	-0.4372218	Yes	
row_32	SYN1	synapsin I [Source:HGNC Symbol;Acc:HGNC:11494]	13516	-2.312077283859253	-0.41281217	Yes	
row_33	SLC18A2	solute carrier family 18 member A2 [Source:HGNC Symbol;Acc:HGNC:10935]	13517	-2.3129000663757324	-0.37776253	Yes	
row_34	CPLX1	complexin 1 [Source:HGNC Symbol;Acc:HGNC:2309]	13553	-2.3654093742370605	-0.34444755	Yes	
row_35	PPFIA4	PTPRF interacting protein alpha 4 [Source:HGNC Symbol;Acc:HGNC:9248]	13555	-2.3667657375335693	-0.30865392	Yes	
row_36	SNAP25	synaptosome associated protein 25 [Source:HGNC Symbol;Acc:HGNC:11132]	13605	-2.4365193843841553	-0.27527347	Yes	
row_37	SYT1	synaptotagmin 1 [Source:HGNC Symbol;Acc:HGNC:11509]	13623	-2.4680604934692383	-0.23910159	Yes	
row_38	LIN7A	lin-7 homolog A, crumbs cell polarity complex component [Source:HGNC Symbol;Acc:HGNC:17787]	13719	-2.6309475898742676	-0.2061004	Yes	
row_39	SLC1A6	solute carrier family 1 member 6 [Source:HGNC Symbol;Acc:HGNC:10944]	13730	-2.6586718559265137	-0.16653392	Yes	
row_40	STX1A	syntaxin 1A [Source:HGNC Symbol;Acc:HGNC:11433]	13739	-2.679795026779175	-0.12650274	Yes	
row_41	SLC32A1	solute carrier family 32 member 1 [Source:HGNC Symbol;Acc:HGNC:11018]	13761	-2.7161197662353516	-0.08686093	Yes	
row_42	GLS2	glutaminase 2 [Source:HGNC Symbol;Acc:HGNC:29570]	13819	-2.972846508026123	-0.04593137	Yes	
row_43	SYN2	synapsin II [Source:HGNC Symbol;Acc:HGNC:11495]	13852	-3.2933781147003174	0.0016629292	Yes	
