NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SPP1	secreted phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:11255]	128	2.6545348167419434	0.076942794	Yes	
row_1	APBB1IP	amyloid beta precursor protein binding family B member 1 interacting protein [Source:HGNC Symbol;Acc:HGNC:17379]	577	1.3766474723815918	0.08924395	Yes	
row_2	C3	complement C3 [Source:HGNC Symbol;Acc:HGNC:1318]	682	1.2490776777267456	0.1222832	Yes	
row_3	C1QC	complement C1q C chain [Source:HGNC Symbol;Acc:HGNC:1245]	794	1.1254087686538696	0.15080024	Yes	
row_4	TYROBP	transmembrane immune signaling adaptor TYROBP [Source:HGNC Symbol;Acc:HGNC:12449]	801	1.1190130710601807	0.186704	Yes	
row_5	ITGAM	integrin subunit alpha M [Source:HGNC Symbol;Acc:HGNC:6149]	964	1.001279354095459	0.20750149	Yes	
row_6	RGS1	regulator of G protein signaling 1 [Source:HGNC Symbol;Acc:HGNC:9991]	996	0.9848167896270752	0.2372393	Yes	
row_7	RPS6KA1	ribosomal protein S6 kinase A1 [Source:HGNC Symbol;Acc:HGNC:10430]	1019	0.9682713150978088	0.26709077	Yes	
row_8	CXCL16	C-X-C motif chemokine ligand 16 [Source:HGNC Symbol;Acc:HGNC:16642]	1086	0.921992838382721	0.29225704	Yes	
row_9	DPYD	dihydropyrimidine dehydrogenase [Source:HGNC Symbol;Acc:HGNC:3012]	1100	0.9158718585968018	0.3210579	Yes	
row_10	IGSF6	immunoglobulin superfamily member 6 [Source:HGNC Symbol;Acc:HGNC:5953]	1284	0.8173916339874268	0.3343651	Yes	
row_11	SFT2D2	SFT2 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25140]	1341	0.7933903336524963	0.35607854	Yes	
row_12	NPC2	NPC intracellular cholesterol transporter 2 [Source:HGNC Symbol;Acc:HGNC:14537]	1388	0.7728487253189087	0.37784818	Yes	
row_13	CAPG	capping actin protein, gelsolin like [Source:HGNC Symbol;Acc:HGNC:1474]	1429	0.7560663223266602	0.39950684	Yes	
row_14	KCNE3	potassium voltage-gated channel subfamily E regulatory subunit 3 [Source:HGNC Symbol;Acc:HGNC:6243]	1455	0.7438200116157532	0.4218527	Yes	
row_15	ITGAX	integrin subunit alpha X [Source:HGNC Symbol;Acc:HGNC:6152]	1487	0.7302805781364441	0.44332495	Yes	
row_16	CD84	CD84 molecule [Source:HGNC Symbol;Acc:HGNC:1704]	1536	0.7127793431282043	0.4629993	Yes	
row_17	CYTL1	cytokine like 1 [Source:HGNC Symbol;Acc:HGNC:24435]	1738	0.6477004289627075	0.46949428	Yes	
row_18	HCLS1	hematopoietic cell-specific Lyn substrate 1 [Source:HGNC Symbol;Acc:HGNC:4844]	1740	0.6471054553985596	0.49043542	Yes	
row_19	TGFBR1	transforming growth factor beta receptor 1 [Source:HGNC Symbol;Acc:HGNC:11772]	1801	0.6252769827842712	0.5064004	Yes	
row_20	SH2B3	SH2B adaptor protein 3 [Source:HGNC Symbol;Acc:HGNC:29605]	1817	0.6217336654663086	0.525505	Yes	
row_21	LYL1	LYL1 basic helix-loop-helix family member [Source:HGNC Symbol;Acc:HGNC:6734]	2025	0.5634872317314148	0.52883136	Yes	
row_22	PLEK	pleckstrin [Source:HGNC Symbol;Acc:HGNC:9070]	2041	0.5590773224830627	0.54590136	Yes	
row_23	ZFP36L2	ZFP36 ring finger protein like 2 [Source:HGNC Symbol;Acc:HGNC:1108]	2043	0.5587615370750427	0.5639737	Yes	
row_24	TNFRSF1B	TNF receptor superfamily member 1B [Source:HGNC Symbol;Acc:HGNC:11917]	2044	0.5583363175392151	0.58210456	Yes	
row_25	SLC1A5	solute carrier family 1 member 5 [Source:HGNC Symbol;Acc:HGNC:10943]	2364	0.47193536162376404	0.5743573	Yes	
row_26	MAF	MAF bZIP transcription factor [Source:HGNC Symbol;Acc:HGNC:6776]	2466	0.44742900133132935	0.58158153	Yes	
row_27	ABCC4	ATP binding cassette subfamily C member 4 [Source:HGNC Symbol;Acc:HGNC:55]	2612	0.4117356538772583	0.5844643	Yes	
row_28	CD37	CD37 molecule [Source:HGNC Symbol;Acc:HGNC:1666]	2888	0.35514339804649353	0.57610685	No	
row_29	GAL3ST4	galactose-3-O-sulfotransferase 4 [Source:HGNC Symbol;Acc:HGNC:24145]	3616	0.22498297691345215	0.5308306	No	
row_30	ITGB2	integrin subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:6155]	3656	0.21858695149421692	0.53510803	No	
row_31	NCKAP1L	NCK associated protein 1 like [Source:HGNC Symbol;Acc:HGNC:4862]	3992	0.16675208508968353	0.5162933	No	
row_32	LHFPL2	LHFPL tetraspan subfamily member 2 [Source:HGNC Symbol;Acc:HGNC:6588]	4163	0.1416901797056198	0.5085987	No	
row_33	ADAP2	ArfGAP with dual PH domains 2 [Source:HGNC Symbol;Acc:HGNC:16487]	4231	0.13234978914260864	0.50805056	No	
row_34	FKBP15	FKBP prolyl isomerase family member 15 [Source:HGNC Symbol;Acc:HGNC:23397]	4372	0.11149728298187256	0.50154537	No	
row_35	PYCARD	PYD and CARD domain containing [Source:HGNC Symbol;Acc:HGNC:16608]	4921	0.03325667604804039	0.4629898	No	
row_36	GIMAP2	GTPase, IMAP family member 2 [Source:HGNC Symbol;Acc:HGNC:21789]	6658	-0.19247962534427643	0.34367967	No	
row_37	SLC7A7	solute carrier family 7 member 7 [Source:HGNC Symbol;Acc:HGNC:11065]	6938	-0.23252969980239868	0.33105123	No	
row_38	TCIRG1	T cell immune regulator 1, ATPase H+ transporting V0 subunit a3 [Source:HGNC Symbol;Acc:HGNC:11647]	6980	-0.2386181801557541	0.33583444	No	
row_39	SAMSN1	SAM domain, SH3 domain and nuclear localization signals 1 [Source:HGNC Symbol;Acc:HGNC:10528]	7090	-0.2534296214580536	0.3361804	No	
row_40	CREB3L2	cAMP responsive element binding protein 3 like 2 [Source:HGNC Symbol;Acc:HGNC:23720]	7199	-0.2683338522911072	0.33708262	No	
row_41	CD4	CD4 molecule [Source:HGNC Symbol;Acc:HGNC:1678]	7509	-0.31260010600090027	0.32488447	No	
row_42	LOXL3	lysyl oxidase like 3 [Source:HGNC Symbol;Acc:HGNC:13869]	7885	-0.36264124512672424	0.3095377	No	
row_43	IL13RA1	interleukin 13 receptor subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:5974]	7891	-0.3630134165287018	0.32096422	No	
row_44	STAT5A	signal transducer and activator of transcription 5A [Source:HGNC Symbol;Acc:HGNC:11366]	8114	-0.3967440724372864	0.317791	No	
row_45	RNASE6	ribonuclease A family member k6 [Source:HGNC Symbol;Acc:HGNC:10048]	8377	-0.43612316250801086	0.3130034	No	
row_46	IL10RA	interleukin 10 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:5964]	8626	-0.4728001356124878	0.3104194	No	
row_47	IL18	interleukin 18 [Source:HGNC Symbol;Acc:HGNC:5986]	8816	-0.5004845261573792	0.31300175	No	
row_48	RBM47	RNA binding motif protein 47 [Source:HGNC Symbol;Acc:HGNC:30358]	9945	-0.691278874874115	0.25386423	No	
row_49	PPP1R18	protein phosphatase 1 regulatory subunit 18 [Source:HGNC Symbol;Acc:HGNC:29413]	10988	-0.933405339717865	0.20880947	No	
