NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CACNA2D1	calcium voltage-gated channel auxiliary subunit alpha2delta 1 [Source:HGNC Symbol;Acc:HGNC:1399]	129	1.40627920627594	-8.4838604E-5	No	
row_1	MYO5B	myosin VB [Source:HGNC Symbol;Acc:HGNC:7603]	240	1.1936554908752441	-1.9455061E-4	No	
row_2	LPL	lipoprotein lipase [Source:HGNC Symbol;Acc:HGNC:6677]	379	1.0093722343444824	-0.0036502446	No	
row_3	PRKCE	protein kinase C epsilon [Source:HGNC Symbol;Acc:HGNC:9401]	385	1.0036066770553589	0.002798051	No	
row_4	CD36	CD36 molecule [Source:HGNC Symbol;Acc:HGNC:1663]	399	0.9930760264396667	0.008576678	No	
row_5	HDC	histidine decarboxylase [Source:HGNC Symbol;Acc:HGNC:4855]	430	0.9741733074188232	0.012955879	No	
row_6	CASQ1	calsequestrin 1 [Source:HGNC Symbol;Acc:HGNC:1512]	457	0.9507981538772583	0.017475229	No	
row_7	NSF	N-ethylmaleimide sensitive factor, vesicle fusing ATPase [Source:HGNC Symbol;Acc:HGNC:8016]	476	0.9366580247879028	0.022496546	No	
row_8	TMEM191B	transmembrane protein 191B [Source:HGNC Symbol;Acc:HGNC:33600]	479	0.9346129298210144	0.028700132	No	
row_9	SNCG	synuclein gamma [Source:HGNC Symbol;Acc:HGNC:11141]	572	0.8815169334411621	0.027814327	No	
row_10	CHST1	carbohydrate sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:1969]	618	0.8493652939796448	0.030223724	No	
row_11	TUBA4A	tubulin alpha 4a [Source:HGNC Symbol;Acc:HGNC:12407]	621	0.8470678925514221	0.035832215	No	
row_12	PRKAR1B	protein kinase cAMP-dependent type I regulatory subunit beta [Source:HGNC Symbol;Acc:HGNC:9390]	625	0.8455997109413147	0.041355968	No	
row_13	STAR	steroidogenic acute regulatory protein [Source:HGNC Symbol;Acc:HGNC:11359]	647	0.8318983912467957	0.04544089	No	
row_14	SLC4A10	solute carrier family 4 member 10 [Source:HGNC Symbol;Acc:HGNC:13811]	663	0.8205655217170715	0.04989734	No	
row_15	MAP2	microtubule associated protein 2 [Source:HGNC Symbol;Acc:HGNC:6839]	690	0.8108671307563782	0.053465497	No	
row_16	CCN3	cellular communication network factor 3 [Source:HGNC Symbol;Acc:HGNC:7885]	724	0.7887532711029053	0.056360006	No	
row_17	PPP3CA	protein phosphatase 3 catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:9314]	799	0.7470743060112	0.05590601	No	
row_18	QPCT	glutaminyl-peptide cyclotransferase [Source:HGNC Symbol;Acc:HGNC:9753]	825	0.7386060953140259	0.059057727	No	
row_19	SDCBP2	syndecan binding protein 2 [Source:HGNC Symbol;Acc:HGNC:15756]	854	0.726900041103363	0.06190559	No	
row_20	TRIB1	tribbles pseudokinase 1 [Source:HGNC Symbol;Acc:HGNC:16891]	878	0.7167635560035706	0.06505835	No	
row_21	NPM3	nucleophosmin/nucleoplasmin 3 [Source:HGNC Symbol;Acc:HGNC:7931]	893	0.7112925052642822	0.06884677	No	
row_22	KLHL13	kelch like family member 13 [Source:HGNC Symbol;Acc:HGNC:22931]	920	0.7039671540260315	0.071688265	No	
row_23	CELF2	CUGBP Elav-like family member 2 [Source:HGNC Symbol;Acc:HGNC:2550]	935	0.6986517310142517	0.075390756	No	
row_24	CLDN15	claudin 15 [Source:HGNC Symbol;Acc:HGNC:2036]	1098	0.6359483003616333	0.067602426	No	
row_25	CAMK4	calcium/calmodulin dependent protein kinase IV [Source:HGNC Symbol;Acc:HGNC:1464]	1131	0.6270952820777893	0.06947281	No	
row_26	ST3GAL2	ST3 beta-galactoside alpha-2,3-sialyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:10863]	1136	0.6244072318077087	0.07341823	No	
row_27	GLRX	glutaredoxin [Source:HGNC Symbol;Acc:HGNC:4330]	1145	0.6228518486022949	0.07705403	No	
row_28	SLC25A10	solute carrier family 25 member 10 [Source:HGNC Symbol;Acc:HGNC:10980]	1190	0.6140614748001099	0.07793869	No	
row_29	ABCC5	ATP binding cassette subfamily C member 5 [Source:HGNC Symbol;Acc:HGNC:56]	1218	0.6057445406913757	0.08003775	No	
row_30	BAG4	BAG cochaperone 4 [Source:HGNC Symbol;Acc:HGNC:940]	1317	0.5811161994934082	0.07666138	No	
row_31	CEP85	centrosomal protein 85 [Source:HGNC Symbol;Acc:HGNC:25309]	1353	0.5756317377090454	0.07795766	No	
row_32	AGK	acylglycerol kinase [Source:HGNC Symbol;Acc:HGNC:21869]	1383	0.5671736001968384	0.07964501	No	
row_33	AVPR1A	arginine vasopressin receptor 1A [Source:HGNC Symbol;Acc:HGNC:895]	1454	0.5479466319084167	0.07813647	No	
row_34	NNAT	neuronatin [Source:HGNC Symbol;Acc:HGNC:7860]	1506	0.5360426306724548	0.07796746	No	
row_35	PTTG1	PTTG1 regulator of sister chromatid separation, securin [Source:HGNC Symbol;Acc:HGNC:9690]	1510	0.5354982614517212	0.08138327	No	
row_36	CFD	complement factor D [Source:HGNC Symbol;Acc:HGNC:2771]	1523	0.5314652919769287	0.08409882	No	
row_37	DGCR2	DiGeorge syndrome critical region gene 2 [Source:HGNC Symbol;Acc:HGNC:2845]	1620	0.5099141001701355	0.08038797	No	
row_38	KDM8	lysine demethylase 8 [Source:HGNC Symbol;Acc:HGNC:25840]	1649	0.5039694309234619	0.08172044	No	
row_39	ESYT3	extended synaptotagmin 3 [Source:HGNC Symbol;Acc:HGNC:24295]	1819	0.4758607745170593	0.07232058	No	
row_40	PDPK1	3-phosphoinositide dependent protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:8816]	1820	0.47570911049842834	0.07555425	No	
row_41	PON3	paraoxonase 3 [Source:HGNC Symbol;Acc:HGNC:9206]	1851	0.46954846382141113	0.076503225	No	
row_42	USF1	upstream transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:12593]	1875	0.4658021330833435	0.07795005	No	
row_43	IP6K1	inositol hexakisphosphate kinase 1 [Source:HGNC Symbol;Acc:HGNC:18360]	1880	0.4644373953342438	0.080808066	No	
row_44	PTPN14	protein tyrosine phosphatase non-receptor type 14 [Source:HGNC Symbol;Acc:HGNC:9647]	1955	0.45115673542022705	0.07834254	No	
row_45	AP2A1	adaptor related protein complex 2 subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:561]	1974	0.44827526807785034	0.08004404	No	
row_46	KRAS	KRAS proto-oncogene, GTPase [Source:HGNC Symbol;Acc:HGNC:6407]	2142	0.4227830469608307	0.070432894	No	
row_47	EGFR	epidermal growth factor receptor [Source:HGNC Symbol;Acc:HGNC:3236]	2179	0.4176558256149292	0.07058056	No	
row_48	PUM1	pumilio RNA binding family member 1 [Source:HGNC Symbol;Acc:HGNC:14957]	2216	0.4128588140010834	0.07069561	No	
row_49	CENPV	centromere protein V [Source:HGNC Symbol;Acc:HGNC:29920]	2318	0.3988147974014282	0.06585575	No	
row_50	PRKACB	protein kinase cAMP-activated catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:9381]	2327	0.3980499804019928	0.06796344	No	
row_51	ACAD8	acyl-CoA dehydrogenase family member 8 [Source:HGNC Symbol;Acc:HGNC:87]	2353	0.3948960602283478	0.06877876	No	
row_52	SNRPN	small nuclear ribonucleoprotein polypeptide N [Source:HGNC Symbol;Acc:HGNC:11164]	2354	0.39478638768196106	0.071462356	No	
row_53	RACGAP1	Rac GTPase activating protein 1 [Source:HGNC Symbol;Acc:HGNC:9804]	2364	0.3932059407234192	0.07346236	No	
row_54	PLIN4	perilipin 4 [Source:HGNC Symbol;Acc:HGNC:29393]	2379	0.3911226689815521	0.0750744	No	
row_55	GRB10	growth factor receptor bound protein 10 [Source:HGNC Symbol;Acc:HGNC:4564]	2400	0.38822370767593384	0.07621816	No	
row_56	NLK	nemo like kinase [Source:HGNC Symbol;Acc:HGNC:29858]	2411	0.387307733297348	0.07810331	No	
row_57	ZFP37	ZFP37 zinc finger protein [Source:HGNC Symbol;Acc:HGNC:12863]	2463	0.3815403878688812	0.07688406	No	
row_58	SPIN1	spindlin 1 [Source:HGNC Symbol;Acc:HGNC:11243]	2485	0.3792673945426941	0.07789219	No	
row_59	RGS4	regulator of G protein signaling 4 [Source:HGNC Symbol;Acc:HGNC:10000]	2523	0.3745158016681671	0.07767184	No	
row_60	GHR	growth hormone receptor [Source:HGNC Symbol;Acc:HGNC:4263]	2575	0.36796608567237854	0.07636032	No	
row_61	PITPNB	phosphatidylinositol transfer protein beta [Source:HGNC Symbol;Acc:HGNC:9002]	2595	0.36574679613113403	0.07742606	No	
row_62	ATP2A2	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 2 [Source:HGNC Symbol;Acc:HGNC:812]	2656	0.36047619581222534	0.075390786	No	
row_63	OPA1	OPA1 mitochondrial dynamin like GTPase [Source:HGNC Symbol;Acc:HGNC:8140]	2667	0.3589411675930023	0.07708311	No	
row_64	NDST2	N-deacetylase and N-sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:7681]	2789	0.3476446270942688	0.0704002	No	
row_65	SPAG5	sperm associated antigen 5 [Source:HGNC Symbol;Acc:HGNC:13452]	2875	0.33947068452835083	0.06635312	No	
row_66	PDGFC	platelet derived growth factor C [Source:HGNC Symbol;Acc:HGNC:8801]	2918	0.3346908688545227	0.06548826	No	
row_67	NABP1	nucleic acid binding protein 1 [Source:HGNC Symbol;Acc:HGNC:26232]	2921	0.33373284339904785	0.067607306	No	
row_68	CMTR1	cap methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:21077]	2987	0.3276984393596649	0.06497542	No	
row_69	HACD3	3-hydroxyacyl-CoA dehydratase 3 [Source:HGNC Symbol;Acc:HGNC:24175]	3045	0.3221202492713928	0.062903695	No	
row_70	MAPRE2	microtubule associated protein RP/EB family member 2 [Source:HGNC Symbol;Acc:HGNC:6891]	3064	0.3204271197319031	0.063736126	No	
row_71	CA13	carbonic anhydrase 13 [Source:HGNC Symbol;Acc:HGNC:14914]	3132	0.3124156594276428	0.06085083	No	
row_72	EML5	EMAP like 5 [Source:HGNC Symbol;Acc:HGNC:18197]	3161	0.3102339804172516	0.060866367	No	
row_73	ROPN1L	rhophilin associated tail protein 1 like [Source:HGNC Symbol;Acc:HGNC:24060]	3191	0.3073890805244446	0.06078781	No	
row_74	RNF41	ring finger protein 41 [Source:HGNC Symbol;Acc:HGNC:18401]	3369	0.29075756669044495	0.0495316	No	
row_75	CLDN10	claudin 10 [Source:HGNC Symbol;Acc:HGNC:2033]	3382	0.2897797226905823	0.050604276	No	
row_76	ME1	malic enzyme 1 [Source:HGNC Symbol;Acc:HGNC:6983]	3569	0.2758825421333313	0.038574107	No	
