NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	STK26	serine/threonine kinase 26 [Source:HGNC Symbol;Acc:HGNC:18174]	62	1.678298830986023	0.012397192	No	
row_1	ITPR1	inositol 1,4,5-trisphosphate receptor type 1 [Source:HGNC Symbol;Acc:HGNC:6180]	239	1.1940759420394897	0.011444428	No	
row_2	TMEM158	transmembrane protein 158 [Source:HGNC Symbol;Acc:HGNC:30293]	272	1.1383049488067627	0.020597644	No	
row_3	HYCC1	hyccin PI4KA lipid kinase complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:24587]	278	1.1331058740615845	0.031698965	No	
row_4	LAMB3	laminin subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:6490]	369	1.020387053489685	0.035360463	No	
row_5	NETO1	neuropilin and tolloid like 1 [Source:HGNC Symbol;Acc:HGNC:13823]	449	0.9561998844146729	0.039187234	No	
row_6	LDB2	LIM domain binding 2 [Source:HGNC Symbol;Acc:HGNC:6533]	539	0.8985892534255981	0.041689724	No	
row_7	ITGA2	integrin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6137]	765	0.7686320543289185	0.032798693	No	
row_8	NEDD4L	NEDD4 like E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:HGNC:7728]	795	0.7496386170387268	0.038239263	No	
row_9	B4GALT6	beta-1,4-galactosyltransferase 6 [Source:HGNC Symbol;Acc:HGNC:929]	811	0.7434291839599609	0.04465439	No	
row_10	GCH1	GTP cyclohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:4193]	859	0.7246018648147583	0.048507657	No	
row_11	TRIB1	tribbles pseudokinase 1 [Source:HGNC Symbol;Acc:HGNC:16891]	878	0.7167635560035706	0.05443051	No	
row_12	NRIP3	nuclear receptor interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:1167]	1048	0.6553680300712585	0.048542455	No	
row_13	SLCO4A1	solute carrier organic anion transporter family member 4A1 [Source:HGNC Symbol;Acc:HGNC:10953]	1062	0.6476944088935852	0.054136544	No	
row_14	GLRX	glutaredoxin [Source:HGNC Symbol;Acc:HGNC:4330]	1145	0.6228518486022949	0.054366115	No	
row_15	CPNE5	copine 5 [Source:HGNC Symbol;Acc:HGNC:2318]	1205	0.6093961596488953	0.056163795	No	
row_16	PAX8-AS1	PAX8 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:49271]	1211	0.6076352000236511	0.061945125	No	
row_17	PTX3	pentraxin 3 [Source:HGNC Symbol;Acc:HGNC:9692]	1246	0.5983189344406128	0.0654832	No	
row_18	PTHLH	parathyroid hormone like hormone [Source:HGNC Symbol;Acc:HGNC:9607]	1269	0.593926727771759	0.06986602	No	
row_19	MAOA	monoamine oxidase A [Source:HGNC Symbol;Acc:HGNC:6833]	1276	0.5921983122825623	0.07541696	No	
row_20	TNFAIP3	TNF alpha induced protein 3 [Source:HGNC Symbol;Acc:HGNC:11896]	1403	0.5633048415184021	0.0717832	No	
row_21	PTPRR	protein tyrosine phosphatase receptor type R [Source:HGNC Symbol;Acc:HGNC:9680]	1405	0.5615113973617554	0.07739397	No	
row_22	KIRREL1	kirre like nephrin family adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:15734]	1426	0.5557863116264343	0.08153885	No	
row_23	G3BP2	G3BP stress granule assembly factor 2 [Source:HGNC Symbol;Acc:HGNC:30291]	1450	0.5504767894744873	0.08540767	No	
row_24	IDS	iduronate 2-sulfatase [Source:HGNC Symbol;Acc:HGNC:5389]	1611	0.5115586519241333	0.07873056	No	
row_25	SCG5	secretogranin V [Source:HGNC Symbol;Acc:HGNC:10816]	1726	0.4893720746040344	0.075237505	No	
row_26	COL22A1	collagen type XXII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:22989]	1758	0.48476022481918335	0.07784819	No	
row_27	DGKI	diacylglycerol kinase iota [Source:HGNC Symbol;Acc:HGNC:2855]	1797	0.4795930087566376	0.07988784	No	
row_28	SLC6A15	solute carrier family 6 member 15 [Source:HGNC Symbol;Acc:HGNC:13621]	1809	0.4777224063873291	0.083909295	No	
row_29	SLC7A6	solute carrier family 7 member 6 [Source:HGNC Symbol;Acc:HGNC:11064]	1830	0.47386065125465393	0.08722474	No	
row_30	IGF2BP2	insulin like growth factor 2 mRNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:28867]	1842	0.47143957018852234	0.09118259	No	
row_31	TRUB1	TruB pseudouridine synthase family member 1 [Source:HGNC Symbol;Acc:HGNC:16060]	1855	0.46914583444595337	0.09504311	No	
row_32	ETS1	ETS proto-oncogene 1, transcription factor [Source:HGNC Symbol;Acc:HGNC:3488]	1899	0.4609013795852661	0.09652302	No	
row_33	CXCL5	C-X-C motif chemokine ligand 5 [Source:HGNC Symbol;Acc:HGNC:10642]	1958	0.4506080448627472	0.09678719	No	
row_34	STX3	syntaxin 3 [Source:HGNC Symbol;Acc:HGNC:11438]	1962	0.45009928941726685	0.1011218	No	
row_35	SPRED1	sprouty related EVH1 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20249]	2024	0.44116419553756714	0.10106805	No	
row_36	HMGA1	high mobility group AT-hook 1 [Source:HGNC Symbol;Acc:HGNC:5010]	2061	0.43607401847839355	0.102815315	No	
row_37	MET	MET proto-oncogene, receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:7029]	2066	0.4349735975265503	0.10692268	No	
row_38	GPAT3	glycerol-3-phosphate acyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:28157]	2203	0.4144327640533447	0.10104068	No	
row_39	MEAK7	MTOR associated protein, eak-7 homolog [Source:HGNC Symbol;Acc:HGNC:29325]	2218	0.41268423199653625	0.10418138	No	
row_40	DCP2	decapping mRNA 2 [Source:HGNC Symbol;Acc:HGNC:24452]	2337	0.3966571092605591	0.09945325	No	
row_41	ZMAT3	zinc finger matrin-type 3 [Source:HGNC Symbol;Acc:HGNC:29983]	2404	0.3877284824848175	0.098488	No	
row_42	AKIRIN2	akirin 2 [Source:HGNC Symbol;Acc:HGNC:21407]	2428	0.38556790351867676	0.10068724	No	
row_43	NPAS2	neuronal PAS domain protein 2 [Source:HGNC Symbol;Acc:HGNC:7895]	2449	0.3832131028175354	0.10308495	No	
row_44	RGS4	regulator of G protein signaling 4 [Source:HGNC Symbol;Acc:HGNC:10000]	2523	0.3745158016681671	0.10146723	No	
row_45	SPRED2	sprouty related EVH1 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:17722]	2558	0.3700430393218994	0.102694176	No	
row_46	IRAK2	interleukin 1 receptor associated kinase 2 [Source:HGNC Symbol;Acc:HGNC:6113]	2588	0.3666168451309204	0.10425695	No	
row_47	RGMB	repulsive guidance molecule BMP co-receptor b [Source:HGNC Symbol;Acc:HGNC:26896]	2591	0.36625099182128906	0.107816756	No	
row_48	PRNP	prion protein [Source:HGNC Symbol;Acc:HGNC:9449]	2658	0.3602118492126465	0.106572926	No	
row_49	TMEM41A	transmembrane protein 41A [Source:HGNC Symbol;Acc:HGNC:30544]	2676	0.3580901026725769	0.10893858	No	
row_50	KIAA1217	KIAA1217 [Source:HGNC Symbol;Acc:HGNC:25428]	2700	0.3556043207645416	0.11083447	No	
row_51	KITLG	KIT ligand [Source:HGNC Symbol;Acc:HGNC:6343]	2761	0.35125964879989624	0.10994461	No	
row_52	TRIO	trio Rho guanine nucleotide exchange factor [Source:HGNC Symbol;Acc:HGNC:12303]	2825	0.34445372223854065	0.108763546	No	
row_53	UHMK1	U2AF homology motif kinase 1 [Source:HGNC Symbol;Acc:HGNC:19683]	2893	0.33765774965286255	0.107217275	No	
row_54	MTMR1	myotubularin related protein 1 [Source:HGNC Symbol;Acc:HGNC:7449]	2910	0.3356504440307617	0.10942985	No	
row_55	NABP1	nucleic acid binding protein 1 [Source:HGNC Symbol;Acc:HGNC:26232]	2921	0.33373284339904785	0.112067625	No	
row_56	EXTL3	exostosin like glycosyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:3518]	3023	0.32415133714675903	0.107865155	No	
row_57	RAB8B	RAB8B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:30273]	3025	0.32397350668907166	0.111071035	No	
row_58	CLDN12	claudin 12 [Source:HGNC Symbol;Acc:HGNC:2034]	3074	0.3194085657596588	0.11074793	No	
row_59	HSP90AB1	heat shock protein 90 alpha family class B member 1 [Source:HGNC Symbol;Acc:HGNC:5258]	3153	0.31068503856658936	0.10811346	No	
