NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	AKAP14	A-kinase anchoring protein 14 [Source:HGNC Symbol;Acc:HGNC:24061]	86	1.5671288967132568	0.0052518374	No	
row_1	GRK5	G protein-coupled receptor kinase 5 [Source:HGNC Symbol;Acc:HGNC:4544]	213	1.2306476831436157	0.0050577605	No	
row_2	TMEM158	transmembrane protein 158 [Source:HGNC Symbol;Acc:HGNC:30293]	272	1.1383049488067627	0.009202457	No	
row_3	HYCC1	hyccin PI4KA lipid kinase complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:24587]	278	1.1331058740615845	0.017223272	No	
row_4	PDE1A	phosphodiesterase 1A [Source:HGNC Symbol;Acc:HGNC:8774]	293	1.1102486848831177	0.024410095	No	
row_5	PCDH7	protocadherin 7 [Source:HGNC Symbol;Acc:HGNC:8659]	371	1.0173938274383545	0.026256148	No	
row_6	TOX	thymocyte selection associated high mobility group box [Source:HGNC Symbol;Acc:HGNC:18988]	494	0.9268014430999756	0.024107674	No	
row_7	GUCY1A1	guanylate cyclase 1 soluble subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:4685]	502	0.9230355620384216	0.030425295	No	
row_8	PDGFRL	platelet derived growth factor receptor like [Source:HGNC Symbol;Acc:HGNC:8805]	515	0.9122335910797119	0.03629363	No	
row_9	PRICKLE1	prickle planar cell polarity protein 1 [Source:HGNC Symbol;Acc:HGNC:17019]	533	0.9021238684654236	0.041717805	No	
row_10	PCP4	Purkinje cell protein 4 [Source:HGNC Symbol;Acc:HGNC:8742]	544	0.8968346118927002	0.04761984	No	
row_11	IL27RA	interleukin 27 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:17290]	557	0.8881784081459045	0.053310055	No	
row_12	MPP3	MAGUK p55 scaffold protein 3 [Source:HGNC Symbol;Acc:HGNC:7221]	667	0.8182680010795593	0.05131813	No	
row_13	STUM	stum, mechanosensory transduction mediator homolog [Source:HGNC Symbol;Acc:HGNC:30491]	691	0.8106200098991394	0.055621598	No	
row_14	CCN3	cellular communication network factor 3 [Source:HGNC Symbol;Acc:HGNC:7885]	724	0.7887532711029053	0.059098404	No	
row_15	NEURL1B	neuralized E3 ubiquitin protein ligase 1B [Source:HGNC Symbol;Acc:HGNC:35422]	758	0.7704801559448242	0.06236605	No	
row_16	MT1H	metallothionein 1H [Source:HGNC Symbol;Acc:HGNC:7400]	880	0.7165881395339966	0.058734905	No	
row_17	CELF2	CUGBP Elav-like family member 2 [Source:HGNC Symbol;Acc:HGNC:2550]	935	0.6986517310142517	0.059919614	No	
row_18	MIAT	myocardial infarction associated transcript [Source:HGNC Symbol;Acc:HGNC:33425]	948	0.6950077414512634	0.064179495	No	
row_19	HEYL	hes related family bHLH transcription factor with YRPW motif like [Source:HGNC Symbol;Acc:HGNC:4882]	961	0.691287100315094	0.06841183	No	
row_20	NRP2	neuropilin 2 [Source:HGNC Symbol;Acc:HGNC:8005]	1067	0.6457468867301941	0.065437905	No	
row_21	MICAL2	microtubule associated monooxygenase, calponin and LIM domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24693]	1075	0.6431849598884583	0.069683366	No	
row_22	COL15A1	collagen type XV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2192]	1080	0.639691948890686	0.074124545	No	
row_23	MT1G	metallothionein 1G [Source:HGNC Symbol;Acc:HGNC:7399]	1106	0.6329852938652039	0.07696498	No	
row_24	IQGAP2	IQ motif containing GTPase activating protein 2 [Source:HGNC Symbol;Acc:HGNC:6111]	1138	0.6240828633308411	0.07929634	No	
row_25	NFIL3	nuclear factor, interleukin 3 regulated [Source:HGNC Symbol;Acc:HGNC:7787]	1185	0.6149089336395264	0.08045187	No	
row_26	PIM2	Pim-2 proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:8987]	1227	0.6034761071205139	0.081892036	No	
row_27	STMN3	stathmin 3 [Source:HGNC Symbol;Acc:HGNC:15926]	1236	0.600373387336731	0.08574663	No	
row_28	SYNPO	synaptopodin [Source:HGNC Symbol;Acc:HGNC:30672]	1299	0.5861911773681641	0.08550774	No	
row_29	GFOD1	glucose-fructose oxidoreductase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:21096]	1311	0.5826425552368164	0.08900947	No	
row_30	TMTC1	transmembrane O-mannosyltransferase targeting cadherins 1 [Source:HGNC Symbol;Acc:HGNC:24099]	1359	0.573651134967804	0.089785635	No	
