NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CD83	CD83 molecule [Source:HGNC Symbol;Acc:HGNC:1703]	288	1.1143617630004883	0.011622112	No	
row_1	GABBR1	gamma-aminobutyric acid type B receptor subunit 1 [Source:HGNC Symbol;Acc:HGNC:4070]	1421	0.5569462776184082	-0.054219797	No	
row_2	PTTG1	PTTG1 regulator of sister chromatid separation, securin [Source:HGNC Symbol;Acc:HGNC:9690]	1510	0.5354982614517212	-0.04498033	No	
row_3	PRC1	protein regulator of cytokinesis 1 [Source:HGNC Symbol;Acc:HGNC:9341]	1749	0.485726535320282	-0.048070185	No	
row_4	PIK3CD	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta [Source:HGNC Symbol;Acc:HGNC:8977]	3614	0.2716682553291321	-0.17531583	No	
row_5	FCGR1A	Fc gamma receptor Ia [Source:HGNC Symbol;Acc:HGNC:3613]	4152	0.2296810746192932	-0.20755711	No	
row_6	RGL1	ral guanine nucleotide dissociation stimulator like 1 [Source:HGNC Symbol;Acc:HGNC:30281]	4431	0.20995433628559113	-0.22159211	No	
row_7	STAT1	signal transducer and activator of transcription 1 [Source:HGNC Symbol;Acc:HGNC:11362]	4745	0.18929772078990936	-0.23876776	No	
row_8	ADA2	adenosine deaminase 2 [Source:HGNC Symbol;Acc:HGNC:1839]	5111	0.16945631802082062	-0.26029304	No	
row_9	CFL1	cofilin 1 [Source:HGNC Symbol;Acc:HGNC:1874]	5416	0.15240180492401123	-0.27789232	No	
row_10	SLC7A7	solute carrier family 7 member 7 [Source:HGNC Symbol;Acc:HGNC:11065]	5792	0.13133123517036438	-0.3012549	No	
row_11	COTL1	coactosin like F-actin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:18304]	5859	0.12830300629138947	-0.30229828	No	
row_12	KPNA2	karyopherin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6395]	6223	0.10792143642902374	-0.32547355	No	
row_13	HLA-DQB1	major histocompatibility complex, class II, DQ beta 1 [Source:HGNC Symbol;Acc:HGNC:4944]	6254	0.10552371293306351	-0.32457083	No	
row_14	UCP2	uncoupling protein 2 [Source:HGNC Symbol;Acc:HGNC:12518]	6706	0.08366017043590546	-0.35483527	No	
row_15	THEMIS2	thymocyte selection associated family member 2 [Source:HGNC Symbol;Acc:HGNC:16839]	6718	0.08319234848022461	-0.35320616	No	
