NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CD83	CD83 molecule [Source:HGNC Symbol;Acc:HGNC:1703]	302	1.0639474391937256	-0.0027181366	No	
row_1	RASGRP2	RAS guanyl releasing protein 2 [Source:HGNC Symbol;Acc:HGNC:9879]	475	0.915820300579071	0.0013528209	No	
row_2	TMEM243	transmembrane protein 243 [Source:HGNC Symbol;Acc:HGNC:21707]	3102	0.3341688811779022	-0.1839868	No	
row_3	ARHGAP24	Rho GTPase activating protein 24 [Source:HGNC Symbol;Acc:HGNC:25361]	4256	0.24042917788028717	-0.26366478	No	
row_4	MT-CO1	mitochondrially encoded cytochrome c oxidase I [Source:HGNC Symbol;Acc:HGNC:7419]	4929	0.19582855701446533	-0.30909324	No	
row_5	PPP1R2	protein phosphatase 1 regulatory inhibitor subunit 2 [Source:HGNC Symbol;Acc:HGNC:9288]	5134	0.18405649065971375	-0.32062438	No	
row_6	WDR74	WD repeat domain 74 [Source:HGNC Symbol;Acc:HGNC:25529]	5285	0.17538848519325256	-0.32837683	No	
row_7	TSC22D3	TSC22 domain family member 3 [Source:HGNC Symbol;Acc:HGNC:3051]	5456	0.163747176527977	-0.33779812	No	
row_8	TPD52	tumor protein D52 [Source:HGNC Symbol;Acc:HGNC:12005]	5797	0.14193396270275116	-0.36000565	No	
row_9	CYRIB	CYFIP related Rac1 interactor B [Source:HGNC Symbol;Acc:HGNC:25216]	5915	0.13455741107463837	-0.3660933	No	
row_10	EIF4A2	eukaryotic translation initiation factor 4A2 [Source:HGNC Symbol;Acc:HGNC:3284]	5928	0.13383892178535461	-0.3645409	No	
row_11	PAIP2	poly(A) binding protein interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:17970]	5941	0.13336621224880219	-0.36299708	No	
row_12	EAF2	ELL associated factor 2 [Source:HGNC Symbol;Acc:HGNC:23115]	6129	0.12281773239374161	-0.37439966	No	
row_13	CCDC32	coiled-coil domain containing 32 [Source:HGNC Symbol;Acc:HGNC:28295]	6195	0.1191607341170311	-0.37697643	No	
row_14	OAZ1	ornithine decarboxylase antizyme 1 [Source:HGNC Symbol;Acc:HGNC:8095]	6198	0.1189410462975502	-0.37496534	No	
row_15	ACTR3	actin related protein 3 [Source:HGNC Symbol;Acc:HGNC:170]	6323	0.11114712804555893	-0.3819877	No	
row_16	RPS4Y1	ribosomal protein S4 Y-linked 1 [Source:HGNC Symbol;Acc:HGNC:10425]	6868	0.08046528697013855	-0.42017868	No	
row_17	ATP6V1G1	ATPase H+ transporting V1 subunit G1 [Source:HGNC Symbol;Acc:HGNC:864]	6959	0.07553282380104065	-0.42536876	No	
row_18	CALHM6	calcium homeostasis modulator family member 6 [Source:HGNC Symbol;Acc:HGNC:33391]	7262	0.06029815226793289	-0.44628698	No	
row_19	COX7C	cytochrome c oxidase subunit 7C [Source:HGNC Symbol;Acc:HGNC:2292]	7428	0.05188009515404701	-0.45737243	No	
row_20	PYM1	PYM homolog 1, exon junction complex associated factor [Source:HGNC Symbol;Acc:HGNC:30258]	7432	0.05156267434358597	-0.45665604	No	
row_21	ITSN2	intersectin 2 [Source:HGNC Symbol;Acc:HGNC:6184]	7784	0.03128106892108917	-0.4816719	No	
row_22	PLEKHF2	pleckstrin homology and FYVE domain containing 2 [Source:HGNC Symbol;Acc:HGNC:20757]	8361	-6.573838763870299E-4	-0.5236425	No	
row_23	DRAM2	DNA damage regulated autophagy modulator 2 [Source:HGNC Symbol;Acc:HGNC:28769]	9159	-0.052033983170986176	-0.58078927	No	
row_24	C1orf56	chromosome 1 open reading frame 56 [Source:HGNC Symbol;Acc:HGNC:26045]	9182	-0.053130827844142914	-0.5814293	No	
row_25	SNX2	sorting nexin 2 [Source:HGNC Symbol;Acc:HGNC:11173]	9211	-0.054928384721279144	-0.58247405	No	
row_26	SSR1	signal sequence receptor subunit 1 [Source:HGNC Symbol;Acc:HGNC:11323]	9563	-0.0793975442647934	-0.60661733	No	
row_27	NCF1	neutrophil cytosolic factor 1 [Source:HGNC Symbol;Acc:HGNC:7660]	9602	-0.08269592374563217	-0.60788745	No	
row_28	RSRP1	arginine and serine rich protein 1 [Source:HGNC Symbol;Acc:HGNC:25234]	9715	-0.08977511525154114	-0.61442274	No	
