NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	AP1S2	adaptor related protein complex 1 subunit sigma 2 [Source:HGNC Symbol;Acc:HGNC:560]	559	0.8565452694892883	-0.032735307	No	
row_1	SH3BP5	SH3 domain binding protein 5 [Source:HGNC Symbol;Acc:HGNC:10827]	1576	0.5279308557510376	-0.10219322	No	
row_2	YWHAB	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein beta [Source:HGNC Symbol;Acc:HGNC:12849]	1601	0.5231254696846008	-0.09889031	No	
row_3	ARHGAP29	Rho GTPase activating protein 29 [Source:HGNC Symbol;Acc:HGNC:30207]	1867	0.4799850583076477	-0.11369312	No	
row_4	LDB2	LIM domain binding 2 [Source:HGNC Symbol;Acc:HGNC:6533]	2089	0.4462318420410156	-0.12559333	No	
row_5	KCTD12	potassium channel tetramerization domain containing 12 [Source:HGNC Symbol;Acc:HGNC:14678]	2111	0.44310131669044495	-0.12284495	No	
row_6	ISCU	iron-sulfur cluster assembly enzyme [Source:HGNC Symbol;Acc:HGNC:29882]	2282	0.4202035367488861	-0.13125402	No	
row_7	CCDC85B	coiled-coil domain containing 85B [Source:HGNC Symbol;Acc:HGNC:24926]	2793	0.36236679553985596	-0.16517714	No	
row_8	HEXIM1	HEXIM P-TEFb complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:24953]	3384	0.3081676959991455	-0.20549652	No	
row_9	PLK2	polo like kinase 2 [Source:HGNC Symbol;Acc:HGNC:19699]	4008	0.2570285499095917	-0.248733	No	
row_10	MT-ND3	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 3 [Source:HGNC Symbol;Acc:HGNC:7458]	4267	0.2399265319108963	-0.26534605	No	
row_11	CCDC50	coiled-coil domain containing 50 [Source:HGNC Symbol;Acc:HGNC:18111]	4507	0.22339186072349548	-0.28072467	No	
row_12	OCIAD1	OCIA domain containing 1 [Source:HGNC Symbol;Acc:HGNC:16074]	4575	0.2191925048828125	-0.2835201	No	
row_13	APP	amyloid beta precursor protein [Source:HGNC Symbol;Acc:HGNC:620]	4618	0.21656998991966248	-0.28450605	No	
row_14	MT-ND5	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 5 [Source:HGNC Symbol;Acc:HGNC:7461]	4736	0.20762419700622559	-0.29108322	No	
row_15	IGFBP4	insulin like growth factor binding protein 4 [Source:HGNC Symbol;Acc:HGNC:5473]	4933	0.19568857550621033	-0.3035741	No	
row_16	TSPAN7	tetraspanin 7 [Source:HGNC Symbol;Acc:HGNC:11854]	5048	0.1892782747745514	-0.31010863	No	
row_17	SLC2A3	solute carrier family 2 member 3 [Source:HGNC Symbol;Acc:HGNC:11007]	5078	0.1871788650751114	-0.310425	No	
row_18	RAB11A	RAB11A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9760]	5138	0.18370072543621063	-0.31297687	No	
row_19	MT-ND4L	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 4L [Source:HGNC Symbol;Acc:HGNC:7460]	5315	0.17356707155704498	-0.324214	No	
row_20	BCLAF1	BCL2 associated transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:16863]	5391	0.16847117245197296	-0.32808763	No	
row_21	TSPAN4	tetraspanin 4 [Source:HGNC Symbol;Acc:HGNC:11859]	5423	0.1660967916250229	-0.32875487	No	
row_22	TSC22D3	TSC22 domain family member 3 [Source:HGNC Symbol;Acc:HGNC:3051]	5456	0.163747176527977	-0.32951826	No	
row_23	PIM3	Pim-3 proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:19310]	5642	0.1523224115371704	-0.3416216	No	
row_24	CALM1	calmodulin 1 [Source:HGNC Symbol;Acc:HGNC:1442]	5709	0.14837950468063354	-0.34502918	No	
row_25	EGFL7	EGF like domain multiple 7 [Source:HGNC Symbol;Acc:HGNC:20594]	5832	0.1393827646970749	-0.35263395	No	
row_26	NDUFC1	NADH:ubiquinone oxidoreductase subunit C1 [Source:HGNC Symbol;Acc:HGNC:7705]	5921	0.13435779511928558	-0.35779193	No	
row_27	BCAM	basal cell adhesion molecule (Lutheran blood group) [Source:HGNC Symbol;Acc:HGNC:6722]	5922	0.1343456655740738	-0.35649133	No	
row_28	EBPL	EBP like [Source:HGNC Symbol;Acc:HGNC:18061]	6494	0.10200083255767822	-0.39741212	No	
row_29	EID1	EP300 interacting inhibitor of differentiation 1 [Source:HGNC Symbol;Acc:HGNC:1191]	6559	0.09890063107013702	-0.40115193	No	
row_30	CHMP5	charged multivesicular body protein 5 [Source:HGNC Symbol;Acc:HGNC:26942]	6605	0.09616108238697052	-0.40352374	No	
row_31	XIST	X inactive specific transcript [Source:HGNC Symbol;Acc:HGNC:12810]	6676	0.09253374487161636	-0.40776554	No	
