NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GABRB2	gamma-aminobutyric acid type A receptor subunit beta2 [Source:HGNC Symbol;Acc:HGNC:4082]	28	1.9158822298049927	0.005631155	Yes	
row_1	CBLN2	cerebellin 2 precursor [Source:HGNC Symbol;Acc:HGNC:1544]	30	1.9127538204193115	0.013257449	Yes	
row_2	TENM2	teneurin transmembrane protein 2 [Source:HGNC Symbol;Acc:HGNC:29943]	39	1.7502771615982056	0.019709095	Yes	
row_3	CACNA1G	calcium voltage-gated channel subunit alpha1 G [Source:HGNC Symbol;Acc:HGNC:1394]	41	1.7146885395050049	0.026537988	Yes	
row_4	ZNF385D	zinc finger protein 385D [Source:HGNC Symbol;Acc:HGNC:26191]	42	1.704666018486023	0.03340089	Yes	
row_5	SYT1	synaptotagmin 1 [Source:HGNC Symbol;Acc:HGNC:11509]	62	1.6077299118041992	0.038460683	Yes	
row_6	SMIM17	small integral membrane protein 17 [Source:HGNC Symbol;Acc:HGNC:27114]	66	1.5783346891403198	0.0445919	Yes	
row_7	VSNL1	visinin like 1 [Source:HGNC Symbol;Acc:HGNC:12722]	76	1.5298129320144653	0.05008161	Yes	
row_8	NELL1	neural EGFL like 1 [Source:HGNC Symbol;Acc:HGNC:7750]	80	1.5253970623016357	0.055999704	Yes	
row_9	CREG2	cellular repressor of E1A stimulated genes 2 [Source:HGNC Symbol;Acc:HGNC:14272]	83	1.5058274269104004	0.06191337	Yes	
row_10	RBFOX3	RNA binding fox-1 homolog 3 [Source:HGNC Symbol;Acc:HGNC:27097]	94	1.4719479084014893	0.06709576	Yes	
row_11	GPR26	G protein-coupled receptor 26 [Source:HGNC Symbol;Acc:HGNC:4481]	104	1.434252381324768	0.07220074	Yes	
row_12	GPR12	G protein-coupled receptor 12 [Source:HGNC Symbol;Acc:HGNC:4466]	116	1.3814630508422852	0.07694448	Yes	
row_13	DDC	dopa decarboxylase [Source:HGNC Symbol;Acc:HGNC:2719]	126	1.3585039377212524	0.08174451	Yes	
row_14	SEZ6	seizure related 6 homolog [Source:HGNC Symbol;Acc:HGNC:15955]	132	1.344335913658142	0.08678494	Yes	
row_15	ELAVL2	ELAV like RNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:3313]	135	1.3370131254196167	0.09201896	Yes	
row_16	SNAP25	synaptosome associated protein 25 [Source:HGNC Symbol;Acc:HGNC:11132]	141	1.3285980224609375	0.09699603	Yes	
row_17	CALB1	calbindin 1 [Source:HGNC Symbol;Acc:HGNC:1434]	153	1.297420859336853	0.10140142	Yes	
row_18	THSD7B	thrombospondin type 1 domain containing 7B [Source:HGNC Symbol;Acc:HGNC:29348]	162	1.2783191204071045	0.105952986	Yes	
row_19	PCDH11X	protocadherin 11 X-linked [Source:HGNC Symbol;Acc:HGNC:8656]	168	1.2706348896026611	0.110696696	Yes	
row_20	ATP2B2	ATPase plasma membrane Ca2+ transporting 2 [Source:HGNC Symbol;Acc:HGNC:815]	179	1.2503182888031006	0.114986815	Yes	
row_21	PCDH19	protocadherin 19 [Source:HGNC Symbol;Acc:HGNC:14270]	180	1.2486933469772339	0.12001399	Yes	
row_22	PDE11A	phosphodiesterase 11A [Source:HGNC Symbol;Acc:HGNC:8773]	184	1.2434254884719849	0.12479688	Yes	
row_23	MTUS2	microtubule associated scaffold protein 2 [Source:HGNC Symbol;Acc:HGNC:20595]	197	1.2204283475875854	0.12881795	Yes	
row_24	KIRREL3	kirre like nephrin family adhesion molecule 3 [Source:HGNC Symbol;Acc:HGNC:23204]	202	1.215087890625	0.13341239	Yes	
row_25	SLC18A2	solute carrier family 18 member A2 [Source:HGNC Symbol;Acc:HGNC:10935]	207	1.2013046741485596	0.13795134	Yes	
row_26	SLC6A1	solute carrier family 6 member 1 [Source:HGNC Symbol;Acc:HGNC:11042]	209	1.1939598321914673	0.1426838	Yes	
row_27	TAFA2	TAFA chemokine like family member 2 [Source:HGNC Symbol;Acc:HGNC:21589]	226	1.1683553457260132	0.14619778	Yes	
row_28	VSTM2A	V-set and transmembrane domain containing 2A [Source:HGNC Symbol;Acc:HGNC:28499]	227	1.16582453250885	0.15089133	Yes	
row_29	KCNC1	potassium voltage-gated channel subfamily C member 1 [Source:HGNC Symbol;Acc:HGNC:6233]	238	1.1428935527801514	0.15474896	Yes	
row_30	DIRAS2	DIRAS family GTPase 2 [Source:HGNC Symbol;Acc:HGNC:19323]	241	1.1365669965744019	0.15917599	Yes	
row_31	PRRT4	proline rich transmembrane protein 4 [Source:HGNC Symbol;Acc:HGNC:37280]	244	1.1329419612884521	0.16358845	Yes	
row_32	SLC12A5	solute carrier family 12 member 5 [Source:HGNC Symbol;Acc:HGNC:13818]	246	1.1317704916000366	0.16807054	Yes	
row_33	INHBA-AS1	INHBA antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40303]	250	1.1288013458251953	0.17239195	Yes	
row_34	SRRM4	serine/arginine repetitive matrix 4 [Source:HGNC Symbol;Acc:HGNC:29389]	261	1.1120649576187134	0.17612547	Yes	
row_35	SLITRK4	SLIT and NTRK like family member 4 [Source:HGNC Symbol;Acc:HGNC:23502]	273	1.0952781438827515	0.17971705	Yes	
row_36	SBK1	SH3 domain binding kinase 1 [Source:HGNC Symbol;Acc:HGNC:17699]	279	1.0867501497268677	0.18372044	Yes	
row_37	SYN2	synapsin II [Source:HGNC Symbol;Acc:HGNC:11495]	287	1.0800765752792358	0.18754825	Yes	
row_38	CHRNA4	cholinergic receptor nicotinic alpha 4 subunit [Source:HGNC Symbol;Acc:HGNC:1958]	288	1.0793355703353882	0.1918936	Yes	
row_39	GOT1	glutamic-oxaloacetic transaminase 1 [Source:HGNC Symbol;Acc:HGNC:4432]	293	1.0762141942977905	0.19592896	Yes	
row_40	ADCY1	adenylate cyclase 1 [Source:HGNC Symbol;Acc:HGNC:232]	296	1.072149634361267	0.20009665	Yes	
row_41	MAP7D2	MAP7 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25899]	308	1.0585724115371704	0.20354044	Yes	
row_42	ZFHX3	zinc finger homeobox 3 [Source:HGNC Symbol;Acc:HGNC:777]	311	1.0551058053970337	0.20763953	Yes	
row_43	GRIP2	glutamate receptor interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:23841]	313	1.0506958961486816	0.21179523	Yes	
row_44	SLC35F3	solute carrier family 35 member F3 [Source:HGNC Symbol;Acc:HGNC:23616]	314	1.0492331981658936	0.21601939	Yes	
row_45	SCN2A	sodium voltage-gated channel alpha subunit 2 [Source:HGNC Symbol;Acc:HGNC:10588]	323	1.04313325881958	0.2196241	Yes	
row_46	RBFOX1	RNA binding fox-1 homolog 1 [Source:HGNC Symbol;Acc:HGNC:18222]	324	1.0430606603622437	0.22382341	Yes	
row_47	ACTL6B	actin like 6B [Source:HGNC Symbol;Acc:HGNC:160]	325	1.0422810316085815	0.2280196	Yes	
row_48	SLC24A3	solute carrier family 24 member 3 [Source:HGNC Symbol;Acc:HGNC:10977]	346	1.0198231935501099	0.23063815	Yes	
row_49	GRM5	glutamate metabotropic receptor 5 [Source:HGNC Symbol;Acc:HGNC:4597]	348	1.0167685747146606	0.23465724	Yes	
row_50	TMEM121B	transmembrane protein 121B [Source:HGNC Symbol;Acc:HGNC:1844]	349	1.016323208808899	0.23874891	Yes	
row_51	KIT	KIT proto-oncogene, receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6342]	350	1.015459656715393	0.2428371	Yes	
row_52	OPCML	opioid binding protein/cell adhesion molecule like [Source:HGNC Symbol;Acc:HGNC:8143]	356	1.0092157125473022	0.24652836	Yes	
row_53	RAB3B	RAB3B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9778]	365	1.0050157308578491	0.24997962	Yes	
row_54	CACNG8	calcium voltage-gated channel auxiliary subunit gamma 8 [Source:HGNC Symbol;Acc:HGNC:13628]	370	1.0020688772201538	0.25371644	Yes	
row_55	CHD5	chromodomain helicase DNA binding protein 5 [Source:HGNC Symbol;Acc:HGNC:16816]	371	0.9997178316116333	0.25774127	Yes	
row_56	CDH8	cadherin 8 [Source:HGNC Symbol;Acc:HGNC:1767]	384	0.9892521500587463	0.26083162	Yes	
row_57	ASXL3	ASXL transcriptional regulator 3 [Source:HGNC Symbol;Acc:HGNC:29357]	388	0.9868724942207336	0.26458165	Yes	
row_58	RFPL1S	RFPL1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:9978]	390	0.98358553647995	0.26846716	Yes	
row_59	PNMA8B	PNMA family member 8B [Source:HGNC Symbol;Acc:HGNC:29206]	393	0.9792548418045044	0.27226084	Yes	
row_60	CNTN4	contactin 4 [Source:HGNC Symbol;Acc:HGNC:2174]	394	0.9786522388458252	0.27620086	Yes	
row_61	AFF2	ALF transcription elongation factor 2 [Source:HGNC Symbol;Acc:HGNC:3776]	398	0.9753226637840271	0.2799044	Yes	
row_62	RALYL	RALY RNA binding protein like [Source:HGNC Symbol;Acc:HGNC:27036]	403	0.9715830683708191	0.2835185	Yes	
row_63	GABBR2	gamma-aminobutyric acid type B receptor subunit 2 [Source:HGNC Symbol;Acc:HGNC:4507]	412	0.965315043926239	0.28680992	Yes	
row_64	DNM3	dynamin 3 [Source:HGNC Symbol;Acc:HGNC:29125]	413	0.9624000787734985	0.2906845	Yes	
row_65	SMPD3	sphingomyelin phosphodiesterase 3 [Source:HGNC Symbol;Acc:HGNC:14240]	415	0.957466721534729	0.29446486	Yes	
row_66	PLPPR3	phospholipid phosphatase related 3 [Source:HGNC Symbol;Acc:HGNC:23497]	419	0.9557040929794312	0.29808939	Yes	
row_67	MMP24	matrix metallopeptidase 24 [Source:HGNC Symbol;Acc:HGNC:7172]	424	0.9530473351478577	0.30162886	Yes	
row_68	INA	internexin neuronal intermediate filament protein alpha [Source:HGNC Symbol;Acc:HGNC:6057]	425	0.9527197480201721	0.30546448	Yes	
