NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CYCS	cytochrome c, somatic [Source:HGNC Symbol;Acc:HGNC:19986]	2160	0.4354836642742157	-0.15167318	No	
row_1	CD247	CD247 molecule [Source:HGNC Symbol;Acc:HGNC:1677]	2222	0.4273114800453186	-0.14996141	No	
row_2	EVL	Enah/Vasp-like [Source:HGNC Symbol;Acc:HGNC:20234]	2325	0.41576826572418213	-0.15141478	No	
row_3	C12orf75	chromosome 12 open reading frame 75 [Source:HGNC Symbol;Acc:HGNC:35164]	2904	0.35209518671035767	-0.18859854	No	
row_4	GHITM	growth hormone inducible transmembrane protein [Source:HGNC Symbol;Acc:HGNC:17281]	2938	0.34971362352371216	-0.18596004	No	
row_5	GNG2	G protein subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:4404]	3279	0.3158470094203949	-0.20626214	No	
row_6	NKG7	natural killer cell granule protein 7 [Source:HGNC Symbol;Acc:HGNC:7830]	3461	0.30060797929763794	-0.21515647	No	
row_7	NDUFA12	NADH:ubiquinone oxidoreductase subunit A12 [Source:HGNC Symbol;Acc:HGNC:23987]	4888	0.19854973256587982	-0.3165738	No	
row_8	MT-CO1	mitochondrially encoded cytochrome c oxidase I [Source:HGNC Symbol;Acc:HGNC:7419]	4929	0.19582855701446533	-0.31667018	No	
row_9	SARAF	store-operated calcium entry associated regulatory factor [Source:HGNC Symbol;Acc:HGNC:28789]	4932	0.19573958218097687	-0.31398886	No	
row_10	TLE5	TLE family member 5, transcriptional modulator [Source:HGNC Symbol;Acc:HGNC:307]	5135	0.18393592536449432	-0.32610434	No	
row_11	ARPC5L	actin related protein 2/3 complex subunit 5 like [Source:HGNC Symbol;Acc:HGNC:23366]	5299	0.1743088960647583	-0.33550677	No	
row_12	CD47	CD47 molecule [Source:HGNC Symbol;Acc:HGNC:1682]	5337	0.17213676869869232	-0.33572602	No	
row_13	TSC22D3	TSC22 domain family member 3 [Source:HGNC Symbol;Acc:HGNC:3051]	5456	0.163747176527977	-0.3419901	No	
