NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SLC13A5	solute carrier family 13 member 5 [Source:HGNC Symbol;Acc:HGNC:23089]	660	0.7999171018600464	-0.035916936	No	
row_1	FOXB1	forkhead box B1 [Source:HGNC Symbol;Acc:HGNC:3799]	695	0.7831510901451111	-0.026546901	No	
row_2	GJB6	gap junction protein beta 6 [Source:HGNC Symbol;Acc:HGNC:4288]	1014	0.6581749320030212	-0.039727416	No	
row_3	FEZF1-AS1	FEZF1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:41001]	1146	0.6209873557090759	-0.039866358	No	
row_4	NOG	noggin [Source:HGNC Symbol;Acc:HGNC:7866]	1276	0.5948163270950317	-0.040255584	No	
row_5	PLA2G5	phospholipase A2 group V [Source:HGNC Symbol;Acc:HGNC:9038]	2070	0.44888922572135925	-0.09115661	No	
row_6	GREB1L	GREB1 like retinoic acid receptor coactivator [Source:HGNC Symbol;Acc:HGNC:31042]	2236	0.42644569277763367	-0.096711025	No	
row_7	DNAAF1	dynein axonemal assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:30539]	2341	0.4137037992477417	-0.09802048	No	
row_8	CFAP46	cilia and flagella associated protein 46 [Source:HGNC Symbol;Acc:HGNC:25247]	2604	0.3831055760383606	-0.111286916	No	
row_9	KIF19	kinesin family member 19 [Source:HGNC Symbol;Acc:HGNC:26735]	3735	0.28020429611206055	-0.18925516	No	
row_10	EGFR	epidermal growth factor receptor [Source:HGNC Symbol;Acc:HGNC:3236]	3845	0.2708739936351776	-0.19308835	No	
row_11	FGFR3	fibroblast growth factor receptor 3 [Source:HGNC Symbol;Acc:HGNC:3690]	4082	0.25148123502731323	-0.20645386	No	
row_12	PDLIM3	PDZ and LIM domain 3 [Source:HGNC Symbol;Acc:HGNC:20767]	5024	0.1903843730688095	-0.27203098	No	
row_13	DRC1	dynein regulatory complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:24245]	5833	0.13936319947242737	-0.32870415	No	
row_14	HHIP	hedgehog interacting protein [Source:HGNC Symbol;Acc:HGNC:14866]	5907	0.1348273605108261	-0.33197582	No	
row_15	GLIS3	GLIS family zinc finger 3 [Source:HGNC Symbol;Acc:HGNC:28510]	6090	0.12519538402557373	-0.34332272	No	
row_16	OBI1-AS1	OBI1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:42700]	6441	0.105192169547081	-0.36719388	No	
row_17	GDPD2	glycerophosphodiester phosphodiesterase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25974]	6455	0.10455580800771713	-0.3665584	No	
row_18	HSD17B6	hydroxysteroid 17-beta dehydrogenase 6 [Source:HGNC Symbol;Acc:HGNC:23316]	6828	0.08247561007738113	-0.39237356	No	
row_19	VIPR2	vasoactive intestinal peptide receptor 2 [Source:HGNC Symbol;Acc:HGNC:12695]	7043	0.07214910537004471	-0.40685064	No	
row_20	DDO	D-aspartate oxidase [Source:HGNC Symbol;Acc:HGNC:2727]	7412	0.05256561189889908	-0.43282712	No	
row_21	DNAI7	dynein axonemal intermediate chain 7 [Source:HGNC Symbol;Acc:HGNC:29599]	7469	0.049650367349386215	-0.43615016	No	
row_22	ETNPPL	ethanolamine-phosphate phospho-lyase [Source:HGNC Symbol;Acc:HGNC:14404]	7791	0.03094622492790222	-0.4590344	No	
row_23	CPXM2	carboxypeptidase X, M14 family member 2 [Source:HGNC Symbol;Acc:HGNC:26977]	7838	0.028082821518182755	-0.46195617	No	
row_24	PLIN5	perilipin 5 [Source:HGNC Symbol;Acc:HGNC:33196]	7967	0.02179664745926857	-0.47093832	No	
row_25	TOGARAM2	TOG array regulator of axonemal microtubules 2 [Source:HGNC Symbol;Acc:HGNC:33715]	8069	0.016461694613099098	-0.47803697	No	
row_26	TTPA	alpha tocopherol transfer protein [Source:HGNC Symbol;Acc:HGNC:12404]	8087	0.015459521673619747	-0.4790399	No	
row_27	C1QL4	complement C1q like 4 [Source:HGNC Symbol;Acc:HGNC:31416]	8251	0.005668503697961569	-0.49081218	No	
row_28	PRR18	proline rich 18 [Source:HGNC Symbol;Acc:HGNC:28574]	8382	-0.0022001052275300026	-0.5002362	No	
row_29	FRMPD2	FERM and PDZ domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28572]	8753	-0.02636156789958477	-0.52675444	No	
row_30	KCNE5	potassium voltage-gated channel subfamily E regulatory subunit 5 [Source:HGNC Symbol;Acc:HGNC:6241]	8971	-0.04054708778858185	-0.5419277	No	
row_31	UBXN10	UBX domain protein 10 [Source:HGNC Symbol;Acc:HGNC:26354]	8987	-0.041689157485961914	-0.54238844	No	
row_32	FAM181A	family with sequence similarity 181 member A [Source:HGNC Symbol;Acc:HGNC:20491]	9023	-0.0439220666885376	-0.5442704	No	
row_33	CYP26B1	cytochrome P450 family 26 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:20581]	9104	-0.048627737909555435	-0.5493549	No	
row_34	COL27A1	collagen type XXVII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:22986]	9179	-0.05294838175177574	-0.55393755	No	
row_35	FAM166C	family with sequence similarity 166 member C [Source:HGNC Symbol;Acc:HGNC:27938]	9369	-0.06529078632593155	-0.5666996	No	
row_36	LGR6	leucine rich repeat containing G protein-coupled receptor 6 [Source:HGNC Symbol;Acc:HGNC:19719]	9645	-0.0853637307882309	-0.5854145	No	
row_37	LINC00844	long intergenic non-protein coding RNA 844 [Source:HGNC Symbol;Acc:HGNC:45031]	9734	-0.0911579430103302	-0.59043777	No	
row_38	MKX	mohawk homeobox [Source:HGNC Symbol;Acc:HGNC:23729]	9746	-0.09198375791311264	-0.58984697	No	
row_39	CFAP44	cilia and flagella associated protein 44 [Source:HGNC Symbol;Acc:HGNC:25631]	9770	-0.09342069178819656	-0.5901074	No	
row_40	TEKT4	tektin 4 [Source:HGNC Symbol;Acc:HGNC:31012]	9898	-0.10194049030542374	-0.59780484	No	
row_41	SERPINI2	serpin family I member 2 [Source:HGNC Symbol;Acc:HGNC:8945]	10057	-0.11372052133083344	-0.6075793	No	
row_42	ENTPD2	ectonucleoside triphosphate diphosphohydrolase 2 [Source:HGNC Symbol;Acc:HGNC:3364]	10265	-0.12815135717391968	-0.6207002	No	
row_43	PIRT	phosphoinositide interacting regulator of transient receptor potential channels [Source:HGNC Symbol;Acc:HGNC:37239]	10400	-0.14002017676830292	-0.628331	No	
