NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NRGN	neurogranin [Source:HGNC Symbol;Acc:HGNC:8000]	3	3.9319629669189453	0.07223934	Yes	
row_1	RASGRF2	Ras protein specific guanine nucleotide releasing factor 2 [Source:HGNC Symbol;Acc:HGNC:9876]	72	2.1605265140533447	0.107122734	Yes	
row_2	GRIN3A	glutamate ionotropic receptor NMDA type subunit 3A [Source:HGNC Symbol;Acc:HGNC:16767]	74	2.1430602073669434	0.1465418	Yes	
row_3	CAMK2A	calcium/calmodulin dependent protein kinase II alpha [Source:HGNC Symbol;Acc:HGNC:1460]	113	1.9544363021850586	0.17980245	Yes	
row_4	GRIA1	glutamate ionotropic receptor AMPA type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4571]	340	1.3626618385314941	0.18852799	Yes	
row_5	GRIA3	glutamate ionotropic receptor AMPA type subunit 3 [Source:HGNC Symbol;Acc:HGNC:4573]	341	1.3617887496948242	0.21362256	Yes	
row_6	LRRC7	leucine rich repeat containing 7 [Source:HGNC Symbol;Acc:HGNC:18531]	344	1.3601397275924683	0.23854174	Yes	
row_7	GRIA2	glutamate ionotropic receptor AMPA type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4572]	411	1.2712173461914062	0.25718224	Yes	
row_8	GRIN1	glutamate ionotropic receptor NMDA type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4584]	474	1.1989777088165283	0.27478155	Yes	
row_9	CAMKK1	calcium/calmodulin dependent protein kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:1469]	500	1.1782525777816772	0.2946815	Yes	
row_10	DLG3	discs large MAGUK scaffold protein 3 [Source:HGNC Symbol;Acc:HGNC:2902]	540	1.1457462310791016	0.31296736	Yes	
row_11	TUBB2A	tubulin beta 2A class IIa [Source:HGNC Symbol;Acc:HGNC:12412]	576	1.1238821744918823	0.33114037	Yes	
row_12	TUBA4A	tubulin alpha 4a [Source:HGNC Symbol;Acc:HGNC:12407]	610	1.0933706760406494	0.3488961	Yes	
row_13	PRKAR1B	protein kinase cAMP-dependent type I regulatory subunit beta [Source:HGNC Symbol;Acc:HGNC:9390]	637	1.0748087167739868	0.3668173	Yes	
row_14	GRIN2B	glutamate ionotropic receptor NMDA type subunit 2B [Source:HGNC Symbol;Acc:HGNC:4586]	653	1.0653152465820312	0.38536105	Yes	
row_15	MAPK1	mitogen-activated protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:6871]	673	1.051934003829956	0.4033682	Yes	
row_16	CAMK2B	calcium/calmodulin dependent protein kinase II beta [Source:HGNC Symbol;Acc:HGNC:1461]	678	1.0498374700546265	0.42242423	Yes	
row_17	TUBA8	tubulin alpha 8 [Source:HGNC Symbol;Acc:HGNC:12410]	679	1.0495697259902954	0.44176534	Yes	
row_18	DLG4	discs large MAGUK scaffold protein 4 [Source:HGNC Symbol;Acc:HGNC:2903]	743	1.0141302347183228	0.45588586	Yes	
row_19	CAMKK2	calcium/calmodulin dependent protein kinase kinase 2 [Source:HGNC Symbol;Acc:HGNC:1470]	751	1.012129545211792	0.4740295	Yes	
row_20	ACTN2	actinin alpha 2 [Source:HGNC Symbol;Acc:HGNC:164]	758	1.007270097732544	0.49215612	Yes	
row_21	KIF17	kinesin family member 17 [Source:HGNC Symbol;Acc:HGNC:19167]	814	0.9651654362678528	0.5059543	Yes	
row_22	NEFL	neurofilament light chain [Source:HGNC Symbol;Acc:HGNC:7739]	830	0.9539192914962769	0.5224453	Yes	
row_23	TUBA1B	tubulin alpha 1b [Source:HGNC Symbol;Acc:HGNC:18809]	946	0.897403359413147	0.5306448	Yes	
row_24	APBA1	amyloid beta precursor protein binding family A member 1 [Source:HGNC Symbol;Acc:HGNC:578]	1064	0.8346211910247803	0.53754234	Yes	
row_25	PDPK1	3-phosphoinositide dependent protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:8816]	1209	0.7707053422927856	0.5413045	Yes	
row_26	CAMK1	calcium/calmodulin dependent protein kinase I [Source:HGNC Symbol;Acc:HGNC:1459]	1319	0.7308424711227417	0.5468697	Yes	
row_27	CASK	calcium/calmodulin dependent serine protein kinase [Source:HGNC Symbol;Acc:HGNC:1497]	1335	0.7258954048156738	0.55915874	Yes	
row_28	CAMK4	calcium/calmodulin dependent protein kinase IV [Source:HGNC Symbol;Acc:HGNC:1464]	1496	0.6789397597312927	0.5600699	Yes	
row_29	GRIA4	glutamate ionotropic receptor AMPA type subunit 4 [Source:HGNC Symbol;Acc:HGNC:4574]	1514	0.6725078225135803	0.5712302	Yes	
row_30	MAPT	microtubule associated protein tau [Source:HGNC Symbol;Acc:HGNC:6893]	1515	0.6723517775535583	0.58362	Yes	
row_31	GIT1	GIT ArfGAP 1 [Source:HGNC Symbol;Acc:HGNC:4272]	1697	0.624089241027832	0.58199793	Yes	
row_32	CAMK2G	calcium/calmodulin dependent protein kinase II gamma [Source:HGNC Symbol;Acc:HGNC:1463]	1849	0.5871545672416687	0.5818702	Yes	
row_33	ADCY1	adenylate cyclase 1 [Source:HGNC Symbol;Acc:HGNC:232]	1902	0.5753861665725708	0.5887032	Yes	
row_34	NBEA	neurobeachin [Source:HGNC Symbol;Acc:HGNC:7648]	1987	0.5553898811340332	0.5928477	Yes	
row_35	KRAS	KRAS proto-oncogene, GTPase [Source:HGNC Symbol;Acc:HGNC:6407]	2024	0.5486499667167664	0.600348	Yes	
row_36	TUBB4B	tubulin beta 4B class IVb [Source:HGNC Symbol;Acc:HGNC:20771]	2034	0.5472131967544556	0.60977936	Yes	
row_37	PRKACB	protein kinase cAMP-activated catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:9381]	2175	0.5228500366210938	0.6092642	Yes	
row_38	CALM1	calmodulin 1 [Source:HGNC Symbol;Acc:HGNC:1442]	2281	0.5043066143989563	0.6109448	Yes	
row_39	CAMK2D	calcium/calmodulin dependent protein kinase II delta [Source:HGNC Symbol;Acc:HGNC:1462]	2300	0.5011045336723328	0.61887395	Yes	
row_40	PPM1E	protein phosphatase, Mg2+/Mn2+ dependent 1E [Source:HGNC Symbol;Acc:HGNC:19322]	2434	0.4754885733127594	0.61799353	Yes	
row_41	SRC	SRC proto-oncogene, non-receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11283]	2462	0.4701702296733856	0.6247001	Yes	
row_42	RPS6KA1	ribosomal protein S6 kinase A1 [Source:HGNC Symbol;Acc:HGNC:10430]	2466	0.4694806933403015	0.63313407	Yes	
row_43	LIN7B	lin-7 homolog B, crumbs cell polarity complex component [Source:HGNC Symbol;Acc:HGNC:17788]	2495	0.4654020071029663	0.6396803	Yes	
row_44	TUBB3	tubulin beta 3 class III [Source:HGNC Symbol;Acc:HGNC:20772]	2611	0.4482339024543762	0.63960266	No	
row_45	RASGRF1	Ras protein specific guanine nucleotide releasing factor 1 [Source:HGNC Symbol;Acc:HGNC:9875]	2971	0.3992568552494049	0.62093234	No	
row_46	PRKAB2	protein kinase AMP-activated non-catalytic subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:9379]	3157	0.37596917152404785	0.61444795	No	
row_47	RPS6KA2	ribosomal protein S6 kinase A2 [Source:HGNC Symbol;Acc:HGNC:10431]	3198	0.37171709537506104	0.61839783	No	
row_48	PRKAA2	protein kinase AMP-activated catalytic subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:9377]	3211	0.3701571822166443	0.62434894	No	
row_49	PRKACA	protein kinase cAMP-activated catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:9380]	3216	0.3697523772716522	0.6308726	No	
