NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LPL	lipoprotein lipase [Source:HGNC Symbol;Acc:HGNC:6677]	161	1.7494568824768066	0.008109158	No	
row_1	COL15A1	collagen type XV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2192]	209	1.6228958368301392	0.023079302	No	
row_2	NPTN	neuroplastin [Source:HGNC Symbol;Acc:HGNC:17867]	465	1.2038953304290771	0.018166509	No	
row_3	IGFBP5	insulin like growth factor binding protein 5 [Source:HGNC Symbol;Acc:HGNC:5474]	501	1.1781874895095825	0.028970553	No	
row_4	TUBB2A	tubulin beta 2A class IIa [Source:HGNC Symbol;Acc:HGNC:12412]	576	1.1238821744918823	0.036321416	No	
row_5	TUBA1B	tubulin alpha 1b [Source:HGNC Symbol;Acc:HGNC:18809]	946	0.897403359413147	0.019640436	No	
row_6	SCG2	secretogranin II [Source:HGNC Symbol;Acc:HGNC:10575]	1247	0.7556213140487671	0.00637357	No	
row_7	EVL	Enah/Vasp-like [Source:HGNC Symbol;Acc:HGNC:20234]	1801	0.5963445901870728	-0.027107535	No	
row_8	KITLG	KIT ligand [Source:HGNC Symbol;Acc:HGNC:6343]	2169	0.5239658355712891	-0.047874648	No	
row_9	AKIRIN2	akirin 2 [Source:HGNC Symbol;Acc:HGNC:21407]	2552	0.45879247784614563	-0.07047174	No	
row_10	CFD	complement factor D [Source:HGNC Symbol;Acc:HGNC:2771]	2601	0.4491681456565857	-0.06887462	No	
row_11	TUBB	tubulin beta class I [Source:HGNC Symbol;Acc:HGNC:20778]	2649	0.4441460371017456	-0.06726164	No	
row_12	SLC25A4	solute carrier family 25 member 4 [Source:HGNC Symbol;Acc:HGNC:10990]	2838	0.41535210609436035	-0.07623471	No	
row_13	CALM2	calmodulin 2 [Source:HGNC Symbol;Acc:HGNC:1445]	3069	0.387234628200531	-0.0885825	No	
row_14	AP4S1	adaptor related protein complex 4 subunit sigma 1 [Source:HGNC Symbol;Acc:HGNC:575]	3177	0.3738110065460205	-0.09213239	No	
row_15	DNAJA1	DnaJ heat shock protein family (Hsp40) member A1 [Source:HGNC Symbol;Acc:HGNC:5229]	3236	0.36785897612571716	-0.092184275	No	
row_16	TIMM22	translocase of inner mitochondrial membrane 22 [Source:HGNC Symbol;Acc:HGNC:17317]	3522	0.3344506323337555	-0.10913223	No	
row_17	CACYBP	calcyclin binding protein [Source:HGNC Symbol;Acc:HGNC:30423]	3674	0.3209480941295624	-0.11648278	No	
row_18	BAX	BCL2 associated X, apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:959]	3849	0.30381113290786743	-0.12570108	No	
row_19	CAPZA2	capping actin protein of muscle Z-line subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:1490]	3921	0.2966075837612152	-0.1275063	No	
row_20	EED	embryonic ectoderm development [Source:HGNC Symbol;Acc:HGNC:3188]	4010	0.28838634490966797	-0.13064167	No	
row_21	COL4A1	collagen type IV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2202]	4329	0.25807514786720276	-0.15085632	No	
row_22	CDC42	cell division cycle 42 [Source:HGNC Symbol;Acc:HGNC:1736]	4549	0.23885026574134827	-0.16408513	No	
row_23	CADM1	cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:5951]	4989	0.1992763876914978	-0.19377054	No	
row_24	ZFAND5	zinc finger AN1-type containing 5 [Source:HGNC Symbol;Acc:HGNC:13008]	5133	0.18815191090106964	-0.20204377	No	
row_25	GAS6	growth arrest specific 6 [Source:HGNC Symbol;Acc:HGNC:4168]	5331	0.1723538339138031	-0.21442528	No	
row_26	APLP2	amyloid beta precursor like protein 2 [Source:HGNC Symbol;Acc:HGNC:598]	6591	0.07521093636751175	-0.3051833	No	
row_27	RBBP7	RB binding protein 7, chromatin remodeling factor [Source:HGNC Symbol;Acc:HGNC:9890]	7013	0.042899489402770996	-0.33533093	No	
row_28	CDKN1C	cyclin dependent kinase inhibitor 1C [Source:HGNC Symbol;Acc:HGNC:1786]	7423	0.013339873403310776	-0.36494038	No	
row_29	CDO1	cysteine dioxygenase type 1 [Source:HGNC Symbol;Acc:HGNC:1795]	7449	0.010909869335591793	-0.36663586	No	
row_30	DSTN	destrin, actin depolymerizing factor [Source:HGNC Symbol;Acc:HGNC:15750]	7608	-5.316991009749472E-4	-0.3781266	No	
row_31	ADH5	alcohol dehydrogenase 5 (class III), chi polypeptide [Source:HGNC Symbol;Acc:HGNC:253]	8001	-0.033986806869506836	-0.40626508	No	
row_32	SKP1	S-phase kinase associated protein 1 [Source:HGNC Symbol;Acc:HGNC:10899]	8235	-0.053681205958127975	-0.42261088	No	
row_33	MCM3	minichromosome maintenance complex component 3 [Source:HGNC Symbol;Acc:HGNC:6945]	8554	-0.08191129565238953	-0.44482175	No	
row_34	BZW1	basic leucine zipper and W2 domains 1 [Source:HGNC Symbol;Acc:HGNC:18380]	8591	-0.08404411375522614	-0.4464889	No	
row_35	GNB1	G protein subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:4396]	8665	-0.09104695171117783	-0.45076898	No	
