NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GDF10	growth differentiation factor 10 [Source:HGNC Symbol;Acc:HGNC:4215]	83	2.0918843746185303	0.006854848	No	
row_1	SLIT3	slit guidance ligand 3 [Source:HGNC Symbol;Acc:HGNC:11087]	319	1.4039199352264404	-0.0016857283	No	
row_2	GRIA3	glutamate ionotropic receptor AMPA type subunit 3 [Source:HGNC Symbol;Acc:HGNC:4573]	341	1.3617887496948242	0.0051976694	No	
row_3	PEG10	paternally expressed 10 [Source:HGNC Symbol;Acc:HGNC:14005]	374	1.3089529275894165	0.010948067	No	
row_4	PDGFRL	platelet derived growth factor receptor like [Source:HGNC Symbol;Acc:HGNC:8805]	378	1.3035423755645752	0.018790476	No	
row_5	SLIT2	slit guidance ligand 2 [Source:HGNC Symbol;Acc:HGNC:11086]	409	1.2735925912857056	0.02446876	No	
row_6	HAS1	hyaluronan synthase 1 [Source:HGNC Symbol;Acc:HGNC:4818]	443	1.2307921648025513	0.029662447	No	
row_7	BASP1	brain abundant membrane attached signal protein 1 [Source:HGNC Symbol;Acc:HGNC:957]	532	1.1526985168457031	0.030342057	No	
row_8	ITGA8	integrin subunit alpha 8 [Source:HGNC Symbol;Acc:HGNC:6144]	585	1.1162636280059814	0.033434846	No	
row_9	AOX1	aldehyde oxidase 1 [Source:HGNC Symbol;Acc:HGNC:553]	676	1.0505518913269043	0.033336103	No	
row_10	CELF2	CUGBP Elav-like family member 2 [Source:HGNC Symbol;Acc:HGNC:2550]	725	1.0262194871902466	0.036165144	No	
row_11	PCOLCE2	procollagen C-endopeptidase enhancer 2 [Source:HGNC Symbol;Acc:HGNC:8739]	778	0.9954248666763306	0.038510554	No	
row_12	MEG3	maternally expressed 3 [Source:HGNC Symbol;Acc:HGNC:14575]	897	0.9139385223388672	0.035514686	No	
row_13	FLRT2	fibronectin leucine rich transmembrane protein 2 [Source:HGNC Symbol;Acc:HGNC:3761]	963	0.8860360980033875	0.036230735	No	
row_14	PPL	periplakin [Source:HGNC Symbol;Acc:HGNC:9273]	1153	0.7934554219245911	0.027285941	No	
row_15	SUSD5	sushi domain containing 5 [Source:HGNC Symbol;Acc:HGNC:29061]	1166	0.7866762280464172	0.031271953	No	
row_16	FST	follistatin [Source:HGNC Symbol;Acc:HGNC:3971]	1250	0.7552239298820496	0.02985968	No	
row_17	GLT8D2	glycosyltransferase 8 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24890]	1329	0.7269185781478882	0.028638806	No	
row_18	TRO	trophinin [Source:HGNC Symbol;Acc:HGNC:12326]	1347	0.7227036356925964	0.03186269	No	
row_19	WNT5A	Wnt family member 5A [Source:HGNC Symbol;Acc:HGNC:12784]	1380	0.7135400772094727	0.033930514	No	
row_20	GAS1	growth arrest specific 1 [Source:HGNC Symbol;Acc:HGNC:4165]	1549	0.6621907949447632	0.025712997	No	
row_21	TENM1	teneurin transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:8117]	1571	0.6561402082443237	0.028232025	No	
row_22	DIPK1A	divergent protein kinase domain 1A [Source:HGNC Symbol;Acc:HGNC:32213]	1622	0.6433057188987732	0.028546195	No	
row_23	ANK2	ankyrin 2 [Source:HGNC Symbol;Acc:HGNC:493]	1892	0.577578067779541	0.012402835	No	
row_24	DZIP1	DAZ interacting zinc finger protein 1 [Source:HGNC Symbol;Acc:HGNC:20908]	1903	0.5753054618835449	0.0152281225	No	
row_25	DCX	doublecortin [Source:HGNC Symbol;Acc:HGNC:2714]	2099	0.5360801219940186	0.0042517306	No	
row_26	IRS2	insulin receptor substrate 2 [Source:HGNC Symbol;Acc:HGNC:6126]	2246	0.5107583999633789	-0.0032899515	No	
row_27	NOVA1	NOVA alternative splicing regulator 1 [Source:HGNC Symbol;Acc:HGNC:7886]	2247	0.5105111002922058	-1.3248832E-4	No	
row_28	GAS7	growth arrest specific 7 [Source:HGNC Symbol;Acc:HGNC:4169]	2430	0.4761691093444824	-0.0105266245	No	
row_29	GALNT12	polypeptide N-acetylgalactosaminyltransferase 12 [Source:HGNC Symbol;Acc:HGNC:19877]	2492	0.46573251485824585	-0.012116943	No	
row_30	CFD	complement factor D [Source:HGNC Symbol;Acc:HGNC:2771]	2601	0.4491681456565857	-0.017254448	No	
row_31	PTX3	pentraxin 3 [Source:HGNC Symbol;Acc:HGNC:9692]	2638	0.44506964087486267	-0.017140256	No	
row_32	SPOCK1	SPARC (osteonectin), cwcv and kazal like domains proteoglycan 1 [Source:HGNC Symbol;Acc:HGNC:11251]	2686	0.4396779537200928	-0.017865626	No	
row_33	NPY1R	neuropeptide Y receptor Y1 [Source:HGNC Symbol;Acc:HGNC:7956]	2855	0.4131115674972534	-0.027623676	No	
row_34	IRS1	insulin receptor substrate 1 [Source:HGNC Symbol;Acc:HGNC:6125]	2916	0.4044613838195801	-0.029519659	No	
