NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CD55	CD55 molecule (Cromer blood group) [Source:HGNC Symbol;Acc:HGNC:2665]	84	2.047733783721924	0.055964366	Yes	
row_1	TMED3	transmembrane p24 trafficking protein 3 [Source:HGNC Symbol;Acc:HGNC:28889]	303	1.2566075325012207	0.07823329	Yes	
row_2	ANK1	ankyrin 1 [Source:HGNC Symbol;Acc:HGNC:492]	327	1.2194790840148926	0.11352179	Yes	
row_3	TUBB3	tubulin beta 3 class III [Source:HGNC Symbol;Acc:HGNC:20772]	478	1.0539048910140991	0.13458025	Yes	
row_4	TUBA1C	tubulin alpha 1c [Source:HGNC Symbol;Acc:HGNC:20768]	606	0.956416130065918	0.15435264	Yes	
row_5	TUBA8	tubulin alpha 8 [Source:HGNC Symbol;Acc:HGNC:12410]	657	0.9260501265525818	0.17879014	Yes	
row_6	ACTR10	actin related protein 10 [Source:HGNC Symbol;Acc:HGNC:17372]	771	0.8633900284767151	0.19675885	Yes	
row_7	TUBA4A	tubulin alpha 4a [Source:HGNC Symbol;Acc:HGNC:12407]	824	0.8357152342796326	0.21831363	Yes	
row_8	COPG2	COPI coat complex subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:2237]	1077	0.7379767298698425	0.22239895	Yes	
row_9	DYNC1LI1	dynein cytoplasmic 1 light intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:18745]	1131	0.7207991480827332	0.24039862	Yes	
row_10	TMEM115	transmembrane protein 115 [Source:HGNC Symbol;Acc:HGNC:30055]	1158	0.7109298706054688	0.2600577	Yes	
row_11	DCTN2	dynactin subunit 2 [Source:HGNC Symbol;Acc:HGNC:2712]	1170	0.7077902555465698	0.28070968	Yes	
row_12	KDELR1	KDEL endoplasmic reticulum protein retention receptor 1 [Source:HGNC Symbol;Acc:HGNC:6304]	1321	0.6627793908119202	0.2899149	Yes	
row_13	KDELR2	KDEL endoplasmic reticulum protein retention receptor 2 [Source:HGNC Symbol;Acc:HGNC:6305]	1520	0.6146295070648193	0.29417914	Yes	
row_14	DCTN3	dynactin subunit 3 [Source:HGNC Symbol;Acc:HGNC:2713]	1638	0.5881256461143494	0.30351567	Yes	
row_15	COPB1	COPI coat complex subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:2231]	1708	0.5749602317810059	0.31593505	Yes	
row_16	COPG1	COPI coat complex subunit gamma 1 [Source:HGNC Symbol;Acc:HGNC:2236]	1829	0.5531613826751709	0.32399437	Yes	
row_17	NSF	N-ethylmaleimide sensitive factor, vesicle fusing ATPase [Source:HGNC Symbol;Acc:HGNC:8016]	1894	0.5413530468940735	0.3357579	Yes	
row_18	TUBA1B	tubulin alpha 1b [Source:HGNC Symbol;Acc:HGNC:18809]	1918	0.5360732078552246	0.3503355	Yes	
row_19	COPA	COPI coat complex subunit alpha [Source:HGNC Symbol;Acc:HGNC:2230]	1928	0.5352032780647278	0.36590225	Yes	
row_20	DYNC1H1	dynein cytoplasmic 1 heavy chain 1 [Source:HGNC Symbol;Acc:HGNC:2961]	1933	0.5342742800712585	0.3818035	Yes	
row_21	SPTBN2	spectrin beta, non-erythrocytic 2 [Source:HGNC Symbol;Acc:HGNC:11276]	1946	0.5319803357124329	0.39705497	Yes	
row_22	COG3	component of oligomeric golgi complex 3 [Source:HGNC Symbol;Acc:HGNC:18619]	1956	0.5299946665763855	0.41246387	Yes	
row_23	ACTR1A	actin related protein 1A [Source:HGNC Symbol;Acc:HGNC:167]	1986	0.5258323550224304	0.42629588	Yes	
row_24	DYNC1I1	dynein cytoplasmic 1 intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:2963]	1995	0.5248043537139893	0.44162002	Yes	
row_25	ARF4	ADP ribosylation factor 4 [Source:HGNC Symbol;Acc:HGNC:655]	2120	0.5042925477027893	0.4479082	Yes	
row_26	TUBA1A	tubulin alpha 1a [Source:HGNC Symbol;Acc:HGNC:20766]	2199	0.49214720726013184	0.45716503	Yes	
row_27	NAPB	NSF attachment protein beta [Source:HGNC Symbol;Acc:HGNC:15751]	2215	0.488739550113678	0.47088844	Yes	
row_28	CD59	CD59 molecule (CD59 blood group) [Source:HGNC Symbol;Acc:HGNC:1689]	2656	0.42738544940948486	0.45192412	Yes	
row_29	COPZ2	COPI coat complex subunit zeta 2 [Source:HGNC Symbol;Acc:HGNC:19356]	2658	0.4271186888217926	0.46479562	Yes	
row_30	COPE	COPI coat complex subunit epsilon [Source:HGNC Symbol;Acc:HGNC:2234]	2674	0.4243744909763336	0.4765684	Yes	
