NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	POU3F2	POU class 3 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:9215]	55	2.3117218017578125	0.06598517	No	
row_1	FOXG1	forkhead box G1 [Source:HGNC Symbol;Acc:HGNC:3811]	535	1.002614974975586	0.061648227	No	
row_2	OPRK1	opioid receptor kappa 1 [Source:HGNC Symbol;Acc:HGNC:8154]	725	0.8870601654052734	0.07481161	No	
row_3	TAP1	transporter 1, ATP binding cassette subfamily B member [Source:HGNC Symbol;Acc:HGNC:43]	950	0.7833228707313538	0.08230102	No	
row_4	CDON	cell adhesion associated, oncogene regulated [Source:HGNC Symbol;Acc:HGNC:17104]	989	0.7676612734794617	0.10278393	No	
row_5	GRIN1	glutamate ionotropic receptor NMDA type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4584]	1335	0.659791886806488	0.09777337	No	
row_6	MYT1	myelin transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:7622]	3599	0.32231926918029785	-0.056326073	No	
row_7	GRIA4	glutamate ionotropic receptor AMPA type subunit 4 [Source:HGNC Symbol;Acc:HGNC:4574]	4812	0.21223777532577515	-0.13765854	No	
row_8	UBE3A	ubiquitin protein ligase E3A [Source:HGNC Symbol;Acc:HGNC:12496]	5280	0.1759265512228012	-0.1661475	No	
row_9	MPP1	MAGUK p55 scaffold protein 1 [Source:HGNC Symbol;Acc:HGNC:7219]	6827	0.06332173198461533	-0.27617073	No	
row_10	MTOR	mechanistic target of rapamycin kinase [Source:HGNC Symbol;Acc:HGNC:3942]	6862	0.0603896863758564	-0.27680475	No	
row_11	DHX9	DExH-box helicase 9 [Source:HGNC Symbol;Acc:HGNC:2750]	6943	0.05414515361189842	-0.28095847	No	
row_12	IGF1	insulin like growth factor 1 [Source:HGNC Symbol;Acc:HGNC:5464]	6987	0.05029085651040077	-0.2825498	No	
row_13	TAF1	TATA-box binding protein associated factor 1 [Source:HGNC Symbol;Acc:HGNC:11535]	7624	0.005512871779501438	-0.3284332	No	
row_14	NF1	neurofibromin 1 [Source:HGNC Symbol;Acc:HGNC:7765]	7828	-0.012271400541067123	-0.3427602	No	
row_15	TARDBP	TAR DNA binding protein [Source:HGNC Symbol;Acc:HGNC:11571]	7841	-0.01313268393278122	-0.34323162	No	
row_16	SP1	Sp1 transcription factor [Source:HGNC Symbol;Acc:HGNC:11205]	7903	-0.018422111868858337	-0.3470908	No	
row_17	AKT1	AKT serine/threonine kinase 1 [Source:HGNC Symbol;Acc:HGNC:391]	8150	-0.03973887860774994	-0.36369994	No	
row_18	HNRNPH1	heterogeneous nuclear ribonucleoprotein H1 [Source:HGNC Symbol;Acc:HGNC:5041]	8162	-0.0411275178194046	-0.36325163	No	
row_19	FUS	FUS RNA binding protein [Source:HGNC Symbol;Acc:HGNC:4010]	8480	-0.0648798868060112	-0.38424066	No	
row_20	IGF1R	insulin like growth factor 1 receptor [Source:HGNC Symbol;Acc:HGNC:5465]	8587	-0.0723271518945694	-0.3897266	No	
row_21	GAMT	guanidinoacetate N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:4136]	8610	-0.07362302392721176	-0.38909125	No	
row_22	RPS6	ribosomal protein S6 [Source:HGNC Symbol;Acc:HGNC:10429]	8815	-0.08957943320274353	-0.40115082	No	
row_23	CREB1	cAMP responsive element binding protein 1 [Source:HGNC Symbol;Acc:HGNC:2345]	8823	-0.09002180397510529	-0.39893305	No	
row_24	FKBP5	FKBP prolyl isomerase 5 [Source:HGNC Symbol;Acc:HGNC:3721]	8865	-0.09338995069265366	-0.39907512	No	
row_25	PRPF38A	pre-mRNA processing factor 38A [Source:HGNC Symbol;Acc:HGNC:25930]	9113	-0.11276520043611526	-0.4135464	No	
row_26	HNRNPF	heterogeneous nuclear ribonucleoprotein F [Source:HGNC Symbol;Acc:HGNC:5039]	9851	-0.18061187863349915	-0.4614432	No	
row_27	SIN3A	SIN3 transcription regulator family member A [Source:HGNC Symbol;Acc:HGNC:19353]	10004	-0.19693656265735626	-0.46648836	No	
row_28	PTEN	phosphatase and tensin homolog [Source:HGNC Symbol;Acc:HGNC:9588]	10126	-0.20914116501808167	-0.46891955	No	
row_29	MEF2C	myocyte enhancer factor 2C [Source:HGNC Symbol;Acc:HGNC:6996]	10315	-0.23132982850074768	-0.47553036	No	
row_30	YBX1	Y-box binding protein 1 [Source:HGNC Symbol;Acc:HGNC:8014]	10646	-0.2680390179157257	-0.49131176	No	
row_31	SMC3	structural maintenance of chromosomes 3 [Source:HGNC Symbol;Acc:HGNC:2468]	10693	-0.2750542163848877	-0.48631755	No	
row_32	CTCF	CCCTC-binding factor [Source:HGNC Symbol;Acc:HGNC:13723]	10921	-0.3035934865474701	-0.49356502	No	
row_33	TET2	tet methylcytosine dioxygenase 2 [Source:HGNC Symbol;Acc:HGNC:25941]	11265	-0.3474927842617035	-0.50788295	Yes	
row_34	REST	RE1 silencing transcription factor [Source:HGNC Symbol;Acc:HGNC:9966]	11329	-0.3579697906970978	-0.5016101	Yes	
row_35	CSRP1	cysteine and glycine rich protein 1 [Source:HGNC Symbol;Acc:HGNC:2469]	11366	-0.3621414601802826	-0.49325597	Yes	
row_36	SP3	Sp3 transcription factor [Source:HGNC Symbol;Acc:HGNC:11208]	11476	-0.38075223565101624	-0.48962423	Yes	
row_37	FGF2	fibroblast growth factor 2 [Source:HGNC Symbol;Acc:HGNC:3676]	11488	-0.38232484459877014	-0.47884908	Yes	
row_38	TET3	tet methylcytosine dioxygenase 3 [Source:HGNC Symbol;Acc:HGNC:28313]	11566	-0.3935222923755646	-0.47251385	Yes	
row_39	CAMK2A	calcium/calmodulin dependent protein kinase II alpha [Source:HGNC Symbol;Acc:HGNC:1460]	11650	-0.40780824422836304	-0.46618068	Yes	
row_40	GPRIN1	G protein regulated inducer of neurite outgrowth 1 [Source:HGNC Symbol;Acc:HGNC:24835]	11672	-0.40995922684669495	-0.4552932	Yes	
row_41	PSIP1	PC4 and SFRS1 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:9527]	11841	-0.4383240342140198	-0.45419094	Yes	
row_42	BCL6	BCL6 transcription repressor [Source:HGNC Symbol;Acc:HGNC:1001]	11969	-0.4640028774738312	-0.4493428	Yes	
row_43	MECP2	methyl-CpG binding protein 2 [Source:HGNC Symbol;Acc:HGNC:6990]	12001	-0.47041818499565125	-0.43734953	Yes	
row_44	NCOR1	nuclear receptor corepressor 1 [Source:HGNC Symbol;Acc:HGNC:7672]	12017	-0.47335678339004517	-0.4241088	Yes	
row_45	CEBPD	CCAAT enhancer binding protein delta [Source:HGNC Symbol;Acc:HGNC:1835]	12182	-0.5094828605651855	-0.4205632	Yes	
row_46	GRIA1	glutamate ionotropic receptor AMPA type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4571]	12243	-0.5229246020317078	-0.4090805	Yes	
row_47	APOC2	apolipoprotein C2 [Source:HGNC Symbol;Acc:HGNC:609]	12402	-0.5581733584403992	-0.40362674	Yes	
row_48	DLX6	distal-less homeobox 6 [Source:HGNC Symbol;Acc:HGNC:2919]	12535	-0.6015439033508301	-0.39497778	Yes	
row_49	HDAC1	histone deacetylase 1 [Source:HGNC Symbol;Acc:HGNC:4852]	12815	-0.6922835111618042	-0.39422613	Yes	
row_50	SST	somatostatin [Source:HGNC Symbol;Acc:HGNC:11329]	12970	-0.7469791173934937	-0.38276827	Yes	
row_51	FUT8	fucosyltransferase 8 [Source:HGNC Symbol;Acc:HGNC:4019]	12981	-0.7518790364265442	-0.36073568	Yes	
row_52	SGK1	serum/glucocorticoid regulated kinase 1 [Source:HGNC Symbol;Acc:HGNC:10810]	13010	-0.7611163258552551	-0.33972678	Yes	
row_53	GRID1	glutamate ionotropic receptor delta type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4575]	13017	-0.7644354701042175	-0.3170245	Yes	
row_54	TET1	tet methylcytosine dioxygenase 1 [Source:HGNC Symbol;Acc:HGNC:29484]	13024	-0.7690330147743225	-0.29418308	Yes	
row_55	NREP	neuronal regeneration related protein [Source:HGNC Symbol;Acc:HGNC:16834]	13161	-0.8423293828964233	-0.27853602	Yes	
row_56	CNP	2',3'-cyclic nucleotide 3' phosphodiesterase [Source:HGNC Symbol;Acc:HGNC:2158]	13172	-0.8449254631996155	-0.25368723	Yes	
row_57	ARHGEF26	Rho guanine nucleotide exchange factor 26 [Source:HGNC Symbol;Acc:HGNC:24490]	13341	-0.9456297159194946	-0.23723063	Yes	
row_58	DLX5	distal-less homeobox 5 [Source:HGNC Symbol;Acc:HGNC:2918]	13482	-1.060999870300293	-0.21525481	Yes	
row_59	MAG	myelin associated glycoprotein [Source:HGNC Symbol;Acc:HGNC:6783]	13499	-1.0733356475830078	-0.1839273	Yes	
row_60	BDNF	brain derived neurotrophic factor [Source:HGNC Symbol;Acc:HGNC:1033]	13536	-1.1095261573791504	-0.15295255	Yes	
row_61	MBP	myelin basic protein [Source:HGNC Symbol;Acc:HGNC:6925]	13644	-1.2502741813659668	-0.122858696	Yes	
row_62	GRIA3	glutamate ionotropic receptor AMPA type subunit 3 [Source:HGNC Symbol;Acc:HGNC:4573]	13718	-1.3874753713607788	-0.08615044	Yes	
row_63	GAD1	glutamate decarboxylase 1 [Source:HGNC Symbol;Acc:HGNC:4092]	13764	-1.4861714839935303	-0.044427644	Yes	
row_64	RBFOX1	RNA binding fox-1 homolog 1 [Source:HGNC Symbol;Acc:HGNC:18222]	13829	-1.7310370206832886	0.0033306398	Yes	
