NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ELL2	elongation factor for RNA polymerase II 2 [Source:HGNC Symbol;Acc:HGNC:17064]	94	1.9655004739761353	0.044855326	Yes	
row_1	ICAM2	intercellular adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:5345]	137	1.6641950607299805	0.0855572	Yes	
row_2	PDIA5	protein disulfide isomerase family A member 5 [Source:HGNC Symbol;Acc:HGNC:24811]	140	1.6441917419433594	0.12863056	Yes	
row_3	PYCR1	pyrroline-5-carboxylate reductase 1 [Source:HGNC Symbol;Acc:HGNC:9721]	182	1.5095229148864746	0.16533926	Yes	
row_4	CAV1	caveolin 1 [Source:HGNC Symbol;Acc:HGNC:1527]	229	1.393996238708496	0.19864911	Yes	
row_5	MANF	mesencephalic astrocyte derived neurotrophic factor [Source:HGNC Symbol;Acc:HGNC:15461]	254	1.3234013319015503	0.23169686	Yes	
row_6	P4HB	prolyl 4-hydroxylase subunit beta [Source:HGNC Symbol;Acc:HGNC:8548]	422	1.1106727123260498	0.24879515	Yes	
row_7	FKBP2	FKBP prolyl isomerase 2 [Source:HGNC Symbol;Acc:HGNC:3718]	442	1.091968297958374	0.27612177	Yes	
row_8	HYOU1	hypoxia up-regulated 1 [Source:HGNC Symbol;Acc:HGNC:16931]	496	1.0365533828735352	0.29952905	Yes	
row_9	SLC7A1	solute carrier family 7 member 1 [Source:HGNC Symbol;Acc:HGNC:11057]	653	0.9317732453346252	0.31272164	Yes	
row_10	SLC35B1	solute carrier family 35 member B1 [Source:HGNC Symbol;Acc:HGNC:20798]	827	0.8331852555274963	0.3220915	Yes	
row_11	NUCB2	nucleobindin 2 [Source:HGNC Symbol;Acc:HGNC:8044]	845	0.823570728302002	0.34250802	Yes	
row_12	RPN1	ribophorin I [Source:HGNC Symbol;Acc:HGNC:10381]	886	0.808668315410614	0.36086687	Yes	
row_13	ARID3A	AT-rich interaction domain 3A [Source:HGNC Symbol;Acc:HGNC:3031]	888	0.8083406090736389	0.38204202	Yes	
row_14	ITGA6	integrin subunit alpha 6 [Source:HGNC Symbol;Acc:HGNC:6142]	934	0.7873567342758179	0.39947855	Yes	
row_15	SRGN	serglycin [Source:HGNC Symbol;Acc:HGNC:9361]	935	0.787326991558075	0.42017373	Yes	
row_16	HSPA5	heat shock protein family A (Hsp70) member 5 [Source:HGNC Symbol;Acc:HGNC:5238]	1135	0.7196269035339355	0.4246754	Yes	
row_17	KDELR1	KDEL endoplasmic reticulum protein retention receptor 1 [Source:HGNC Symbol;Acc:HGNC:6304]	1321	0.6627793908119202	0.42869684	Yes	
row_18	SSR1	signal sequence receptor subunit 1 [Source:HGNC Symbol;Acc:HGNC:11323]	1332	0.6606934666633606	0.4453391	Yes	
row_19	PPIB	peptidylprolyl isomerase B [Source:HGNC Symbol;Acc:HGNC:9255]	1352	0.6528260707855225	0.4611227	Yes	
row_20	PLD3	phospholipase D family member 3 [Source:HGNC Symbol;Acc:HGNC:17158]	1474	0.6242591142654419	0.4687673	Yes	
row_21	CANX	calnexin [Source:HGNC Symbol;Acc:HGNC:1473]	1492	0.621280312538147	0.48386654	Yes	
row_22	KDELR2	KDEL endoplasmic reticulum protein retention receptor 2 [Source:HGNC Symbol;Acc:HGNC:6305]	1520	0.6146295070648193	0.49806663	Yes	
row_23	HSD17B8	hydroxysteroid 17-beta dehydrogenase 8 [Source:HGNC Symbol;Acc:HGNC:3554]	1692	0.5780106782913208	0.500874	Yes	
row_24	HSP90B1	heat shock protein 90 beta family member 1 [Source:HGNC Symbol;Acc:HGNC:12028]	1732	0.5712886452674866	0.51306564	Yes	
row_25	FGL2	fibrinogen like 2 [Source:HGNC Symbol;Acc:HGNC:3696]	1758	0.5672743320465088	0.5261659	Yes	
row_26	SEC61B	SEC61 translocon subunit beta [Source:HGNC Symbol;Acc:HGNC:16993]	1783	0.5625863671302795	0.5392153	Yes	
row_27	ALG3	ALG3 alpha-1,3- mannosyltransferase [Source:HGNC Symbol;Acc:HGNC:23056]	1864	0.5476251244544983	0.54781526	Yes	
row_28	PRDX4	peroxiredoxin 4 [Source:HGNC Symbol;Acc:HGNC:17169]	1906	0.5382041335105896	0.55899245	Yes	
row_29	STT3A	STT3 oligosaccharyltransferase complex catalytic subunit A [Source:HGNC Symbol;Acc:HGNC:6172]	1974	0.5272305607795715	0.567998	Yes	
row_30	ARF4	ADP ribosylation factor 4 [Source:HGNC Symbol;Acc:HGNC:655]	2120	0.5042925477027893	0.57075083	Yes	
row_31	DDOST	dolichyl-diphosphooligosaccharide--protein glycosyltransferase non-catalytic subunit [Source:HGNC Symbol;Acc:HGNC:2728]	2195	0.4927564859390259	0.57834315	Yes	
row_32	TM9SF2	transmembrane 9 superfamily member 2 [Source:HGNC Symbol;Acc:HGNC:11865]	2405	0.4609641134738922	0.57532144	Yes	
row_33	PRKCI	protein kinase C iota [Source:HGNC Symbol;Acc:HGNC:9404]	2557	0.44084012508392334	0.5759718	Yes	
row_34	PLOD1	procollagen-lysine,2-oxoglutarate 5-dioxygenase 1 [Source:HGNC Symbol;Acc:HGNC:9081]	2678	0.42425981163978577	0.5784317	Yes	
row_35	RPN2	ribophorin II [Source:HGNC Symbol;Acc:HGNC:10382]	2840	0.406649112701416	0.5774591	Yes	
row_36	NEU1	neuraminidase 1 [Source:HGNC Symbol;Acc:HGNC:7758]	2870	0.4030512273311615	0.58595294	Yes	
row_37	LMAN2	lectin, mannose binding 2 [Source:HGNC Symbol;Acc:HGNC:16986]	3216	0.3645600378513336	0.5705464	No	
row_38	TMED10	transmembrane p24 trafficking protein 10 [Source:HGNC Symbol;Acc:HGNC:16998]	3502	0.3320063054561615	0.5586301	No	
row_39	CKAP4	cytoskeleton associated protein 4 [Source:HGNC Symbol;Acc:HGNC:16991]	3653	0.31801536679267883	0.55612445	No	
row_40	PDXK	pyridoxal kinase [Source:HGNC Symbol;Acc:HGNC:8819]	3848	0.29851922392845154	0.54991925	No	
row_41	HAGH	hydroxyacylglutathione hydrolase [Source:HGNC Symbol;Acc:HGNC:4805]	4081	0.2766561508178711	0.540387	No	
