NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	BSPRY	B-box and SPRY domain containing [Source:HGNC Symbol;Acc:HGNC:18232]	60	2.2240092754364014	0.058135517	Yes	
row_1	FKBP11	FKBP prolyl isomerase 11 [Source:HGNC Symbol;Acc:HGNC:18624]	89	2.0189411640167236	0.11282628	Yes	
row_2	ELL2	elongation factor for RNA polymerase II 2 [Source:HGNC Symbol;Acc:HGNC:17064]	94	1.9655004739761353	0.16775288	Yes	
row_3	VEGFA	vascular endothelial growth factor A [Source:HGNC Symbol;Acc:HGNC:12680]	110	1.8328883647918701	0.21815786	Yes	
row_4	B3GNT2	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:15629]	131	1.7107601165771484	0.26477003	Yes	
row_5	BMP6	bone morphogenetic protein 6 [Source:HGNC Symbol;Acc:HGNC:1073]	171	1.544909954071045	0.30534783	Yes	
row_6	CAV1	caveolin 1 [Source:HGNC Symbol;Acc:HGNC:1527]	229	1.393996238708496	0.34038323	Yes	
row_7	DNAJB9	DnaJ heat shock protein family (Hsp40) member B9 [Source:HGNC Symbol;Acc:HGNC:6968]	260	1.3186761140823364	0.37525693	Yes	
row_8	HSPB1	heat shock protein family B (small) member 1 [Source:HGNC Symbol;Acc:HGNC:5246]	270	1.3045233488082886	0.41125304	Yes	
row_9	SPATS2	spermatogenesis associated serine rich 2 [Source:HGNC Symbol;Acc:HGNC:18650]	307	1.2452058792114258	0.4436285	Yes	
row_10	UCK2	uridine-cytidine kinase 2 [Source:HGNC Symbol;Acc:HGNC:12562]	388	1.151192545890808	0.47017813	Yes	
row_11	DUSP5	dual specificity phosphatase 5 [Source:HGNC Symbol;Acc:HGNC:3071]	534	1.002777099609375	0.4878537	Yes	
row_12	TNFRSF12A	TNF receptor superfamily member 12A [Source:HGNC Symbol;Acc:HGNC:18152]	544	0.9923116564750671	0.51507896	Yes	
row_13	PDIA4	protein disulfide isomerase family A member 4 [Source:HGNC Symbol;Acc:HGNC:30167]	632	0.943850576877594	0.53529716	Yes	
row_14	PIM2	Pim-2 proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:8987]	670	0.9218724370002747	0.558517	Yes	
row_15	GFPT1	glutamine--fructose-6-phosphate transaminase 1 [Source:HGNC Symbol;Acc:HGNC:4241]	851	0.8222062587738037	0.5685865	Yes	
row_16	PRDM1	PR/SET domain 1 [Source:HGNC Symbol;Acc:HGNC:9346]	1251	0.6807752251625061	0.55883175	Yes	
row_17	SSR1	signal sequence receptor subunit 1 [Source:HGNC Symbol;Acc:HGNC:11323]	1332	0.6606934666633606	0.571602	Yes	
row_18	CANX	calnexin [Source:HGNC Symbol;Acc:HGNC:1473]	1492	0.621280312538147	0.577547	Yes	
row_19	HSP90B1	heat shock protein 90 beta family member 1 [Source:HGNC Symbol;Acc:HGNC:12028]	1732	0.5712886452674866	0.5762972	Yes	
row_20	ATF3	activating transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:785]	1797	0.559983491897583	0.5873963	Yes	
row_21	PAM	peptidylglycine alpha-amidating monooxygenase [Source:HGNC Symbol;Acc:HGNC:8596]	2085	0.5089431405067444	0.5809209	Yes	
row_22	UBE2J1	ubiquitin conjugating enzyme E2 J1 [Source:HGNC Symbol;Acc:HGNC:17598]	2334	0.47038477659225464	0.57618505	Yes	
row_23	ATF4	activating transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:786]	2367	0.4661572277545929	0.5869645	Yes	
row_24	AGPAT2	1-acylglycerol-3-phosphate O-acyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:325]	2381	0.4632713496685028	0.59903806	Yes	
row_25	TIMP2	TIMP metallopeptidase inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:11821]	2727	0.41893890500068665	0.5858361	No	
row_26	ACP1	acid phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:122]	3560	0.32651323080062866	0.53478867	No	
row_27	TUFT1	tuftelin 1 [Source:HGNC Symbol;Acc:HGNC:12422]	3800	0.3034064471721649	0.5260134	No	
row_28	TXNDC5	thioredoxin domain containing 5 [Source:HGNC Symbol;Acc:HGNC:21073]	3837	0.30004215240478516	0.5318367	No	
row_29	UAP1	UDP-N-acetylglucosamine pyrophosphorylase 1 [Source:HGNC Symbol;Acc:HGNC:12457]	3936	0.2898749113082886	0.5328868	No	
row_30	DNAJB5	DnaJ heat shock protein family (Hsp40) member B5 [Source:HGNC Symbol;Acc:HGNC:14887]	4001	0.2834189534187317	0.5362165	No	
row_31	NR4A1	nuclear receptor subfamily 4 group A member 1 [Source:HGNC Symbol;Acc:HGNC:7980]	4317	0.25535041093826294	0.5205903	No	
row_32	DDIT3	DNA damage inducible transcript 3 [Source:HGNC Symbol;Acc:HGNC:2726]	4389	0.24898192286491394	0.5224459	No	
row_33	NAMPT	nicotinamide phosphoribosyltransferase [Source:HGNC Symbol;Acc:HGNC:30092]	4639	0.22706486284732819	0.51080215	No	
row_34	KRAS	KRAS proto-oncogene, GTPase [Source:HGNC Symbol;Acc:HGNC:6407]	4681	0.2229747623205185	0.5140985	No	
row_35	PABPC4	poly(A) binding protein cytoplasmic 4 [Source:HGNC Symbol;Acc:HGNC:8557]	4756	0.2166241556406021	0.51482797	No	
row_36	ZFP36	ZFP36 ring finger protein [Source:HGNC Symbol;Acc:HGNC:12862]	5195	0.18234148621559143	0.48824808	No	
row_37	LDLR	low density lipoprotein receptor [Source:HGNC Symbol;Acc:HGNC:6547]	5308	0.17422983050346375	0.4850361	No	
row_38	PDK1	pyruvate dehydrogenase kinase 1 [Source:HGNC Symbol;Acc:HGNC:8809]	5825	0.13534265756607056	0.45149022	No	
row_39	TRAM1	translocation associated membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:20568]	5836	0.13464567065238953	0.45454898	No	
row_40	FZD2	frizzled class receptor 2 [Source:HGNC Symbol;Acc:HGNC:4040]	6444	0.08928577601909637	0.41312268	No	
row_41	AVPI1	arginine vasopressin induced 1 [Source:HGNC Symbol;Acc:HGNC:30898]	6630	0.07707995921373367	0.4018978	No	
row_42	CASP3	caspase 3 [Source:HGNC Symbol;Acc:HGNC:1504]	6760	0.06811901181936264	0.39447445	No	
row_43	F12	coagulation factor XII [Source:HGNC Symbol;Acc:HGNC:3530]	6927	0.055408354848623276	0.38401595	No	
row_44	SUB1	SUB1 regulator of transcription [Source:HGNC Symbol;Acc:HGNC:19985]	6936	0.05450817942619324	0.3849682	No	
row_45	SLC3A2	solute carrier family 3 member 2 [Source:HGNC Symbol;Acc:HGNC:11026]	7081	0.044603943824768066	0.37579852	No	
row_46	PCYT1B	phosphate cytidylyltransferase 1B, choline [Source:HGNC Symbol;Acc:HGNC:8755]	7362	0.02446822263300419	0.35621956	No	
row_47	TM9SF4	transmembrane 9 superfamily member 4 [Source:HGNC Symbol;Acc:HGNC:30797]	7501	0.014592016115784645	0.34664106	No	
row_48	CD38	CD38 molecule [Source:HGNC Symbol;Acc:HGNC:1667]	7588	0.008167902007699013	0.34064585	No	
row_49	C11orf24	chromosome 11 open reading frame 24 [Source:HGNC Symbol;Acc:HGNC:1174]	8394	-0.05798238888382912	0.28400895	No	
row_50	SORT1	sortilin 1 [Source:HGNC Symbol;Acc:HGNC:11186]	9013	-0.10438933968544006	0.24221078	No	
row_51	CCPG1	cell cycle progression 1 [Source:HGNC Symbol;Acc:HGNC:24227]	9125	-0.1141456812620163	0.23738328	No	
row_52	CFLAR	CASP8 and FADD like apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:1876]	9387	-0.13668569922447205	0.22233199	No	
row_53	SLC12A4	solute carrier family 12 member 4 [Source:HGNC Symbol;Acc:HGNC:10913]	10344	-0.23482683300971985	0.15973376	No	
row_54	NFIL3	nuclear factor, interleukin 3 regulated [Source:HGNC Symbol;Acc:HGNC:7787]	10724	-0.27884232997894287	0.14013521	No	
row_55	CCL3	C-C motif chemokine ligand 3 [Source:HGNC Symbol;Acc:HGNC:10627]	10992	-0.3119150400161743	0.12957232	No	
row_56	BMI1	BMI1 proto-oncogene, polycomb ring finger [Source:HGNC Symbol;Acc:HGNC:1066]	12024	-0.4753701090812683	0.06830309	No	
row_57	NDRG1	N-myc downstream regulated 1 [Source:HGNC Symbol;Acc:HGNC:7679]	12544	-0.6049946546554565	0.04773385	No	
row_58	TNFAIP3	TNF alpha induced protein 3 [Source:HGNC Symbol;Acc:HGNC:11896]	12850	-0.7057396173477173	0.04548409	No	
row_59	MAN2A1	mannosidase alpha class 2A member 1 [Source:HGNC Symbol;Acc:HGNC:6824]	13441	-1.0192221403121948	0.031412624	No	
