NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GRM1	glutamate metabotropic receptor 1 [Source:HGNC Symbol;Acc:HGNC:4593]	736	0.8804415464401245	0.023052553	No	
row_1	GRIA4	glutamate ionotropic receptor AMPA type subunit 4 [Source:HGNC Symbol;Acc:HGNC:4574]	4812	0.21223777532577515	-0.25270268	No	
row_2	PLCB1	phospholipase C beta 1 [Source:HGNC Symbol;Acc:HGNC:15917]	5047	0.1933811455965042	-0.2528609	No	
row_3	PDK1	pyruvate dehydrogenase kinase 1 [Source:HGNC Symbol;Acc:HGNC:8809]	5825	0.13534265756607056	-0.29723215	No	
row_4	PLCB4	phospholipase C beta 4 [Source:HGNC Symbol;Acc:HGNC:9059]	8299	-0.051984187215566635	-0.4712261	No	
row_5	GNA11	G protein subunit alpha 11 [Source:HGNC Symbol;Acc:HGNC:4379]	8707	-0.08073711395263672	-0.49361655	No	
row_6	CACNA1A	calcium voltage-gated channel subunit alpha1 A [Source:HGNC Symbol;Acc:HGNC:1388]	9853	-0.18092066049575806	-0.5606053	No	
row_7	PLCB2	phospholipase C beta 2 [Source:HGNC Symbol;Acc:HGNC:9055]	10281	-0.22778426110744476	-0.571717	No	
row_8	ATP2B2	ATPase plasma membrane Ca2+ transporting 2 [Source:HGNC Symbol;Acc:HGNC:815]	10676	-0.2728132903575897	-0.5765511	No	
row_9	HOMER3	homer scaffold protein 3 [Source:HGNC Symbol;Acc:HGNC:17514]	11467	-0.379210889339447	-0.6007616	Yes	
row_10	ITPR1	inositol 1,4,5-trisphosphate receptor type 1 [Source:HGNC Symbol;Acc:HGNC:6180]	11787	-0.42955249547958374	-0.5866217	Yes	
row_11	GNAQ	G protein subunit alpha q [Source:HGNC Symbol;Acc:HGNC:4390]	11892	-0.44838377833366394	-0.5553347	Yes	
row_12	PLCB3	phospholipase C beta 3 [Source:HGNC Symbol;Acc:HGNC:9056]	12201	-0.5130038857460022	-0.5331808	Yes	
row_13	GRIA1	glutamate ionotropic receptor AMPA type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4571]	12243	-0.5229246020317078	-0.49089754	Yes	
row_14	GNA14	G protein subunit alpha 14 [Source:HGNC Symbol;Acc:HGNC:4382]	12872	-0.7110356092453003	-0.47470665	Yes	
row_15	RYR3	ryanodine receptor 3 [Source:HGNC Symbol;Acc:HGNC:10485]	12967	-0.7467626333236694	-0.4168827	Yes	
row_16	TRPC3	transient receptor potential cation channel subfamily C member 3 [Source:HGNC Symbol;Acc:HGNC:12335]	13223	-0.8742667436599731	-0.35964766	Yes	
row_17	PRKCG	protein kinase C gamma [Source:HGNC Symbol;Acc:HGNC:9402]	13459	-1.0337334871292114	-0.28717235	Yes	
row_18	GRIA2	glutamate ionotropic receptor AMPA type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4572]	13515	-1.085439682006836	-0.1972318	Yes	
row_19	CA8	carbonic anhydrase 8 [Source:HGNC Symbol;Acc:HGNC:1382]	13608	-1.1908386945724487	-0.10084285	Yes	
row_20	GRIA3	glutamate ionotropic receptor AMPA type subunit 3 [Source:HGNC Symbol;Acc:HGNC:4573]	13718	-1.3874753713607788	0.011331744	Yes	
