NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MAPK13	mitogen-activated protein kinase 13 [Source:HGNC Symbol;Acc:HGNC:6875]	235	0.7984484434127808	3.8195984E-4	No	
row_1	LY96	lymphocyte antigen 96 [Source:HGNC Symbol;Acc:HGNC:17156]	294	0.7456061244010925	0.012526564	No	
row_2	TGFBI	transforming growth factor beta induced [Source:HGNC Symbol;Acc:HGNC:11771]	504	0.6323894262313843	0.011158917	No	
row_3	COL8A2	collagen type VIII alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2216]	606	0.5947938561439514	0.016850887	No	
row_4	PLA2G15	phospholipase A2 group XV [Source:HGNC Symbol;Acc:HGNC:17163]	979	0.5003557801246643	6.8144867E-4	No	
row_5	ITGAM	integrin subunit alpha M [Source:HGNC Symbol;Acc:HGNC:6149]	1125	0.47343897819519043	4.9488666E-4	No	
row_6	MYO1F	myosin IF [Source:HGNC Symbol;Acc:HGNC:7600]	1151	0.4664432108402252	0.008916324	No	
row_7	LY75	lymphocyte antigen 75 [Source:HGNC Symbol;Acc:HGNC:6729]	1349	0.4304637312889099	0.0039889566	No	
row_8	P4HA2	prolyl 4-hydroxylase subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:8547]	1387	0.4253106117248535	0.010630628	No	
row_9	PLK3	polo like kinase 3 [Source:HGNC Symbol;Acc:HGNC:2154]	1730	0.3816664218902588	-0.005955748	No	
row_10	PLAU	plasminogen activator, urokinase [Source:HGNC Symbol;Acc:HGNC:9052]	1893	0.363099068403244	-0.009807486	No	
row_11	TRPM2	transient receptor potential cation channel subfamily M member 2 [Source:HGNC Symbol;Acc:HGNC:12339]	1907	0.36146998405456543	-0.0028159246	No	
row_12	FMNL1	formin like 1 [Source:HGNC Symbol;Acc:HGNC:1212]	2466	0.3063463866710663	-0.03682795	No	
row_13	RBKS	ribokinase [Source:HGNC Symbol;Acc:HGNC:30325]	2477	0.3057463765144348	-0.030841481	No	
row_14	RBMS1	RNA binding motif single stranded interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:9907]	2487	0.3050907552242279	-0.024796396	No	
row_15	RELB	RELB proto-oncogene, NF-kB subunit [Source:HGNC Symbol;Acc:HGNC:9956]	2685	0.28864699602127075	-0.032839183	No	
row_16	SEC24D	SEC24 homolog D, COPII coat complex component [Source:HGNC Symbol;Acc:HGNC:10706]	3582	0.22637464106082916	-0.09328676	No	
row_17	ARHGAP29	Rho GTPase activating protein 29 [Source:HGNC Symbol;Acc:HGNC:30207]	3764	0.21497875452041626	-0.10177966	No	
row_18	C1orf54	chromosome 1 open reading frame 54 [Source:HGNC Symbol;Acc:HGNC:26258]	4255	0.19092456996440887	-0.13336231	No	
row_19	FOLR2	folate receptor beta [Source:HGNC Symbol;Acc:HGNC:3793]	4264	0.19058822095394135	-0.1297596	No	
