NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HCRT	hypocretin neuropeptide precursor [Source:HGNC Symbol;Acc:HGNC:4847]	0	3.5571274757385254	0.0445607	Yes	
row_1	POMC	proopiomelanocortin [Source:HGNC Symbol;Acc:HGNC:9201]	1	2.837872266769409	0.080111176	Yes	
row_2	SST	somatostatin [Source:HGNC Symbol;Acc:HGNC:11329]	2	2.0701544284820557	0.10604433	Yes	
row_3	NPY	neuropeptide Y [Source:HGNC Symbol;Acc:HGNC:7955]	7	1.9483716487884521	0.13016035	Yes	
row_4	PROKR1	prokineticin receptor 1 [Source:HGNC Symbol;Acc:HGNC:4524]	15	1.8181071281433105	0.15242586	Yes	
row_5	GRP	gastrin releasing peptide [Source:HGNC Symbol;Acc:HGNC:4605]	22	1.5458791255950928	0.17135401	Yes	
row_6	NPY1R	neuropeptide Y receptor Y1 [Source:HGNC Symbol;Acc:HGNC:7956]	25	1.423638105392456	0.18904237	Yes	
row_7	PTGER3	prostaglandin E receptor 3 [Source:HGNC Symbol;Acc:HGNC:9595]	28	1.4092825651168823	0.20655091	Yes	
row_8	PNOC	prepronociceptin [Source:HGNC Symbol;Acc:HGNC:9163]	39	1.2735908031463623	0.22177653	Yes	
row_9	GAL	galanin and GMAP prepropeptide [Source:HGNC Symbol;Acc:HGNC:4114]	42	1.235849380493164	0.23711243	Yes	
row_10	PMCH	pro-melanin concentrating hormone [Source:HGNC Symbol;Acc:HGNC:9109]	45	1.227303147315979	0.25234127	Yes	
row_11	PDYN	prodynorphin [Source:HGNC Symbol;Acc:HGNC:8820]	46	1.2265771627426147	0.2677068	Yes	
row_12	PTGER1	prostaglandin E receptor 1 [Source:HGNC Symbol;Acc:HGNC:9593]	52	1.1790316104888916	0.2821123	Yes	
row_13	UTS2	urotensin 2 [Source:HGNC Symbol;Acc:HGNC:12636]	74	1.0516716241836548	0.29375613	Yes	
