NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HCRT	hypocretin neuropeptide precursor [Source:HGNC Symbol;Acc:HGNC:4847]	0	3.5571274757385254	0.03360759	Yes	
row_1	POMC	proopiomelanocortin [Source:HGNC Symbol;Acc:HGNC:9201]	1	2.837872266769409	0.060419686	Yes	
row_2	SST	somatostatin [Source:HGNC Symbol;Acc:HGNC:11329]	2	2.0701544284820557	0.07997842	Yes	
row_3	NPY	neuropeptide Y [Source:HGNC Symbol;Acc:HGNC:7955]	7	1.9483716487884521	0.098093644	Yes	
row_4	GHRH	growth hormone releasing hormone [Source:HGNC Symbol;Acc:HGNC:4265]	10	1.8987408876419067	0.115886405	Yes	
row_5	ADCYAP1	adenylate cyclase activating polypeptide 1 [Source:HGNC Symbol;Acc:HGNC:241]	14	1.8667713403701782	0.1333039	Yes	
row_6	PROKR1	prokineticin receptor 1 [Source:HGNC Symbol;Acc:HGNC:4524]	15	1.8181071281433105	0.1504813	Yes	
row_7	GRP	gastrin releasing peptide [Source:HGNC Symbol;Acc:HGNC:4605]	22	1.5458791255950928	0.16464734	Yes	
row_8	NPY1R	neuropeptide Y receptor Y1 [Source:HGNC Symbol;Acc:HGNC:7956]	25	1.423638105392456	0.17795135	Yes	
row_9	PTGER3	prostaglandin E receptor 3 [Source:HGNC Symbol;Acc:HGNC:9595]	28	1.4092825651168823	0.19111973	Yes	
row_10	CALCR	calcitonin receptor [Source:HGNC Symbol;Acc:HGNC:1440]	30	1.3729078769683838	0.20401768	Yes	
row_11	PNOC	prepronociceptin [Source:HGNC Symbol;Acc:HGNC:9163]	39	1.2735908031463623	0.2154647	Yes	
row_12	GAL	galanin and GMAP prepropeptide [Source:HGNC Symbol;Acc:HGNC:4114]	42	1.235849380493164	0.22699448	Yes	
row_13	PMCH	pro-melanin concentrating hormone [Source:HGNC Symbol;Acc:HGNC:9109]	45	1.227303147315979	0.23844354	Yes	
row_14	PDYN	prodynorphin [Source:HGNC Symbol;Acc:HGNC:8820]	46	1.2265771627426147	0.2500322	Yes	
