NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NPY1R	neuropeptide Y receptor Y1 [Source:HGNC Symbol;Acc:HGNC:7956]	25	1.423638105392456	0.095738076	Yes	
row_1	BRS3	bombesin receptor subtype 3 [Source:HGNC Symbol;Acc:HGNC:1113]	209	0.8209536075592041	0.1387698	Yes	
row_2	AGTR1	angiotensin II receptor type 1 [Source:HGNC Symbol;Acc:HGNC:336]	234	0.7985321879386902	0.19174957	Yes	
row_3	OPRM1	opioid receptor mu 1 [Source:HGNC Symbol;Acc:HGNC:8156]	273	0.7646263241767883	0.241395	Yes	
row_4	SSTR3	somatostatin receptor 3 [Source:HGNC Symbol;Acc:HGNC:11332]	307	0.7390178442001343	0.28964695	Yes	
row_5	CCKBR	cholecystokinin B receptor [Source:HGNC Symbol;Acc:HGNC:1571]	372	0.6979364156723022	0.33284503	Yes	
row_6	OXTR	oxytocin receptor [Source:HGNC Symbol;Acc:HGNC:8529]	374	0.6970816850662231	0.38053495	Yes	
row_7	CCR10	C-C motif chemokine receptor 10 [Source:HGNC Symbol;Acc:HGNC:4474]	438	0.6686704158782959	0.42180002	Yes	
row_8	SSTR1	somatostatin receptor 1 [Source:HGNC Symbol;Acc:HGNC:11330]	480	0.6464728713035583	0.46313322	Yes	
row_9	NPY2R	neuropeptide Y receptor Y2 [Source:HGNC Symbol;Acc:HGNC:7957]	487	0.6438769102096558	0.5068165	Yes	
row_10	AVPR1A	arginine vasopressin receptor 1A [Source:HGNC Symbol;Acc:HGNC:895]	558	0.6122781038284302	0.5437122	Yes	
row_11	TACR3	tachykinin receptor 3 [Source:HGNC Symbol;Acc:HGNC:11528]	757	0.5500771403312683	0.56710076	Yes	
row_12	OPRL1	opioid related nociceptin receptor 1 [Source:HGNC Symbol;Acc:HGNC:8155]	920	0.5112339854240417	0.5904281	Yes	
row_13	TACR1	tachykinin receptor 1 [Source:HGNC Symbol;Acc:HGNC:11526]	955	0.5052154660224915	0.62258834	Yes	
row_14	GALR1	galanin receptor 1 [Source:HGNC Symbol;Acc:HGNC:4132]	1030	0.49150535464286804	0.6509201	Yes	
row_15	SSTR2	somatostatin receptor 2 [Source:HGNC Symbol;Acc:HGNC:11331]	1444	0.418425977230072	0.64975923	Yes	
row_16	OPRK1	opioid receptor kappa 1 [Source:HGNC Symbol;Acc:HGNC:8154]	1671	0.3890218436717987	0.6600903	Yes	
row_17	ACKR1	atypical chemokine receptor 1 (Duffy blood group) [Source:HGNC Symbol;Acc:HGNC:4035]	1704	0.38415902853012085	0.68410057	Yes	
row_18	NTSR2	neurotensin receptor 2 [Source:HGNC Symbol;Acc:HGNC:8040]	1840	0.3696100413799286	0.6996744	Yes	
row_19	EDNRB	endothelin receptor type B [Source:HGNC Symbol;Acc:HGNC:3180]	1940	0.356712281703949	0.7169648	Yes	
row_20	MC4R	melanocortin 4 receptor [Source:HGNC Symbol;Acc:HGNC:6932]	2529	0.30083826184272766	0.69510716	No	
row_21	OPRD1	opioid receptor delta 1 [Source:HGNC Symbol;Acc:HGNC:8153]	7243	0.06540553271770477	0.35917687	No	
row_22	ATP8A1	ATPase phospholipid transporting 8A1 [Source:HGNC Symbol;Acc:HGNC:13531]	7880	0.03960128128528595	0.31595308	No	
row_23	MC1R	melanocortin 1 receptor [Source:HGNC Symbol;Acc:HGNC:6929]	8306	0.0227028951048851	0.28681162	No	
row_24	CX3CR1	C-X3-C motif chemokine receptor 1 [Source:HGNC Symbol;Acc:HGNC:2558]	9037	-0.009985841810703278	0.23476921	No	
row_25	CXCR4	C-X-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:2561]	9041	-0.010139918886125088	0.23524728	No	
row_26	EDNRA	endothelin receptor type A [Source:HGNC Symbol;Acc:HGNC:3179]	11430	-0.13949830830097198	0.07232429	No	
row_27	CCR1	C-C motif chemokine receptor 1 [Source:HGNC Symbol;Acc:HGNC:1602]	12258	-0.21298933029174805	0.027184978	No	
row_28	FPR1	formyl peptide receptor 1 [Source:HGNC Symbol;Acc:HGNC:3826]	12803	-0.29328224062919617	0.007987711	No	
row_29	C5AR1	complement C5a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1338]	13439	-0.47164615988731384	-0.005561321	No	
row_30	C3AR1	complement C3a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1319]	13556	-0.5397253632545471	0.023040708	No	
