NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ISL1	ISL LIM homeobox 1 [Source:HGNC Symbol;Acc:HGNC:6132]	24	1.45531165599823	0.015794769	Yes	
row_1	CALCR	calcitonin receptor [Source:HGNC Symbol;Acc:HGNC:1440]	30	1.3729078769683838	0.03198484	Yes	
row_2	GSX1	GS homeobox 1 [Source:HGNC Symbol;Acc:HGNC:20374]	34	1.3254380226135254	0.047748692	Yes	
row_3	OTP	orthopedia homeobox [Source:HGNC Symbol;Acc:HGNC:8518]	80	1.0327632427215576	0.056912843	Yes	
row_4	ECEL1	endothelin converting enzyme like 1 [Source:HGNC Symbol;Acc:HGNC:3147]	83	1.0244954824447632	0.0691208	Yes	
row_5	TBX3	T-box transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:11602]	86	1.021997094154358	0.08129863	Yes	
row_6	KCNS3	potassium voltage-gated channel modifier subfamily S member 3 [Source:HGNC Symbol;Acc:HGNC:6302]	97	0.9940459728240967	0.09255456	Yes	
row_7	KCTD8	potassium channel tetramerization domain containing 8 [Source:HGNC Symbol;Acc:HGNC:22394]	122	0.9419427514076233	0.10215873	Yes	
row_8	MPPED1	metallophosphoesterase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:1306]	132	0.9258469939231873	0.11266537	Yes	
row_9	TRPC6	transient receptor potential cation channel subfamily C member 6 [Source:HGNC Symbol;Acc:HGNC:12338]	136	0.9208585619926453	0.12355049	Yes	
row_10	PGR	progesterone receptor [Source:HGNC Symbol;Acc:HGNC:8910]	167	0.8726056218147278	0.13187991	Yes	
row_11	MAP3K21	mitogen-activated protein kinase kinase kinase 21 [Source:HGNC Symbol;Acc:HGNC:29798]	196	0.8310470581054688	0.13985439	Yes	
row_12	SLC17A6	solute carrier family 17 member 6 [Source:HGNC Symbol;Acc:HGNC:16703]	214	0.8136098384857178	0.14842275	Yes	
row_13	STBD1	starch binding domain 1 [Source:HGNC Symbol;Acc:HGNC:24854]	221	0.8088091611862183	0.15773737	Yes	
row_14	KCNK3	potassium two pore domain channel subfamily K member 3 [Source:HGNC Symbol;Acc:HGNC:6278]	229	0.7998427152633667	0.16687077	Yes	
row_15	SFRP5	secreted frizzled related protein 5 [Source:HGNC Symbol;Acc:HGNC:10779]	241	0.7934234738349915	0.17563434	Yes	
row_16	FSTL4	follistatin like 4 [Source:HGNC Symbol;Acc:HGNC:21389]	257	0.7814746499061584	0.18396139	Yes	
row_17	CARTPT	CART prepropeptide [Source:HGNC Symbol;Acc:HGNC:24323]	270	0.7660619616508484	0.19232191	Yes	
row_18	EPHA8	EPH receptor A8 [Source:HGNC Symbol;Acc:HGNC:3391]	274	0.7645888924598694	0.2013226	Yes	
row_19	STMN2	stathmin 2 [Source:HGNC Symbol;Acc:HGNC:10577]	292	0.7492157220840454	0.20911445	Yes	
row_20	KCNH1	potassium voltage-gated channel subfamily H member 1 [Source:HGNC Symbol;Acc:HGNC:6250]	319	0.735155463218689	0.2160788	Yes	
row_21	HTR7	5-hydroxytryptamine receptor 7 [Source:HGNC Symbol;Acc:HGNC:5302]	330	0.7197135090827942	0.22402664	Yes	
row_22	GJD2	gap junction protein delta 2 [Source:HGNC Symbol;Acc:HGNC:19154]	343	0.7121721506118774	0.2317373	Yes	
row_23	GABRA5	gamma-aminobutyric acid type A receptor subunit alpha5 [Source:HGNC Symbol;Acc:HGNC:4079]	364	0.7010404467582703	0.2387289	Yes	
row_24	RBFOX3	RNA binding fox-1 homolog 3 [Source:HGNC Symbol;Acc:HGNC:27097]	367	0.7005862593650818	0.2470309	Yes	
row_25	SULT4A1	sulfotransferase family 4A member 1 [Source:HGNC Symbol;Acc:HGNC:14903]	368	0.7000340819358826	0.25547245	Yes	
row_26	CCKBR	cholecystokinin B receptor [Source:HGNC Symbol;Acc:HGNC:1571]	372	0.6979364156723022	0.2636694	Yes	
row_27	VAT1L	vesicle amine transport 1 like [Source:HGNC Symbol;Acc:HGNC:29315]	387	0.6916429400444031	0.27098632	Yes	
row_28	RALYL	RALY RNA binding protein like [Source:HGNC Symbol;Acc:HGNC:27036]	389	0.691015362739563	0.279246	Yes	
row_29	MAL2	mal, T cell differentiation protein 2 [Source:HGNC Symbol;Acc:HGNC:13634]	397	0.687110960483551	0.28702	Yes	
row_30	NEFH	neurofilament heavy chain [Source:HGNC Symbol;Acc:HGNC:7737]	403	0.6828809380531311	0.29488918	Yes	
row_31	SIX6	SIX homeobox 6 [Source:HGNC Symbol;Acc:HGNC:10892]	431	0.6711742281913757	0.3010089	Yes	
row_32	HCN1	hyperpolarization activated cyclic nucleotide gated potassium channel 1 [Source:HGNC Symbol;Acc:HGNC:4845]	434	0.6708380579948425	0.30895218	Yes	
